 

stn;time;rre150m0
SAP;190101;43.8
SAP;190102;34.7
SAP;190103;130.2
SAP;190104;110.8
SAP;190105;92.1
SAP;190106;220.8
SAP;190107;197.8
SAP;190108;121.9
SAP;190109;127.2
SAP;190110;91.3
SAP;190111;22.7
SAP;190112;75.6
SAP;190201;62.5
SAP;190202;37.6
SAP;190203;178.8
SAP;190204;24.8
SAP;190205;93.5
SAP;190206;98.0
SAP;190207;83.6
SAP;190208;143.0
SAP;190209;144.3
SAP;190210;107.0
SAP;190211;13.6
SAP;190212;147.5
SAP;190301;49.5
SAP;190302;35.8
SAP;190303;55.3
SAP;190304;113.6
SAP;190305;114.6
SAP;190306;96.8
SAP;190307;136.9
SAP;190308;161.8
SAP;190309;92.1
SAP;190310;121.9
SAP;190311;105.8
SAP;190312;68.5
SAP;190401;27.4
SAP;190402;76.3
SAP;190403;88.6
SAP;190404;79.3
SAP;190405;138.0
SAP;190406;126.2
SAP;190407;115.3
SAP;190408;69.9
SAP;190409;108.2
SAP;190410;28.4
SAP;190411;55.3
SAP;190412;75.1
SAP;190501;57.8
SAP;190502;35.5
SAP;190503;86.0
SAP;190504;70.0
SAP;190505;136.7
SAP;190506;90.1
SAP;190507;81.9
SAP;190508;213.4
SAP;190509;122.6
SAP;190510;64.6
SAP;190511;84.8
SAP;190512;38.3
SAP;190601;54.4
SAP;190602;74.4
SAP;190603;77.4
SAP;190604;68.5
SAP;190605;78.1
SAP;190606;63.1
SAP;190607;213.5
SAP;190608;47.1
SAP;190609;63.8
SAP;190610;27.8
SAP;190611;170.1
SAP;190612;77.3
SAP;190701;54.5
SAP;190702;42.9
SAP;190703;126.5
SAP;190704;63.5
SAP;190705;67.2
SAP;190706;157.1
SAP;190707;154.9
SAP;190708;105.1
SAP;190709;51.2
SAP;190710;181.3
SAP;190711;21.3
SAP;190712;116.0
SAP;190801;19.5
SAP;190802;110.8
SAP;190803;62.5
SAP;190804;78.6
SAP;190805;85.5
SAP;190806;86.5
SAP;190807;190.6
SAP;190808;192.5
SAP;190809;123.0
SAP;190810;15.5
SAP;190811;51.4
SAP;190812;28.6
SAP;190901;27.1
SAP;190902;49.9
SAP;190903;56.1
SAP;190904;79.0
SAP;190905;104.5
SAP;190906;225.9
SAP;190907;124.2
SAP;190908;193.1
SAP;190909;73.7
SAP;190910;97.8
SAP;190911;62.9
SAP;190912;73.8
SAP;191001;135.4
SAP;191002;62.3
SAP;191003;35.7
SAP;191004;101.8
SAP;191005;80.8
SAP;191006;167.2
SAP;191007;150.8
SAP;191008;147.9
SAP;191009;65.5
SAP;191010;69.8
SAP;191011;105.0
SAP;191012;87.5
SAP;191101;9.8
SAP;191102;54.0
SAP;191103;74.6
SAP;191104;50.9
SAP;191105;49.0
SAP;191106;160.3
SAP;191107;24.2
SAP;191108;72.2
SAP;191109;154.8
SAP;191110;205.5
SAP;191111;83.7
SAP;191112;137.9
SAP;191201;59.1
SAP;191202;26.8
SAP;191203;105.4
SAP;191204;66.9
SAP;191205;140.9
SAP;191206;96.1
SAP;191207;159.5
SAP;191208;218.2
SAP;191209;26.2
SAP;191210;109.5
SAP;191211;81.2
SAP;191212;31.8
SAP;191301;40.3
SAP;191302;10.9
SAP;191303;64.2
SAP;191304;62.0
SAP;191305;89.4
SAP;191306;119.7
SAP;191307;163.8
SAP;191308;104.4
SAP;191309;104.9
SAP;191310;102.6
SAP;191311;128.3
SAP;191312;70.6
SAP;191401;85.8
SAP;191402;54.6
SAP;191403;124.7
SAP;191404;38.3
SAP;191405;172.2
SAP;191406;88.8
SAP;191407;196.6
SAP;191408;159.5
SAP;191409;42.2
SAP;191410;110.5
SAP;191411;37.6
SAP;191412;44.9
SAP;191501;107.6
SAP;191502;65.2
SAP;191503;72.2
SAP;191504;45.1
SAP;191505;60.6
SAP;191506;99.3
SAP;191507;206.7
SAP;191508;84.7
SAP;191509;142.4
SAP;191510;9.6
SAP;191511;43.4
SAP;191512;56.4
SAP;191601;74.4
SAP;191602;125.7
SAP;191603;137.8
SAP;191604;78.1
SAP;191605;79.8
SAP;191606;224.8
SAP;191607;101.4
SAP;191608;167.3
SAP;191609;127.9
SAP;191610;96.9
