 

stn;time;rsd100m0
WOB;196901;1
WOB;196902;0
WOB;196903;2
WOB;196904;2
WOB;196905;2
WOB;196906;6
WOB;196907;3
WOB;196908;5
WOB;196909;1
WOB;196910;0
WOB;196911;4
WOB;196912;2
WOB;197001;2
WOB;197002;11
WOB;197003;1
WOB;197004;4
WOB;197005;3
WOB;197006;3
WOB;197007;3
WOB;197008;6
WOB;197009;1
WOB;197010;2
WOB;197011;2
WOB;197012;0
WOB;197101;3
WOB;197102;1
WOB;197103;1
WOB;197104;1
WOB;197105;1
WOB;197106;7
WOB;197107;4
WOB;197108;3
WOB;197109;1
WOB;197110;1
WOB;197111;4
WOB;197112;1
WOB;197201;0
WOB;197202;0
WOB;197203;0
WOB;197204;6
WOB;197205;1
WOB;197206;5
WOB;197207;6
WOB;197208;4
WOB;197209;1
WOB;197210;3
WOB;197211;10
WOB;197212;1
