 

stn;time;rre150m0
RIB;196101;127.7
RIB;196102;169.4
RIB;196103;61.9
RIB;196104;157.8
RIB;196105;166.4
RIB;196106;162.0
RIB;196107;197.0
RIB;196108;168.6
RIB;196109;81.4
RIB;196110;78.3
RIB;196111;63.5
RIB;196112;185.5
RIB;196201;189.5
RIB;196202;159.0
RIB;196203;137.3
RIB;196204;201.6
RIB;196205;253.0
RIB;196206;88.7
RIB;196207;95.6
RIB;196208;161.4
RIB;196209;128.9
RIB;196210;47.7
RIB;196211;53.8
RIB;196212;286.3
RIB;196301;200.5
RIB;196302;177.4
RIB;196303;232.1
RIB;196304;98.2
RIB;196305;183.3
RIB;196306;200.6
RIB;196307;192.5
RIB;196308;214.3
RIB;196309;82.9
RIB;196310;61.3
RIB;196311;188.5
RIB;196312;19.0
RIB;196401;23.7
RIB;196402;62.7
RIB;196403;219.7
RIB;196404;146.1
RIB;196405;198.2
RIB;196406;124.5
RIB;196407;118.6
RIB;196408;205.3
RIB;196409;104.7
RIB;196410;166.6
RIB;196411;122.6
RIB;196412;123.4
RIB;196501;146.6
RIB;196502;141.9
RIB;196503;182.8
RIB;196504;259.6
RIB;196505;215.9
RIB;196506;177.5
RIB;196507;300.7
RIB;196508;175.8
RIB;196509;190.6
RIB;196510;24.0
RIB;196511;236.0
RIB;196512;246.5
RIB;196601;120.2
RIB;196602;218.1
RIB;196603;172.6
RIB;196604;192.8
RIB;196605;164.2
RIB;196606;135.5
RIB;196607;256.8
RIB;196608;310.6
RIB;196609;97.9
RIB;196610;124.6
RIB;196611;166.7
RIB;196612;216.5
RIB;196701;126.1
RIB;196702;94.6
RIB;196703;239.6
RIB;196704;110.2
RIB;196705;229.9
RIB;196706;202.2
RIB;196707;90.9
RIB;196708;184.9
RIB;196709;205.6
RIB;196710;80.1
RIB;196711;100.1
RIB;196712;144.4
RIB;196801;293.8
RIB;196802;116.0
RIB;196803;92.5
RIB;196804;172.6
RIB;196805;171.6
RIB;196806;142.8
RIB;196807;155.5
RIB;196808;391.8
RIB;196809;259.8
RIB;196810;34.4
RIB;196811;73.4
RIB;196812;138.2
RIB;196901;78.4
RIB;196902;139.1
RIB;196903;120.6
RIB;196904;182.1
RIB;196905;88.4
RIB;196906;275.5
RIB;196907;140.2
RIB;196908;269.8
RIB;196909;48.1
RIB;196910;12.3
RIB;196911;218.7
RIB;196912;138.8
RIB;197001;115.7
RIB;197002;373.1
RIB;197003;182.1
RIB;197004;346.4
RIB;197005;203.1
RIB;197006;219.7
RIB;197007;212.5
RIB;197008;200.3
RIB;197009;122.3
RIB;197010;109.1
RIB;197011;114.6
RIB;197012;46.9
RIB;197101;57.1
RIB;197102;79.4
RIB;197103;67.1
RIB;197104;82.8
RIB;197105;125.9
RIB;197106;343.4
RIB;197107;86.1
RIB;197108;188.5
RIB;197109;62.9
RIB;197110;49.0
RIB;197111;167.5
RIB;197112;33.6
RIB;197201;49.4
RIB;197202;40.6
RIB;197203;34.5
RIB;197204;215.1
RIB;197205;191.7
RIB;197206;231.4
RIB;197207;285.8
RIB;197208;157.8
RIB;197209;66.4
RIB;197210;83.0
RIB;197211;290.0
RIB;197212;48.5
RIB;197301;81.7
RIB;197302;166.2
RIB;197303;59.8
RIB;197304;167.0
RIB;197305;154.0
RIB;197306;321.0
RIB;197307;215.9
RIB;197308;120.8
RIB;197309;78.1
RIB;197310;141.8
RIB;197311;87.0
RIB;197312;124.0
