 

stn;time;rre150mx
ZHWIN;198910;37.0
ZHWIN;198911;8.5
ZHWIN;198912;22.5
ZHWIN;199001;8.5
ZHWIN;199002;24.0
ZHWIN;199003;12.5
ZHWIN;199004;10.0
ZHWIN;199005;16.0
ZHWIN;199006;17.0
ZHWIN;199007;20.0
ZHWIN;199008;14.0
ZHWIN;199009;26.5
ZHWIN;199010;31.5
ZHWIN;199011;17.0
ZHWIN;199012;15.5
ZHWIN;199101;15.0
ZHWIN;199102;6.0
ZHWIN;199103;13.0
ZHWIN;199104;17.0
ZHWIN;199105;41.0
ZHWIN;199106;38.0
ZHWIN;199107;32.0
ZHWIN;199108;8.0
ZHWIN;199109;18.5
ZHWIN;199110;5.0
ZHWIN;199111;28.5
ZHWIN;199112;11.0
ZHWIN;199201;6.0
ZHWIN;199202;12.5
ZHWIN;199203;16.5
ZHWIN;199204;25.0
ZHWIN;199205;4.5
ZHWIN;199206;36.5
ZHWIN;199207;34.0
ZHWIN;199208;18.0
ZHWIN;199209;12.5
ZHWIN;199210;29.0
ZHWIN;199211;15.5
ZHWIN;199212;19.0
ZHWIN;199301;6.5
ZHWIN;199302;3.0
ZHWIN;199303;10.0
ZHWIN;199304;10.0
ZHWIN;199305;16.0
ZHWIN;199306;20.0
ZHWIN;199307;34.0
ZHWIN;199308;17.0
ZHWIN;199309;14.0
ZHWIN;199310;28.5
ZHWIN;199311;15.0
ZHWIN;199312;16.5
ZHWIN;199401;19.0
ZHWIN;199402;7.0
ZHWIN;199403;16.5
ZHWIN;199404;12.0
ZHWIN;199405;59.0
ZHWIN;199406;14.0
ZHWIN;199407;8.5
ZHWIN;199408;30.0
ZHWIN;199409;26.5
ZHWIN;199410;18.5
ZHWIN;199411;7.5
ZHWIN;199412;32.0
ZHWIN;199501;21.5
ZHWIN;199502;14.0
ZHWIN;199503;19.5
ZHWIN;199504;26.5
ZHWIN;199505;43.5
ZHWIN;199506;43.0
ZHWIN;199507;17.0
ZHWIN;199508;21.0
ZHWIN;199509;14.0
ZHWIN;199510;2.5
ZHWIN;199511;47.5
ZHWIN;199512;36.0
ZHWIN;199601;7.5
ZHWIN;199602;8.0
ZHWIN;199603;11.0
ZHWIN;199604;10.5
ZHWIN;199605;26.0
ZHWIN;199606;27.5
ZHWIN;199607;49.0
ZHWIN;199608;13.0
ZHWIN;199609;15.5
ZHWIN;199610;23.0
ZHWIN;199611;26.5
ZHWIN;199612;17.0
ZHWIN;199701;6.0
ZHWIN;199702;13.5
ZHWIN;199703;6.0
ZHWIN;199704;13.0
ZHWIN;199705;14.0
ZHWIN;199706;18.5
ZHWIN;199707;18.0
ZHWIN;199708;28.5
ZHWIN;199709;12.0
ZHWIN;199710;29.5
ZHWIN;199711;7.5
ZHWIN;199712;29.0
ZHWIN;199801;16.5
ZHWIN;199802;13.5
ZHWIN;199803;13.0
ZHWIN;199804;11.0
ZHWIN;199805;14.0
ZHWIN;199806;13.0
ZHWIN;199807;15.5
ZHWIN;199808;15.0
ZHWIN;199809;29.0
ZHWIN;199810;21.2
ZHWIN;199811;31.2
ZHWIN;199812;16.2
ZHWIN;199901;12.1
ZHWIN;199902;17.0
ZHWIN;199903;15.6
ZHWIN;199904;18.5
ZHWIN;199905;66.0
ZHWIN;199906;23.0
ZHWIN;199907;19.3
ZHWIN;199908;27.0
ZHWIN;199909;22.0
ZHWIN;199910;16.5
ZHWIN;199911;28.0
ZHWIN;199912;13.0
ZHWIN;200001;4.3
ZHWIN;200002;17.5
ZHWIN;200003;9.5
ZHWIN;200004;9.5
ZHWIN;200005;18.0
ZHWIN;200006;22.0
ZHWIN;200007;12.0
ZHWIN;200008;21.2
ZHWIN;200009;31.0
