 

stn;time;hns000d0
SVG;20091001;0
SVG;20091002;0
SVG;20091003;0
SVG;20091004;0
SVG;20091005;0
SVG;20091006;0
SVG;20091007;0
SVG;20091008;0
SVG;20091009;0
SVG;20091010;0
SVG;20091011;0
SVG;20091012;0
SVG;20091013;0
SVG;20091014;0
SVG;20091015;0
SVG;20091016;2
SVG;20091017;0
SVG;20091018;0
SVG;20091019;0
SVG;20091020;0
SVG;20091021;0
SVG;20091022;0
SVG;20091023;0
SVG;20091024;0
SVG;20091025;0
SVG;20091026;0
SVG;20091027;0
SVG;20091028;0
SVG;20091029;0
SVG;20091030;0
SVG;20091031;0
SVG;20091101;0
SVG;20091102;0
SVG;20091103;0
SVG;20091104;0
SVG;20091105;0
SVG;20091106;0
SVG;20091107;4
SVG;20091108;2
SVG;20091109;0
SVG;20091110;0
SVG;20091111;0
SVG;20091112;0
SVG;20091113;0
SVG;20091114;0
SVG;20091115;0
SVG;20091116;0
SVG;20091117;0
SVG;20091118;0
SVG;20091119;0
SVG;20091120;0
SVG;20091121;0
SVG;20091122;0
SVG;20091123;0
SVG;20091124;0
SVG;20091125;0
SVG;20091126;0
SVG;20091127;0
SVG;20091128;0
SVG;20091129;0
SVG;20091130;33
SVG;20091201;2
SVG;20091202;0
SVG;20091203;15
SVG;20091204;2
SVG;20091205;0
SVG;20091206;0
SVG;20091207;0
SVG;20091208;4
SVG;20091209;0
SVG;20091210;0
SVG;20091211;6
SVG;20091212;2
SVG;20091213;0
SVG;20091214;0
SVG;20091215;2
SVG;20091216;0
SVG;20091217;0
SVG;20091218;0
SVG;20091219;0
SVG;20091220;0
SVG;20091221;0
SVG;20091222;0
SVG;20091223;0
SVG;20091224;0
SVG;20091225;2
SVG;20091226;0
SVG;20091227;0
SVG;20091228;0
SVG;20091229;0
SVG;20091230;0
SVG;20091231;0
SVG;20100101;1
SVG;20100102;0
SVG;20100103;0
SVG;20100104;0
SVG;20100105;0
SVG;20100106;0
SVG;20100107;6
SVG;20100108;4
SVG;20100109;1
SVG;20100110;0
SVG;20100111;0
SVG;20100112;0
SVG;20100113;0
SVG;20100114;0
SVG;20100115;0
SVG;20100116;0
SVG;20100117;0
SVG;20100118;0
SVG;20100119;0
SVG;20100120;0
SVG;20100121;0
SVG;20100122;0
SVG;20100123;0
SVG;20100124;0
SVG;20100125;0
SVG;20100126;1
SVG;20100127;1
SVG;20100128;2
SVG;20100129;6
SVG;20100130;0
SVG;20100131;3
SVG;20100201;1
SVG;20100202;0
SVG;20100203;0
SVG;20100204;0
SVG;20100205;7
SVG;20100206;1
SVG;20100207;0
SVG;20100208;0
SVG;20100209;0
SVG;20100210;3
SVG;20100211;0
SVG;20100212;0
SVG;20100213;0
SVG;20100214;0
SVG;20100215;0
SVG;20100216;0
SVG;20100217;0
SVG;20100218;0
SVG;20100219;2
SVG;20100220;0
SVG;20100221;0
SVG;20100222;0
SVG;20100223;0
SVG;20100224;0
SVG;20100225;0
SVG;20100226;0
SVG;20100227;0
SVG;20100228;0
SVG;20100301;0
SVG;20100302;0
SVG;20100303;0
SVG;20100304;0
SVG;20100305;0
SVG;20100306;0
SVG;20100307;0
SVG;20100308;0
SVG;20100309;0
SVG;20100310;0
SVG;20100311;0
SVG;20100312;0
SVG;20100313;0
SVG;20100314;0
SVG;20100315;0
SVG;20100316;0
SVG;20100317;0
SVG;20100318;0
SVG;20100319;0
SVG;20100320;0
SVG;20100321;0
SVG;20100322;0
SVG;20100323;0
SVG;20100324;0
SVG;20100325;0
SVG;20100326;8
SVG;20100327;0
SVG;20100328;0
SVG;20100329;0
SVG;20100330;0
SVG;20100331;0
SVG;20100401;10
SVG;20100402;0
SVG;20100403;0
SVG;20100404;0
SVG;20100405;0
SVG;20100406;0
SVG;20100407;0
SVG;20100408;0
SVG;20100409;0
SVG;20100410;0
SVG;20100411;0
SVG;20100412;0
SVG;20100413;0
SVG;20100414;0
SVG;20100415;0
SVG;20100416;0
SVG;20100417;0
SVG;20100418;0
SVG;20100419;0
SVG;20100420;0
SVG;20100421;0
SVG;20100422;0
SVG;20100423;0
SVG;20100424;0
SVG;20100425;0
SVG;20100426;0
SVG;20100427;0
SVG;20100428;0
SVG;20100429;0
SVG;20100430;0
SVG;20100501;0
SVG;20100502;8
SVG;20100503;0
SVG;20100504;0
SVG;20100505;0
SVG;20100506;0
SVG;20100507;0
SVG;20100508;0
SVG;20100509;0
SVG;20100510;0
SVG;20100511;0
SVG;20100512;0
SVG;20100513;0
SVG;20100514;0
SVG;20100515;0
SVG;20100516;0
SVG;20100517;0
SVG;20100518;0
SVG;20100519;0
SVG;20100520;0
SVG;20100521;0
SVG;20100522;0
SVG;20100523;0
SVG;20100524;0
SVG;20100525;0
SVG;20100526;0
SVG;20100527;0
SVG;20100528;0
SVG;20100529;0
SVG;20100530;0
SVG;20100531;0
SVG;20100601;0
SVG;20100602;0
SVG;20100603;0
SVG;20100604;0
SVG;20100605;0
SVG;20100606;0
SVG;20100607;0
SVG;20100608;0
SVG;20100609;0
SVG;20100610;0
SVG;20100611;0
SVG;20100612;0
SVG;20100613;0
SVG;20100614;0
SVG;20100615;0
SVG;20100616;0
SVG;20100617;0
SVG;20100618;0
SVG;20100619;0
SVG;20100620;0
SVG;20100621;0
SVG;20100622;0
SVG;20100623;0
SVG;20100624;0
SVG;20100625;0
SVG;20100626;0
SVG;20100627;0
SVG;20100628;0
SVG;20100629;0
SVG;20100630;0
SVG;20100701;0
SVG;20100702;0
SVG;20100703;0
SVG;20100704;0
SVG;20100705;0
SVG;20100706;0
SVG;20100707;0
SVG;20100708;0
SVG;20100709;0
SVG;20100710;0
SVG;20100711;0
SVG;20100712;0
SVG;20100713;0
SVG;20100714;0
SVG;20100715;0
SVG;20100716;0
SVG;20100717;0
SVG;20100718;0
SVG;20100719;0
SVG;20100720;0
SVG;20100721;0
SVG;20100722;0
SVG;20100723;0
SVG;20100724;0
SVG;20100725;0
SVG;20100726;0
SVG;20100727;0
SVG;20100728;0
SVG;20100729;0
SVG;20100730;0
SVG;20100731;0
SVG;20100801;0
SVG;20100802;0
SVG;20100803;0
SVG;20100804;0
SVG;20100805;0
SVG;20100806;0
SVG;20100807;0
SVG;20100808;0
SVG;20100809;0
SVG;20100810;0
SVG;20100811;0
SVG;20100812;0
SVG;20100813;0
SVG;20100814;0
SVG;20100815;0
SVG;20100816;0
SVG;20100817;0
SVG;20100818;0
SVG;20100819;0
SVG;20100820;0
SVG;20100821;0
SVG;20100822;0
SVG;20100823;0
SVG;20100824;0
SVG;20100825;0
SVG;20100826;0
SVG;20100827;0
SVG;20100828;0
SVG;20100829;0
SVG;20100830;0
SVG;20100831;0
SVG;20100901;0
SVG;20100902;0
SVG;20100903;0
SVG;20100904;0
SVG;20100905;0
SVG;20100906;0
SVG;20100907;0
SVG;20100908;0
SVG;20100909;0
SVG;20100910;0
SVG;20100911;0
SVG;20100912;0
SVG;20100913;0
SVG;20100914;0
SVG;20100915;0
SVG;20100916;0
SVG;20100917;0
SVG;20100918;0
SVG;20100919;0
SVG;20100920;0
SVG;20100921;0
SVG;20100922;0
SVG;20100923;0
SVG;20100924;0
SVG;20100925;0
SVG;20100926;0
SVG;20100927;0
SVG;20100928;0
SVG;20100929;0
SVG;20100930;0
SVG;20101001;0
SVG;20101002;0
SVG;20101003;0
SVG;20101004;0
SVG;20101005;0
SVG;20101006;0
SVG;20101007;0
SVG;20101008;0
SVG;20101009;0
SVG;20101010;0
SVG;20101011;0
SVG;20101012;0
SVG;20101013;0
SVG;20101014;0
SVG;20101015;0
SVG;20101016;0
SVG;20101017;0
SVG;20101018;0
SVG;20101019;0
SVG;20101020;0
SVG;20101021;0
SVG;20101022;0
SVG;20101023;0
SVG;20101024;0
SVG;20101025;0
SVG;20101026;0
SVG;20101027;0
SVG;20101028;0
SVG;20101029;0
SVG;20101030;0
SVG;20101031;0
SVG;20101101;0
SVG;20101102;0
SVG;20101103;0
SVG;20101104;0
SVG;20101105;0
SVG;20101106;0
SVG;20101107;20
SVG;20101108;4
SVG;20101109;0
SVG;20101110;0
SVG;20101111;0
SVG;20101112;0
SVG;20101113;0
SVG;20101114;0
SVG;20101115;3
SVG;20101116;8
SVG;20101117;0
SVG;20101118;0
SVG;20101119;0
SVG;20101120;0
SVG;20101121;1
SVG;20101122;6
SVG;20101123;7
SVG;20101124;1
SVG;20101125;2
SVG;20101126;1
SVG;20101127;0
SVG;20101128;8
SVG;20101129;1
SVG;20101130;4
SVG;20101201;12
SVG;20101202;1
SVG;20101203;1
SVG;20101204;0
SVG;20101205;0
SVG;20101206;0
SVG;20101207;0
SVG;20101208;1
SVG;20101209;2
SVG;20101210;10
SVG;20101211;3
SVG;20101212;2
SVG;20101213;0
SVG;20101214;0
SVG;20101215;0
SVG;20101216;1
SVG;20101217;2
SVG;20101218;0
SVG;20101219;0
SVG;20101220;0
SVG;20101221;0
SVG;20101222;0
SVG;20101223;0
SVG;20101224;2
SVG;20101225;2
SVG;20101226;0
SVG;20101227;0
SVG;20101228;0
SVG;20101229;0
SVG;20101230;0
SVG;20101231;0
SVG;20110101;0
SVG;20110102;0
SVG;20110103;0
SVG;20110104;0
SVG;20110105;0
SVG;20110106;0
SVG;20110107;0
SVG;20110108;0
SVG;20110109;0
SVG;20110110;0
SVG;20110111;0
SVG;20110112;0
SVG;20110113;0
SVG;20110114;0
SVG;20110115;0
SVG;20110116;0
SVG;20110117;0
SVG;20110118;0
SVG;20110119;0
SVG;20110120;1
SVG;20110121;0
SVG;20110122;0
