 

stn;time;rre150m0
FIO;199604;46.0
FIO;199605;155.5
FIO;199606;86.3
FIO;199607;138.5
FIO;199608;110.6
FIO;199609;50.2
FIO;199610;128.6
FIO;199611;266.1
FIO;199612;31.9
FIO;199701;22.5
FIO;199702;106.6
FIO;199703;54.0
FIO;199704;50.0
FIO;199705;98.2
FIO;199706;146.5
FIO;199707;187.5
FIO;199708;82.0
FIO;199709;72.8
FIO;199710;72.5
FIO;199711;44.0
FIO;199712;133.8
FIO;199801;117.3
FIO;199802;32.8
FIO;199803;70.2
FIO;199804;101.7
FIO;199805;34.7
FIO;199806;114.8
FIO;199807;110.1
FIO;199808;38.5
FIO;199809;119.7
FIO;199810;145.6
FIO;199811;92.5
FIO;199812;59.0
FIO;199901;133.4
FIO;199902;284.9
FIO;199903;70.2
FIO;199904;181.7
FIO;199905;158.2
FIO;199906;138.1
FIO;199907;113.9
FIO;199908;111.3
FIO;199909;93.5
FIO;199910;39.8
FIO;199911;100.1
FIO;199912;166.7
FIO;200001;47.6
FIO;200002;100.7
FIO;200003;81.2
FIO;200004;110.7
FIO;200005;37.6
FIO;200006;47.9
FIO;200007;93.5
FIO;200008;110.3
FIO;200009;108.2
FIO;200010;216.8
FIO;200011;102.1
FIO;200012;37.0
FIO;200101;111.4
FIO;200102;42.8
FIO;200103;156.3
FIO;200104;191.3
FIO;200105;37.3
FIO;200106;199.9
FIO;200107;136.0
FIO;200108;101.5
FIO;200109;101.3
FIO;200110;37.0
FIO;200111;77.7
FIO;200112;51.2
FIO;200201;19.0
FIO;200202;118.3
FIO;200203;76.8
FIO;200204;56.7
FIO;200205;204.8
FIO;200206;209.6
FIO;200207;102.7
FIO;200208;113.4
FIO;200209;107.5
FIO;200210;79.7
FIO;200211;230.8
FIO;200212;82.1
FIO;200301;114.1
FIO;200302;71.0
FIO;200303;31.4
FIO;200304;56.7
FIO;200305;76.2
FIO;200306;88.6
FIO;200307;71.3
FIO;200308;95.4
FIO;200309;46.7
FIO;200310;101.4
FIO;200311;34.9
FIO;200312;68.8
FIO;200401;203.1
FIO;200402;38.2
FIO;200403;52.0
FIO;200404;66.6
FIO;200405;89.1
FIO;200406;100.3
FIO;200407;65.5
FIO;200408;120.9
FIO;200409;34.9
FIO;200410;71.3
FIO;200411;48.3
FIO;200412;66.8
FIO;200501;116.6
FIO;200502;100.1
FIO;200503;38.8
FIO;200504;122.5
