 

stn;time;rhs150d0
SIA;18640312;0.0
SIA;18640313;0.0
SIA;18640314;0.0
SIA;18640315;0.0
SIA;18640316;0.0
SIA;18640317;0.0
SIA;18640318;0.0
SIA;18640319;0.0
SIA;18640320;0.0
SIA;18640321;0.0
SIA;18640322;0.0
SIA;18640323;0.0
SIA;18640324;0.0
SIA;18640325;0.0
SIA;18640326;0.0
SIA;18640327;6.9
SIA;18640328;0.0
SIA;18640329;0.0
SIA;18640330;2.2
SIA;18640331;0.0
SIA;18640401;0.0
SIA;18640402;0.0
SIA;18640403;6.3
SIA;18640404;0.0
SIA;18640405;3.4
SIA;18640406;0.0
SIA;18640407;0.0
SIA;18640408;0.0
SIA;18640409;0.0
SIA;18640410;0.0
SIA;18640411;0.0
SIA;18640412;0.0
SIA;18640413;0.0
SIA;18640414;0.0
SIA;18640415;0.0
SIA;18640416;0.0
SIA;18640417;12.0
SIA;18640418;0.0
SIA;18640419;0.0
SIA;18640420;0.0
SIA;18640421;0.0
SIA;18640422;0.7
SIA;18640423;0.0
SIA;18640424;0.0
SIA;18640425;0.0
SIA;18640426;0.0
SIA;18640427;0.0
SIA;18640428;0.0
SIA;18640429;12.7
SIA;18640430;0.0
SIA;18640501;0.0
SIA;18640502;0.0
SIA;18640503;4.7
SIA;18640504;4.8
SIA;18640505;12.0
SIA;18640506;0.0
SIA;18640507;0.0
SIA;18640508;0.0
SIA;18640509;0.8
SIA;18640510;6.2
SIA;18640511;0.0
SIA;18640512;2.1
SIA;18640513;11.4
SIA;18640514;0.0
SIA;18640515;0.0
SIA;18640516;0.0
SIA;18640517;0.0
SIA;18640518;0.0
SIA;18640519;0.0
SIA;18640520;0.0
SIA;18640521;0.0
SIA;18640522;0.0
SIA;18640523;0.0
SIA;18640524;0.0
SIA;18640525;0.0
SIA;18640526;0.0
SIA;18640527;2.3
SIA;18640528;0.0
SIA;18640529;0.8
SIA;18640530;0.0
SIA;18640531;1.4
SIA;18640601;3.6
SIA;18640602;6.3
SIA;18640603;0.0
SIA;18640604;11.0
SIA;18640605;1.1
SIA;18640606;0.0
SIA;18640607;9.7
SIA;18640608;0.0
SIA;18640609;6.5
SIA;18640610;14.3
SIA;18640611;2.9
SIA;18640612;0.4
SIA;18640613;0.0
SIA;18640614;0.0
SIA;18640615;38.6
SIA;18640616;3.9
SIA;18640617;1.4
SIA;18640618;0.0
SIA;18640619;1.0
SIA;18640620;0.0
SIA;18640621;0.0
SIA;18640622;0.0
SIA;18640623;0.0
SIA;18640624;6.5
SIA;18640625;0.0
SIA;18640626;0.0
SIA;18640627;1.8
SIA;18640628;8.8
SIA;18640629;0.0
SIA;18640630;0.0
SIA;18640701;1.2
SIA;18640702;0.0
SIA;18640703;0.0
SIA;18640704;20.7
SIA;18640705;0.0
SIA;18640706;0.0
SIA;18640707;0.0
SIA;18640708;0.0
SIA;18640709;0.0
SIA;18640710;1.3
SIA;18640711;0.0
SIA;18640712;0.0
SIA;18640713;18.0
SIA;18640714;3.5
SIA;18640715;0.0
SIA;18640716;0.0
SIA;18640717;0.0
SIA;18640718;19.3
SIA;18640719;0.8
SIA;18640720;0.0
SIA;18640721;0.0
SIA;18640722;6.8
SIA;18640723;0.0
SIA;18640724;0.0
SIA;18640725;0.0
SIA;18640726;7.3
SIA;18640727;0.0
SIA;18640728;5.9
SIA;18640729;0.0
SIA;18640730;0.0
SIA;18640731;0.0
SIA;18640801;0.0
SIA;18640802;13.5
SIA;18640803;0.0
SIA;18640804;0.0
SIA;18640805;0.0
SIA;18640806;0.0
SIA;18640807;0.0
SIA;18640808;0.0
SIA;18640809;0.0
SIA;18640810;6.9
SIA;18640811;0.4
SIA;18640812;0.7
SIA;18640813;0.0
SIA;18640814;0.0
SIA;18640815;0.0
SIA;18640816;0.0
SIA;18640817;0.0
SIA;18640818;0.0
SIA;18640819;3.4
SIA;18640820;84.4
SIA;18640821;0.0
SIA;18640822;0.0
SIA;18640823;0.0
SIA;18640824;42.6
SIA;18640825;0.0
SIA;18640826;0.0
SIA;18640827;0.0
SIA;18640828;0.0
SIA;18640829;0.0
SIA;18640830;0.0
SIA;18640831;0.0
SIA;18640901;0.0
SIA;18640902;0.0
SIA;18640903;24.4
SIA;18640904;4.8
SIA;18640905;0.0
SIA;18640906;0.0
SIA;18640907;0.0
SIA;18640908;0.0
SIA;18640909;0.0
SIA;18640910;2.5
SIA;18640911;0.0
SIA;18640912;23.4
SIA;18640913;32.3
SIA;18640914;0.0
SIA;18640915;0.0
SIA;18640916;0.0
SIA;18640917;0.0
SIA;18640918;17.6
SIA;18640919;39.5
SIA;18640920;3.2
SIA;18640921;0.0
SIA;18640922;0.0
SIA;18640923;0.0
SIA;18640924;0.0
SIA;18640925;0.0
SIA;18640926;0.0
SIA;18640927;0.0
SIA;18640928;0.0
SIA;18640929;0.0
SIA;18640930;0.0
SIA;18641001;0.0
SIA;18641002;0.0
SIA;18641003;0.0
SIA;18641004;0.0
SIA;18641005;0.0
SIA;18641006;0.0
SIA;18641007;0.0
SIA;18641008;0.0
SIA;18641009;0.0
SIA;18641010;0.0
SIA;18641011;0.0
SIA;18641012;0.0
SIA;18641013;0.0
SIA;18641014;0.0
SIA;18641015;0.0
SIA;18641016;0.0
SIA;18641017;0.0
SIA;18641018;0.0
SIA;18641019;0.0
SIA;18641020;12.7
SIA;18641021;25.6
SIA;18641022;2.3
SIA;18641023;28.2
SIA;18641024;4.5
SIA;18641025;20.3
SIA;18641026;16.2
SIA;18641027;29.8
SIA;18641028;0.0
SIA;18641029;0.7
SIA;18641030;0.0
SIA;18641031;0.0
SIA;18641101;0.0
SIA;18641102;1.7
SIA;18641103;0.4
SIA;18641104;0.0
SIA;18641105;0.0
SIA;18641106;0.0
SIA;18641107;0.0
SIA;18641108;0.0
SIA;18641109;0.0
SIA;18641110;0.0
SIA;18641111;1.4
SIA;18641112;0.0
SIA;18641113;0.0
SIA;18641114;12.5
SIA;18641115;0.0
SIA;18641116;0.0
SIA;18641117;0.0
SIA;18641118;0.0
SIA;18641119;1.5
SIA;18641120;0.0
SIA;18641121;1.9
SIA;18641122;0.0
SIA;18641123;0.0
SIA;18641124;0.0
SIA;18641125;30.5
SIA;18641126;4.5
SIA;18641127;8.6
SIA;18641128;0.0
SIA;18641129;0.0
SIA;18641130;0.0
SIA;18641201;0.0
SIA;18641202;0.0
SIA;18641203;0.0
SIA;18641204;0.0
SIA;18641205;0.0
SIA;18641206;0.0
SIA;18641207;0.0
SIA;18641208;0.0
SIA;18641209;0.0
SIA;18641210;0.0
SIA;18641211;0.0
SIA;18641212;0.0
SIA;18641213;3.3
SIA;18641214;0.0
SIA;18641215;2.6
SIA;18641216;0.0
SIA;18641217;1.0
SIA;18641218;0.0
SIA;18641219;0.0
SIA;18641220;0.0
SIA;18641221;2.1
SIA;18641222;0.0
SIA;18641223;0.0
SIA;18641224;0.0
SIA;18641225;0.0
SIA;18641226;0.0
SIA;18641227;0.0
SIA;18641228;0.0
SIA;18641229;0.0
SIA;18641230;0.0
SIA;18641231;0.0
SIA;18650101;0.0
SIA;18650102;0.0
SIA;18650103;0.0
SIA;18650104;0.0
SIA;18650105;0.0
SIA;18650106;9.8
SIA;18650107;0.0
SIA;18650108;0.0
SIA;18650109;0.0
SIA;18650110;0.0
SIA;18650111;0.0
SIA;18650112;0.0
SIA;18650113;4.3
SIA;18650114;6.0
SIA;18650115;0.0
SIA;18650116;0.0
SIA;18650117;0.0
SIA;18650118;4.2
SIA;18650119;0.0
SIA;18650120;0.0
SIA;18650121;4.3
SIA;18650122;4.0
SIA;18650123;0.0
SIA;18650124;0.0
SIA;18650125;0.0
SIA;18650126;0.0
SIA;18650127;5.3
SIA;18650128;13.3
SIA;18650129;0.0
SIA;18650130;0.0
SIA;18650131;0.0
SIA;18650201;0.0
SIA;18650202;0.0
SIA;18650203;0.0
SIA;18650204;0.0
SIA;18650205;0.0
SIA;18650206;0.0
SIA;18650207;0.0
SIA;18650208;0.0
SIA;18650209;0.0
SIA;18650210;0.0
SIA;18650211;0.0
SIA;18650212;0.0
SIA;18650213;0.0
SIA;18650214;0.0
SIA;18650215;0.0
SIA;18650216;0.0
SIA;18650217;4.3
SIA;18650218;0.0
SIA;18650219;3.5
SIA;18650220;0.0
SIA;18650221;0.0
SIA;18650222;0.0
SIA;18650223;0.0
SIA;18650224;0.0
SIA;18650225;0.0
SIA;18650226;0.0
SIA;18650227;0.0
SIA;18650228;0.0
SIA;18650301;2.8
SIA;18650302;0.0
SIA;18650303;0.0
SIA;18650304;0.0
SIA;18650305;0.0
SIA;18650306;2.2
SIA;18650307;19.1
SIA;18650308;5.4
SIA;18650309;0.0
SIA;18650310;0.0
SIA;18650311;0.0
SIA;18650312;0.0
SIA;18650313;0.0
SIA;18650314;0.0
SIA;18650315;0.0
SIA;18650316;0.0
SIA;18650317;0.0
SIA;18650318;0.0
SIA;18650319;0.0
SIA;18650320;1.8
SIA;18650321;1.6
SIA;18650322;0.6
SIA;18650323;2.8
SIA;18650324;0.0
SIA;18650325;0.0
SIA;18650326;0.0
SIA;18650327;4.4
SIA;18650328;5.9
SIA;18650329;0.0
SIA;18650330;0.0
SIA;18650331;0.0
SIA;18650401;0.0
SIA;18650402;0.0
SIA;18650403;0.0
SIA;18650404;0.0
SIA;18650405;0.0
SIA;18650406;0.0
SIA;18650407;0.0
SIA;18650408;0.0
SIA;18650409;0.0
SIA;18650410;0.0
SIA;18650411;0.0
SIA;18650412;0.0
SIA;18650413;0.0
SIA;18650414;0.0
SIA;18650415;0.0
SIA;18650416;0.0
SIA;18650417;0.0
SIA;18650418;0.0
SIA;18650419;0.0
SIA;18650420;0.0
SIA;18650421;3.0
SIA;18650422;0.0
SIA;18650423;0.0
SIA;18650424;0.0
SIA;18650425;0.0
SIA;18650426;0.0
SIA;18650427;0.0
SIA;18650428;0.0
SIA;18650429;0.0
SIA;18650430;2.3
SIA;18650501;2.6
SIA;18650502;0.0
SIA;18650503;0.0
SIA;18650504;0.0
SIA;18650505;0.0
SIA;18650506;0.0
SIA;18650507;0.0
SIA;18650508;0.0
SIA;18650509;0.0
SIA;18650510;14.4
SIA;18650511;3.5
SIA;18650512;6.7
SIA;18650513;0.0
SIA;18650514;0.0
SIA;18650515;0.0
SIA;18650516;41.2
SIA;18650517;9.4
SIA;18650518;0.0
SIA;18650519;17.9
SIA;18650520;6.3
SIA;18650521;4.7
SIA;18650522;0.0
SIA;18650523;0.0
SIA;18650524;0.4
SIA;18650525;7.0
SIA;18650526;0.0
SIA;18650527;0.0
SIA;18650528;0.0
SIA;18650529;0.0
SIA;18650530;0.5
SIA;18650531;0.0
SIA;18650601;0.0
SIA;18650602;0.0
SIA;18650603;9.5
SIA;18650604;1.7
SIA;18650605;0.0
SIA;18650606;0.0
SIA;18650607;0.0
SIA;18650608;0.0
SIA;18650609;0.0
SIA;18650610;0.0
SIA;18650611;1.3
SIA;18650612;0.0
SIA;18650613;0.0
SIA;18650614;0.0
SIA;18650615;0.0
SIA;18650616;0.0
SIA;18650617;0.0
SIA;18650618;0.0
SIA;18650619;0.0
SIA;18650620;0.0
SIA;18650621;4.2
SIA;18650622;0.0
SIA;18650623;0.3
SIA;18650624;0.0
SIA;18650625;0.4
SIA;18650626;0.0
SIA;18650627;0.0
SIA;18650628;0.0
SIA;18650629;0.0
SIA;18650630;62.3
SIA;18650701;11.8
SIA;18650702;0.8
SIA;18650703;0.0
SIA;18650704;0.0
SIA;18650705;0.0
SIA;18650706;0.0
SIA;18650707;0.0
SIA;18650708;0.0
SIA;18650709;0.0
SIA;18650710;48.9
SIA;18650711;0.0
SIA;18650712;22.4
SIA;18650713;0.0
SIA;18650714;0.0
SIA;18650715;0.0
SIA;18650716;0.0
SIA;18650717;0.0
SIA;18650718;5.9
SIA;18650719;0.0
SIA;18650720;0.0
SIA;18650721;8.2
SIA;18650722;4.1
SIA;18650723;0.0
SIA;18650724;1.9
SIA;18650725;0.0
SIA;18650726;9.2
SIA;18650727;2.5
SIA;18650728;2.3
SIA;18650729;0.9
SIA;18650730;0.4
SIA;18650731;0.0
SIA;18650801;62.3
SIA;18650802;8.8
SIA;18650803;58.0
SIA;18650804;13.5
SIA;18650805;19.8
SIA;18650806;0.0
SIA;18650807;0.0
SIA;18650808;0.0
SIA;18650809;0.0
SIA;18650810;0.0
SIA;18650811;0.0
SIA;18650812;0.0
SIA;18650813;0.0
SIA;18650814;34.0
SIA;18650815;0.0
SIA;18650816;1.0
SIA;18650817;0.0
SIA;18650818;0.0
SIA;18650819;1.8
SIA;18650820;0.0
SIA;18650821;0.0
SIA;18650822;0.0
SIA;18650823;3.1
SIA;18650824;0.0
SIA;18650825;0.0
SIA;18650826;7.0
SIA;18650827;0.0
SIA;18650828;0.0
SIA;18650829;0.0
SIA;18650830;0.5
SIA;18650831;23.8
SIA;18650901;0.0
SIA;18650902;0.0
SIA;18650903;0.0
SIA;18650904;0.0
SIA;18650905;0.0
SIA;18650906;0.0
SIA;18650907;0.0
SIA;18650908;2.0
SIA;18650909;0.0
SIA;18650910;0.0
SIA;18650911;0.0
SIA;18650912;0.0
SIA;18650913;0.0
SIA;18650914;0.0
SIA;18650915;0.0
SIA;18650916;0.0
SIA;18650917;0.0
SIA;18650918;0.0
SIA;18650919;0.0
SIA;18650920;0.0
SIA;18650921;0.0
SIA;18650922;0.0
SIA;18650923;0.0
SIA;18650924;0.0
SIA;18650925;0.0
SIA;18650926;0.0
SIA;18650927;0.0
SIA;18650928;0.0
SIA;18650929;0.0
SIA;18650930;9.1
SIA;18651001;1.5
SIA;18651002;0.0
SIA;18651003;0.0
SIA;18651004;0.0
SIA;18651005;0.0
SIA;18651006;0.0
SIA;18651007;0.0
SIA;18651008;0.0
SIA;18651009;2.7
SIA;18651010;8.5
SIA;18651011;0.7
SIA;18651012;4.8
SIA;18651013;6.9
SIA;18651014;4.7
SIA;18651015;1.8
SIA;18651016;0.9
SIA;18651017;0.0
SIA;18651018;0.0
SIA;18651019;40.2
SIA;18651020;15.3
SIA;18651021;0.0
SIA;18651022;0.0
SIA;18651023;49.1
SIA;18651024;11.1
SIA;18651025;0.0
SIA;18651026;4.8
SIA;18651027;0.0
SIA;18651028;8.3
SIA;18651029;0.0
SIA;18651030;0.0
SIA;18651031;11.7
SIA;18651101;12.2
SIA;18651102;32.7
SIA;18651103;7.5
SIA;18651104;0.0
SIA;18651105;0.0
SIA;18651106;0.0
SIA;18651107;0.0
SIA;18651108;0.0
SIA;18651109;23.7
SIA;18651110;0.0
SIA;18651111;0.0
SIA;18651112;0.0
SIA;18651113;0.0
SIA;18651114;0.0
SIA;18651115;0.0
SIA;18651116;0.0
SIA;18651117;0.0
SIA;18651118;0.0
SIA;18651119;0.0
SIA;18651120;0.0
SIA;18651121;0.0
SIA;18651122;3.4
SIA;18651123;0.0
SIA;18651124;0.0
SIA;18651125;0.0
SIA;18651126;0.0
SIA;18651127;33.1
SIA;18651128;13.9
SIA;18651129;13.5
SIA;18651130;0.0
SIA;18651201;11.7
SIA;18651202;17.6
SIA;18651203;3.4
SIA;18651204;0.0
SIA;18651205;3.5
SIA;18651206;0.0
SIA;18651207;0.0
SIA;18651208;0.0
SIA;18651209;0.0
SIA;18651210;0.0
SIA;18651211;0.0
SIA;18651212;0.0
SIA;18651213;0.0
SIA;18651214;0.0
SIA;18651215;0.0
SIA;18651216;0.0
SIA;18651217;0.0
SIA;18651218;0.0
SIA;18651219;0.0
SIA;18651220;0.0
SIA;18651221;0.0
SIA;18651222;0.0
SIA;18651223;0.0
SIA;18651224;0.0
SIA;18651225;0.0
SIA;18651226;0.0
SIA;18651227;0.0
SIA;18651228;0.0
SIA;18651229;0.0
SIA;18651230;0.0
SIA;18651231;1.8
SIA;18660101;7.1
SIA;18660102;0.0
SIA;18660103;0.0
SIA;18660104;0.0
SIA;18660105;0.0
SIA;18660106;0.0
SIA;18660107;0.0
SIA;18660108;0.0
SIA;18660109;0.0
SIA;18660110;3.9
SIA;18660111;2.1
SIA;18660112;18.9
SIA;18660113;0.0
SIA;18660114;0.0
SIA;18660115;0.0
SIA;18660116;0.0
SIA;18660117;0.0
SIA;18660118;0.0
SIA;18660119;0.0
SIA;18660120;0.0
SIA;18660121;0.0
SIA;18660122;0.0
SIA;18660123;0.0
SIA;18660124;0.0
SIA;18660125;0.0
SIA;18660126;0.0
SIA;18660127;0.0
SIA;18660128;0.0
SIA;18660129;0.0
SIA;18660130;0.0
SIA;18660131;0.0
SIA;18660201;0.0
SIA;18660202;6.7
SIA;18660203;0.0
SIA;18660204;0.0
SIA;18660205;0.0
SIA;18660206;0.0
SIA;18660207;0.0
SIA;18660208;0.0
SIA;18660209;0.0
SIA;18660210;0.0
SIA;18660211;7.5
SIA;18660212;11.1
SIA;18660213;7.5
SIA;18660214;0.0
SIA;18660215;0.0
SIA;18660216;0.0
SIA;18660217;0.0
SIA;18660218;0.0
SIA;18660219;8.2
SIA;18660220;0.0
SIA;18660221;0.0
SIA;18660222;0.0
SIA;18660223;0.0
SIA;18660224;2.4
SIA;18660225;0.0
SIA;18660226;0.0
SIA;18660227;0.0
SIA;18660228;11.5
SIA;18660301;21.3
SIA;18660302;3.7
SIA;18660303;4.9
SIA;18660304;0.0
SIA;18660305;0.0
SIA;18660306;5.5
SIA;18660307;11.2
SIA;18660308;9.1
SIA;18660309;5.1
SIA;18660310;0.0
SIA;18660311;0.0
SIA;18660312;0.0
SIA;18660313;1.2
SIA;18660314;12.3
SIA;18660315;0.0
SIA;18660316;0.0
SIA;18660317;8.0
SIA;18660318;5.9
SIA;18660319;2.3
SIA;18660320;12.2
SIA;18660321;0.0
SIA;18660322;0.0
SIA;18660323;0.0
SIA;18660324;0.0
SIA;18660325;0.0
SIA;18660326;0.0
SIA;18660327;0.0
SIA;18660328;0.0
SIA;18660329;0.0
SIA;18660330;0.0
SIA;18660331;0.0
SIA;18660401;6.4
SIA;18660402;29.3
SIA;18660403;7.0
SIA;18660404;5.7
SIA;18660405;0.0
SIA;18660406;16.2
SIA;18660407;17.5
SIA;18660408;0.0
SIA;18660409;11.8
SIA;18660410;33.2
SIA;18660411;0.0
SIA;18660412;0.0
SIA;18660413;0.0
SIA;18660414;0.0
SIA;18660415;20.9
SIA;18660416;0.0
SIA;18660417;0.0
SIA;18660418;0.0
SIA;18660419;0.0
SIA;18660420;0.0
SIA;18660421;13.0
SIA;18660422;0.0
SIA;18660423;0.0
SIA;18660424;0.0
SIA;18660425;0.0
SIA;18660426;0.0
SIA;18660427;0.0
SIA;18660428;0.0
SIA;18660429;7.7
SIA;18660430;4.2
SIA;18660501;9.8
SIA;18660502;19.6
SIA;18660503;0.0
SIA;18660504;18.4
SIA;18660505;0.0
SIA;18660506;0.0
SIA;18660507;1.5
SIA;18660508;0.0
SIA;18660509;0.0
SIA;18660510;0.0
SIA;18660511;0.0
SIA;18660512;25.8
SIA;18660513;18.1
SIA;18660514;0.0
SIA;18660515;0.0
SIA;18660516;1.0
SIA;18660517;0.0
SIA;18660518;0.0
SIA;18660519;0.0
SIA;18660520;0.0
SIA;18660521;0.0
SIA;18660522;0.0
SIA;18660523;0.0
SIA;18660524;0.0
SIA;18660525;4.0
SIA;18660526;9.2
SIA;18660527;0.0
SIA;18660528;9.4
SIA;18660529;4.5
SIA;18660530;4.5
SIA;18660531;0.0
SIA;18660601;0.0
SIA;18660602;0.0
SIA;18660603;0.0
SIA;18660604;0.0
SIA;18660605;0.0
SIA;18660606;0.0
SIA;18660607;0.0
SIA;18660608;1.3
SIA;18660609;0.0
SIA;18660610;0.0
SIA;18660611;0.0
SIA;18660612;0.0
SIA;18660613;4.2
SIA;18660614;14.5
SIA;18660615;18.7
SIA;18660616;0.0
SIA;18660617;8.7
SIA;18660618;0.0
SIA;18660619;0.0
SIA;18660620;0.0
SIA;18660621;0.0
SIA;18660622;0.0
SIA;18660623;0.0
SIA;18660624;0.0
SIA;18660625;4.8
SIA;18660626;0.7
SIA;18660627;0.0
SIA;18660628;0.0
SIA;18660629;12.7
SIA;18660630;10.2
SIA;18660701;0.8
SIA;18660702;0.0
SIA;18660703;28.5
SIA;18660704;0.5
SIA;18660705;0.0
SIA;18660706;11.5
SIA;18660707;13.8
SIA;18660708;0.0
SIA;18660709;0.0
SIA;18660710;0.0
SIA;18660711;0.0
SIA;18660712;0.0
SIA;18660713;0.0
SIA;18660714;0.0
SIA;18660715;5.1
SIA;18660716;0.0
SIA;18660717;0.0
SIA;18660718;0.0
SIA;18660719;10.3
SIA;18660720;15.2
SIA;18660721;0.0
SIA;18660722;0.0
SIA;18660723;0.0
SIA;18660724;1.0
SIA;18660725;3.3
SIA;18660726;0.0
SIA;18660727;0.0
SIA;18660728;0.0
SIA;18660729;2.4
SIA;18660730;0.0
SIA;18660731;15.0
SIA;18660801;0.0
SIA;18660802;0.0
SIA;18660803;3.1
SIA;18660804;0.0
SIA;18660805;5.5
SIA;18660806;0.0
SIA;18660807;0.0
SIA;18660808;0.0
SIA;18660809;20.8
SIA;18660810;5.0
SIA;18660811;12.4
SIA;18660812;0.0
SIA;18660813;2.8
SIA;18660814;3.2
SIA;18660815;0.0
SIA;18660816;0.0
SIA;18660817;0.0
SIA;18660818;0.0
SIA;18660819;0.0
SIA;18660820;2.0
SIA;18660821;2.2
SIA;18660822;0.0
SIA;18660823;0.0
SIA;18660824;0.0
SIA;18660825;0.0
SIA;18660826;0.0
SIA;18660827;0.0
SIA;18660828;4.3
SIA;18660829;37.0
SIA;18660830;0.0
SIA;18660831;0.0
SIA;18660901;11.0
SIA;18660902;0.0
SIA;18660903;6.6
SIA;18660904;0.0
SIA;18660905;0.0
SIA;18660906;0.0
SIA;18660907;0.0
SIA;18660908;0.0
SIA;18660909;31.0
SIA;18660910;0.0
SIA;18660911;0.0
SIA;18660912;0.0
SIA;18660913;0.0
SIA;18660914;0.0
SIA;18660915;0.0
SIA;18660916;11.0
SIA;18660917;0.0
SIA;18660918;32.4
SIA;18660919;0.0
SIA;18660920;0.0
SIA;18660921;0.0
SIA;18660922;0.0
SIA;18660923;0.0
SIA;18660924;0.0
SIA;18660925;0.0
SIA;18660926;3.1
SIA;18660927;2.4
SIA;18660928;0.0
SIA;18660929;0.0
SIA;18660930;0.0
SIA;18661001;0.0
SIA;18661002;0.0
SIA;18661003;0.0
SIA;18661004;4.5
SIA;18661005;1.4
SIA;18661006;0.0
SIA;18661007;0.0
SIA;18661008;0.0
SIA;18661009;0.0
SIA;18661010;0.0
SIA;18661011;0.0
SIA;18661012;0.0
SIA;18661013;0.0
SIA;18661014;0.0
SIA;18661015;0.0
SIA;18661016;0.0
SIA;18661017;0.0
SIA;18661018;0.0
SIA;18661019;0.0
SIA;18661020;0.0
SIA;18661021;0.0
SIA;18661022;0.0
SIA;18661023;0.0
SIA;18661024;0.0
SIA;18661025;0.0
SIA;18661026;1.5
SIA;18661027;0.0
SIA;18661028;0.0
SIA;18661029;0.0
SIA;18661030;0.0
SIA;18661031;0.0
SIA;18661101;0.0
SIA;18661102;0.0
SIA;18661103;0.0
SIA;18661104;0.0
SIA;18661105;0.0
SIA;18661106;0.0
SIA;18661107;0.0
SIA;18661108;0.0
SIA;18661109;0.0
SIA;18661110;0.0
SIA;18661111;0.0
SIA;18661112;0.0
SIA;18661113;0.0
SIA;18661114;0.0
SIA;18661115;2.0
SIA;18661116;0.0
SIA;18661117;3.4
SIA;18661118;0.0
SIA;18661119;0.0
SIA;18661120;3.8
SIA;18661121;0.0
SIA;18661122;0.0
SIA;18661123;0.0
SIA;18661124;1.6
SIA;18661125;0.0
SIA;18661126;5.2
SIA;18661127;2.6
SIA;18661128;0.0
SIA;18661129;1.8
SIA;18661130;0.0
SIA;18661201;0.0
SIA;18661202;0.0
SIA;18661203;6.5
SIA;18661204;0.0
SIA;18661205;0.0
SIA;18661206;0.0
SIA;18661207;0.0
SIA;18661208;0.0
SIA;18661209;1.5
SIA;18661210;0.0
SIA;18661211;0.0
SIA;18661212;0.0
SIA;18661213;0.0
SIA;18661214;1.8
SIA;18661215;5.1
SIA;18661216;5.0
SIA;18661217;11.6
SIA;18661218;0.0
SIA;18661219;0.0
SIA;18661220;0.0
SIA;18661221;0.0
SIA;18661222;0.0
SIA;18661223;0.0
SIA;18661224;0.0
SIA;18661225;0.0
SIA;18661226;0.0
SIA;18661227;0.0
SIA;18661228;0.0
SIA;18661229;0.0
SIA;18661230;0.0
SIA;18661231;9.5
SIA;18670101;9.0
SIA;18670102;0.0
SIA;18670103;1.0
SIA;18670104;0.0
SIA;18670105;0.0
SIA;18670106;0.0
SIA;18670107;0.0
SIA;18670108;0.0
SIA;18670109;4.5
SIA;18670110;2.4
SIA;18670111;0.0
SIA;18670112;12.8
SIA;18670113;0.0
SIA;18670114;26.0
SIA;18670115;45.4
SIA;18670116;21.2
SIA;18670117;6.7
SIA;18670118;4.0
SIA;18670119;0.0
SIA;18670120;1.6
SIA;18670121;0.0
SIA;18670122;0.0
SIA;18670123;0.0
SIA;18670124;0.0
SIA;18670125;0.0
SIA;18670126;4.6
SIA;18670127;7.5
SIA;18670128;0.0
SIA;18670129;1.0
SIA;18670130;0.0
SIA;18670131;0.0
SIA;18670201;0.0
SIA;18670202;0.0
SIA;18670203;0.0
SIA;18670204;0.0
SIA;18670205;2.2
SIA;18670206;0.0
