 

stn;time;rre002mx
PLA;196101;15.0
PLA;196102;38.6
PLA;196103;12.2
PLA;196104;33.9
PLA;196105;44.5
PLA;196106;31.7
PLA;196107;73.2
PLA;196108;73.3
PLA;196109;6.7
PLA;196110;99.4
PLA;196111;18.8
PLA;196112;54.6
PLA;196201;17.9
PLA;196202;65.2
PLA;196203;16.1
PLA;196204;57.2
PLA;196205;27.7
PLA;196206;47.4
PLA;196207;19.0
PLA;196208;57.2
PLA;196209;18.8
PLA;196210;9.7
PLA;196211;34.1
PLA;196212;43.7
PLA;196301;11.1
PLA;196302;5.8
PLA;196303;31.5
PLA;196304;55.4
PLA;196305;49.2
PLA;196306;78.0
PLA;196307;19.1
PLA;196308;55.5
PLA;196309;73.1
PLA;196310;58.9
PLA;196311;115.2
PLA;196312;4.1
PLA;196401;6.7
PLA;196402;3.5
PLA;196403;36.1
PLA;196404;103.2
PLA;196405;23.1
PLA;196406;53.8
PLA;196407;18.3
PLA;196408;26.8
PLA;196409;16.9
PLA;196410;51.6
PLA;196411;60.5
PLA;196412;22.0
PLA;196501;4.8
PLA;196502;18.1
PLA;196503;15.0
PLA;196504;16.2
PLA;196505;52.4
PLA;196506;21.6
PLA;196507;54.5
PLA;196508;121.5
PLA;196509;126.0
PLA;196510;22.9
PLA;196511;16.3
PLA;196512;34.1
PLA;196601;13.6
PLA;196602;76.6
PLA;196603;17.7
PLA;196604;54.2
PLA;196605;116.7
PLA;196606;71.8
PLA;196607;63.6
PLA;196608;71.4
PLA;196609;7.9
PLA;196610;85.5
PLA;196611;144.5
PLA;196612;24.8
PLA;196701;13.5
PLA;196702;36.8
PLA;196703;79.0
PLA;196704;61.9
PLA;196705;71.4
PLA;196706;32.4
PLA;196707;21.4
PLA;196708;43.1
PLA;196709;57.3
PLA;196710;23.3
PLA;196711;43.5
PLA;196712;18.2
PLA;196801;85.2
PLA;196802;25.7
PLA;196803;48.0
PLA;196804;27.1
PLA;196805;119.3
PLA;196806;19.7
PLA;196807;38.1
PLA;196808;36.1
PLA;196809;103.4
PLA;196810;21.1
PLA;196811;168.2
PLA;196812;37.9
PLA;196901;37.3
PLA;196902;11.5
PLA;196903;5.1
PLA;196904;29.3
PLA;196905;69.9
PLA;196906;106.1
PLA;196907;39.3
PLA;196908;18.3
PLA;196909;11.4
PLA;196910;5.9
PLA;196911;133.8
PLA;196912;26.3
PLA;197001;21.4
PLA;197002;77.6
PLA;197003;17.4
PLA;197004;71.8
PLA;197005;18.2
PLA;197006;32.9
PLA;197007;23.4
PLA;197008;79.9
PLA;197009;78.7
PLA;197010;30.7
PLA;197011;40.4
PLA;197012;18.5
PLA;197101;11.2
PLA;197102;13.1
PLA;197103;61.6
PLA;197104;15.4
PLA;197105;26.3
PLA;197106;49.0
PLA;197107;21.7
PLA;197108;61.0
PLA;197109;29.9
PLA;197110;10.2
PLA;197111;69.6
PLA;197112;15.9
PLA;197201;17.1
PLA;197202;6.9
PLA;197203;29.0
PLA;197204;19.7
PLA;197205;16.9
PLA;197206;63.5
PLA;197207;23.1
PLA;197208;33.5
PLA;197209;43.8
PLA;197210;43.1
PLA;197211;17.6
PLA;197212;11.6
PLA;197301;14.8
PLA;197302;20.0
PLA;197303;4.8
PLA;197304;66.1
PLA;197305;71.1
PLA;197306;72.2
PLA;197307;116.8
PLA;197308;19.3
PLA;197309;44.1
PLA;197310;28.9
PLA;197311;16.8
PLA;197312;40.9
PLA;197401;19.2
PLA;197402;32.0
PLA;197403;21.1
PLA;197404;13.6
PLA;197405;22.4
PLA;197406;24.1
PLA;197407;54.3
PLA;197408;52.0
PLA;197409;33.0
PLA;197410;31.4
PLA;197411;30.1
PLA;197412;25.1
PLA;197501;32.4
PLA;197502;8.7
PLA;197503;58.0
PLA;197504;76.0
PLA;197505;26.1
PLA;197506;37.7
PLA;197507;46.1
