 

stn;time;tre200dn
LSN;19310101;1.6
LSN;19310102;4.0
LSN;19310103;3.5
LSN;19310104;2.0
LSN;19310105;-0.1
LSN;19310106;-3.8
LSN;19310107;-6.0
LSN;19310108;-5.0
LSN;19310109;-7.0
LSN;19310110;-7.5
LSN;19310111;-10.7
LSN;19310112;-9.0
LSN;19310113;-7.0
LSN;19310114;-4.9
LSN;19310115;-3.7
LSN;19310116;-6.3
LSN;19310117;-1.2
LSN;19310118;-2.1
LSN;19310119;-1.2
LSN;19310120;0.5
LSN;19310121;0.7
LSN;19310122;-0.3
LSN;19310123;-1.0
LSN;19310124;4.3
LSN;19310125;1.6
LSN;19310126;-0.3
LSN;19310127;-2.6
LSN;19310128;-5.9
LSN;19310129;-3.5
LSN;19310130;-0.6
LSN;19310131;-1.6
LSN;19310201;-5.0
LSN;19310202;-2.8
LSN;19310203;-1.0
LSN;19310204;-1.4
LSN;19310205;-5.2
LSN;19310206;-8.3
LSN;19310207;-8.8
LSN;19310208;-9.5
LSN;19310209;-8.9
LSN;19310210;-5.8
LSN;19310211;1.2
LSN;19310212;-1.7
LSN;19310213;-1.0
LSN;19310214;-3.7
LSN;19310215;-4.0
LSN;19310216;-6.2
LSN;19310217;-2.0
LSN;19310218;-3.4
LSN;19310219;-3.8
LSN;19310220;-2.3
LSN;19310221;-1.4
LSN;19310222;-2.0
LSN;19310223;-3.5
LSN;19310224;-6.3
LSN;19310225;-6.6
LSN;19310226;-0.4
LSN;19310227;1.4
LSN;19310228;1.4
LSN;19310301;-3.9
LSN;19310302;-4.7
LSN;19310303;-5.1
LSN;19310304;0.0
LSN;19310305;1.8
LSN;19310306;0.0
LSN;19310307;0.1
LSN;19310308;-1.6
LSN;19310309;-4.6
LSN;19310310;-5.2
LSN;19310311;-10.9
LSN;19310312;-8.0
LSN;19310313;-5.7
LSN;19310314;-5.0
LSN;19310315;-2.0
LSN;19310316;-3.7
LSN;19310317;-2.7
LSN;19310318;-1.7
LSN;19310319;1.7
LSN;19310320;5.0
LSN;19310321;5.0
LSN;19310322;4.0
LSN;19310323;1.3
LSN;19310324;2.9
LSN;19310325;2.7
LSN;19310326;2.0
LSN;19310327;-0.3
LSN;19310328;0.7
LSN;19310329;1.8
LSN;19310330;-2.5
LSN;19310331;-1.3
LSN;19310401;-4.3
LSN;19310402;0.3
LSN;19310403;4.0
LSN;19310404;5.8
LSN;19310405;3.8
LSN;19310406;4.0
LSN;19310407;5.5
LSN;19310408;5.1
LSN;19310409;3.2
LSN;19310410;6.3
LSN;19310411;6.0
LSN;19310412;5.8
LSN;19310413;7.3
LSN;19310414;3.8
LSN;19310415;3.1
LSN;19310416;4.2
LSN;19310417;2.1
LSN;19310418;0.5
LSN;19310419;0.5
LSN;19310420;-1.3
LSN;19310421;2.2
LSN;19310422;1.8
LSN;19310423;0.3
LSN;19310424;3.4
LSN;19310425;7.0
LSN;19310426;6.0
LSN;19310427;4.7
LSN;19310428;3.6
LSN;19310429;4.7
LSN;19310430;2.4
LSN;19310501;2.9
LSN;19310502;8.9
LSN;19310503;8.0
LSN;19310504;6.2
LSN;19310505;6.2
LSN;19310506;4.4
LSN;19310507;8.1
LSN;19310508;6.7
LSN;19310509;7.5
LSN;19310510;7.2
LSN;19310511;5.8
LSN;19310512;8.6
LSN;19310513;9.2
LSN;19310514;11.6
LSN;19310515;12.5
LSN;19310516;10.7
LSN;19310517;10.3
LSN;19310518;7.4
LSN;19310519;8.0
LSN;19310520;9.3
LSN;19310521;6.3
LSN;19310522;10.0
LSN;19310523;9.7
LSN;19310524;13.3
LSN;19310525;13.4
LSN;19310526;15.7
LSN;19310527;18.2
LSN;19310528;15.8
LSN;19310529;13.5
LSN;19310530;14.0
LSN;19310531;9.0
LSN;19310601;8.0
LSN;19310602;9.6
LSN;19310603;7.8
LSN;19310604;10.3
LSN;19310605;13.8
LSN;19310606;13.7
LSN;19310607;11.3
LSN;19310608;12.0
LSN;19310609;12.3
LSN;19310610;14.4
