 

stn;time;rre150mx
GOL;197001;27.5
GOL;197002;42.9
GOL;197003;29.4
GOL;197004;36.8
GOL;197005;36.2
GOL;197006;33.7
GOL;197007;55.1
GOL;197008;84.5
GOL;197009;42.7
GOL;197010;29.0
GOL;197011;24.7
GOL;197012;15.7
GOL;197101;9.5
GOL;197102;25.2
GOL;197103;13.1
GOL;197104;35.0
GOL;197105;30.9
GOL;197106;105.2
GOL;197107;21.3
GOL;197108;55.0
GOL;197109;37.7
GOL;197110;46.7
GOL;197111;37.1
GOL;197112;27.0
GOL;197201;9.0
GOL;197202;14.0
GOL;197203;11.4
GOL;197204;35.0
GOL;197205;43.8
GOL;197206;28.6
GOL;197207;46.5
GOL;197208;27.7
GOL;197209;20.0
GOL;197210;90.0
GOL;197211;63.5
GOL;197212;8.1
GOL;197301;32.6
GOL;197302;25.0
GOL;197303;13.7
GOL;197304;23.0
GOL;197305;23.9
GOL;197306;115.0
GOL;197307;42.7
GOL;197308;41.9
GOL;197309;29.5
GOL;197310;66.3
GOL;197311;35.0
GOL;197312;24.5
GOL;197401;45.0
GOL;197402;38.5
GOL;197403;29.0
GOL;197404;22.4
GOL;197405;37.5
GOL;197406;36.9
GOL;197407;36.7
GOL;197408;56.3
GOL;197409;37.0
GOL;197410;48.8
GOL;197411;34.2
GOL;197412;22.9
GOL;197501;25.0
GOL;197502;18.2
GOL;197503;14.6
GOL;197504;28.5
GOL;197505;31.0
GOL;197506;37.7
GOL;197507;33.0
GOL;197508;52.9
GOL;197509;46.4
GOL;197510;36.7
GOL;197511;28.0
GOL;197512;5.2
GOL;197601;21.4
GOL;197602;17.9
GOL;197603;14.3
GOL;197604;37.5
GOL;197605;31.9
GOL;197606;47.2
GOL;197607;63.2
GOL;197608;31.0
GOL;197609;43.0
GOL;197610;23.4
GOL;197611;24.0
GOL;197612;34.2
GOL;197701;20.3
GOL;197702;27.1
GOL;197703;19.4
GOL;197704;37.6
GOL;197705;24.1
GOL;197706;48.1
GOL;197707;113.6
GOL;197708;25.0
GOL;197709;35.0
GOL;197710;22.1
GOL;197711;23.9
GOL;197712;37.4
