 

stn;time;tre200dx
DLAUG;19470101;0.1
DLAUG;19470102;0.1
DLAUG;19470103;-1.0
DLAUG;19470104;-2.8
DLAUG;19470105;-9.8
DLAUG;19470106;-11.9
DLAUG;19470107;-9.8
DLAUG;19470108;-2.3
DLAUG;19470109;2.7
DLAUG;19470110;1.4
DLAUG;19470111;1.4
DLAUG;19470112;4.3
DLAUG;19470113;5.6
DLAUG;19470114;4.3
DLAUG;19470115;8.8
DLAUG;19470116;7.2
DLAUG;19470117;11.5
DLAUG;19470118;6.8
DLAUG;19470119;0.7
DLAUG;19470120;-0.2
DLAUG;19470121;-2.7
DLAUG;19470122;-2.7
DLAUG;19470123;-5.7
DLAUG;19470124;-7.3
DLAUG;19470125;-11.0
DLAUG;19470126;-7.4
DLAUG;19470127;-8.5
DLAUG;19470128;-9.3
DLAUG;19470129;-9.3
DLAUG;19470130;-8.0
DLAUG;19470131;-6.8
DLAUG;19470201;-6.3
DLAUG;19470202;-7.3
DLAUG;19470203;-3.1
DLAUG;19470204;-4.1
DLAUG;19470205;-4.2
DLAUG;19470206;-5.3
DLAUG;19470207;-5.0
DLAUG;19470208;-3.7
DLAUG;19470209;10.6
DLAUG;19470210;0.2
DLAUG;19470211;3.3
DLAUG;19470212;0.8
DLAUG;19470213;-2.9
DLAUG;19470214;-2.8
DLAUG;19470215;-3.7
DLAUG;19470216;-4.6
DLAUG;19470217;-5.1
DLAUG;19470218;-2.7
DLAUG;19470219;-3.8
DLAUG;19470220;-4.2
DLAUG;19470221;3.9
DLAUG;19470222;8.3
DLAUG;19470223;6.9
DLAUG;19470224;-2.0
DLAUG;19470225;-4.1
DLAUG;19470226;-1.6
DLAUG;19470227;1.8
DLAUG;19470228;3.3
DLAUG;19470301;0.2
DLAUG;19470302;0.1
DLAUG;19470303;0.6
DLAUG;19470304;2.9
DLAUG;19470305;5.7
DLAUG;19470306;13.7
DLAUG;19470307;8.2
DLAUG;19470308;-0.7
DLAUG;19470309;4.4
DLAUG;19470310;1.0
DLAUG;19470311;10.7
DLAUG;19470312;6.5
DLAUG;19470313;11.3
DLAUG;19470314;12.2
DLAUG;19470315;7.8
DLAUG;19470316;6.3
DLAUG;19470317;15.8
DLAUG;19470318;19.4
DLAUG;19470319;13.8
DLAUG;19470320;11.0
DLAUG;19470321;15.0
DLAUG;19470322;17.2
DLAUG;19470323;15.6
DLAUG;19470324;15.5
DLAUG;19470325;10.3
