 

stn;time;rsd100m0
TIOLV;197901;1
TIOLV;197902;1
TIOLV;197903;10
TIOLV;197904;5
TIOLV;197905;3
TIOLV;197906;1
TIOLV;197907;2
TIOLV;197908;6
TIOLV;197909;2
TIOLV;197910;10
TIOLV;197911;6
TIOLV;197912;3
TIOLV;198001;1
TIOLV;198002;3
TIOLV;198003;2
TIOLV;198004;0
TIOLV;198005;4
TIOLV;198006;5
TIOLV;198007;8
TIOLV;198008;2
TIOLV;198009;0
TIOLV;198010;4
TIOLV;198011;1
TIOLV;198012;0
TIOLV;198101;1
TIOLV;198102;0
TIOLV;198103;3
TIOLV;198104;4
TIOLV;198105;8
TIOLV;198106;4
TIOLV;198107;8
TIOLV;198108;3
TIOLV;198109;6
TIOLV;198110;5
TIOLV;198111;0
TIOLV;198112;11
TIOLV;198201;3
TIOLV;198202;1
TIOLV;198203;4
TIOLV;198204;1
TIOLV;198205;3
TIOLV;198206;6
TIOLV;198207;3
TIOLV;198208;10
TIOLV;198209;5
TIOLV;198210;6
TIOLV;198211;8
TIOLV;198212;3
TIOLV;198301;1
TIOLV;198302;0
TIOLV;198303;2
TIOLV;198304;10
TIOLV;198305;14
TIOLV;198306;1
TIOLV;198307;0
TIOLV;198308;1
TIOLV;198309;6
TIOLV;198310;2
TIOLV;198311;2
TIOLV;198312;5
TIOLV;198401;1
TIOLV;198402;3
TIOLV;198403;4
TIOLV;198404;3
TIOLV;198405;10
TIOLV;198406;3
TIOLV;198407;0
TIOLV;198408;6
TIOLV;198409;7
TIOLV;198410;4
TIOLV;198411;4
TIOLV;198412;3
TIOLV;198501;5
TIOLV;198502;0
TIOLV;198503;9
TIOLV;198504;3
TIOLV;198505;8
TIOLV;198506;3
TIOLV;198507;3
TIOLV;198508;3
TIOLV;198509;2
TIOLV;198510;0
TIOLV;198511;3
TIOLV;198512;2
TIOLV;198601;4
TIOLV;198602;2
TIOLV;198603;1
TIOLV;198604;15
TIOLV;198605;5
TIOLV;198606;1
TIOLV;198607;2
TIOLV;198608;7
TIOLV;198609;1
TIOLV;198610;0
TIOLV;198611;3
TIOLV;198612;2
TIOLV;198701;2
TIOLV;198702;3
TIOLV;198703;1
TIOLV;198704;3
TIOLV;198705;3
TIOLV;198706;9
TIOLV;198707;5
TIOLV;198708;4
TIOLV;198709;3
TIOLV;198710;7
TIOLV;198711;1
TIOLV;198712;1
TIOLV;198801;5
TIOLV;198802;2
TIOLV;198803;2
TIOLV;198804;2
TIOLV;198805;11
TIOLV;198806;2
TIOLV;198807;8
TIOLV;198808;4
TIOLV;198809;3
TIOLV;198810;7
TIOLV;198811;0
TIOLV;198812;2
TIOLV;198901;0
TIOLV;198902;2
TIOLV;198903;1
TIOLV;198904;10
TIOLV;198905;1
TIOLV;198906;3
TIOLV;198907;4
TIOLV;198908;2
TIOLV;198909;1
TIOLV;198910;1
TIOLV;198911;3
TIOLV;198912;4
TIOLV;199001;1
TIOLV;199002;4
TIOLV;199003;2
TIOLV;199004;4
TIOLV;199005;1
TIOLV;199006;7
TIOLV;199007;2
TIOLV;199008;2
TIOLV;199009;1
TIOLV;199010;7
TIOLV;199011;4
TIOLV;199012;2
TIOLV;199101;0
TIOLV;199102;0
TIOLV;199103;6
TIOLV;199104;1
TIOLV;199105;0
TIOLV;199106;4
TIOLV;199107;2
TIOLV;199108;1
TIOLV;199109;4
TIOLV;199110;5
TIOLV;199111;3
TIOLV;199112;2
TIOLV;199201;2
TIOLV;199202;1
TIOLV;199203;1
TIOLV;199204;5
TIOLV;199205;1
TIOLV;199206;7
TIOLV;199207;2
TIOLV;199208;7
TIOLV;199209;7
TIOLV;199210;2
TIOLV;199211;1
TIOLV;199212;3
TIOLV;199301;0
TIOLV;199302;0
TIOLV;199303;0
TIOLV;199304;3
TIOLV;199305;4
TIOLV;199306;6
TIOLV;199307;4
TIOLV;199308;7
TIOLV;199309;10
TIOLV;199310;9
TIOLV;199311;2
TIOLV;199312;1
TIOLV;199401;4
TIOLV;199402;2
TIOLV;199403;2
TIOLV;199404;2
TIOLV;199405;7
TIOLV;199406;3
TIOLV;199407;1
TIOLV;199408;4
TIOLV;199409;8
TIOLV;199410;3
TIOLV;199411;4
TIOLV;199412;1
TIOLV;199501;2
TIOLV;199502;2
TIOLV;199503;1
TIOLV;199504;6
TIOLV;199505;5
TIOLV;199506;2
TIOLV;199507;3
TIOLV;199508;2
TIOLV;199509;5
