 

stn;time;brefard0
FAI;20050601;1
FAI;20050602;0
FAI;20050603;10
FAI;20050604;78
FAI;20050605;0
FAI;20050606;0
FAI;20050607;0
FAI;20050608;0
FAI;20050609;0
FAI;20050610;0
FAI;20050611;0
FAI;20050612;1
FAI;20050613;3
FAI;20050614;1
FAI;20050615;0
FAI;20050616;0
FAI;20050617;0
FAI;20050618;0
FAI;20050619;1
FAI;20050620;0
FAI;20050621;0
FAI;20050622;0
FAI;20050623;559
FAI;20050624;44
FAI;20050625;712
FAI;20050626;0
FAI;20050627;10
FAI;20050628;0
FAI;20050629;433
FAI;20050630;143
FAI;20050701;0
FAI;20050702;0
FAI;20050703;0
FAI;20050704;1
FAI;20050705;1
FAI;20050706;0
FAI;20050707;0
FAI;20050708;0
FAI;20050709;2
FAI;20050710;0
FAI;20050711;0
FAI;20050712;0
FAI;20050713;1
FAI;20050714;0
FAI;20050715;0
FAI;20050716;23
FAI;20050717;0
FAI;20050718;347
FAI;20050719;1
FAI;20050720;0
FAI;20050721;0
FAI;20050722;7
FAI;20050723;9
FAI;20050724;0
FAI;20050725;55
FAI;20050726;0
FAI;20050727;0
FAI;20050728;0
FAI;20050729;232
FAI;20050730;336
FAI;20050731;0
FAI;20050801;17
FAI;20050802;104
FAI;20050803;0
FAI;20050804;0
FAI;20050805;0
FAI;20050806;0
FAI;20050807;1
FAI;20050808;0
FAI;20050809;0
FAI;20050810;0
FAI;20050811;41
FAI;20050812;0
FAI;20050813;0
FAI;20050814;0
FAI;20050815;0
FAI;20050816;0
FAI;20050817;0
FAI;20050818;29
FAI;20050819;44
FAI;20050820;105
FAI;20050821;2
FAI;20050822;0
FAI;20050823;0
FAI;20050824;0
FAI;20050825;0
FAI;20050826;0
FAI;20050827;2
FAI;20050828;0
FAI;20050829;0
FAI;20050830;0
FAI;20050831;0
FAI;20050901;54
FAI;20050902;69
FAI;20050903;4
FAI;20050904;0
FAI;20050905;1
FAI;20050906;0
FAI;20050907;0
FAI;20050908;2
FAI;20050909;1
FAI;20050910;0
FAI;20050911;109
FAI;20050912;0
FAI;20050913;0
FAI;20050914;0
FAI;20050915;0
FAI;20050916;0
FAI;20050917;0
FAI;20050918;0
FAI;20050919;0
FAI;20050920;0
FAI;20050921;0
FAI;20050922;0
FAI;20050923;0
FAI;20050924;0
FAI;20050925;4
FAI;20050926;0
FAI;20050927;0
FAI;20050928;0
FAI;20050929;1
FAI;20050930;0
FAI;20051001;0
FAI;20051002;0
FAI;20051003;0
FAI;20051004;1
FAI;20051005;0
FAI;20051006;0
FAI;20051007;0
FAI;20051008;0
FAI;20051009;0
FAI;20051010;0
FAI;20051011;0
FAI;20051012;0
FAI;20051013;0
FAI;20051014;0
FAI;20051015;0
FAI;20051016;0
FAI;20051017;0
FAI;20051018;0
FAI;20051019;1
FAI;20051020;0
FAI;20051021;0
FAI;20051022;0
FAI;20051023;0
FAI;20051024;0
FAI;20051025;0
FAI;20051026;0
FAI;20051027;0
FAI;20051028;0
FAI;20051029;0
FAI;20051030;0
FAI;20051031;0
FAI;20051101;0
FAI;20051102;0
FAI;20051103;0
FAI;20051104;0
FAI;20051105;0
FAI;20051106;0
FAI;20051107;0
FAI;20051108;0
FAI;20051109;0
FAI;20051110;0
FAI;20051111;0
FAI;20051112;0
FAI;20051113;0
FAI;20051114;0
FAI;20051115;0
FAI;20051116;0
FAI;20051117;0
FAI;20051118;0
FAI;20051119;0
FAI;20051120;0
FAI;20051121;0
FAI;20051122;0
FAI;20051123;0
FAI;20051124;0
FAI;20051125;0
FAI;20051126;0
FAI;20051127;0
FAI;20051128;1
FAI;20051129;0
FAI;20051130;0
FAI;20051201;0
FAI;20051202;0
FAI;20051203;1
FAI;20051204;0
FAI;20051205;0
FAI;20051206;0
FAI;20051207;0
FAI;20051208;0
FAI;20051209;0
FAI;20051210;0
FAI;20051211;0
FAI;20051212;0
FAI;20051213;0
FAI;20051214;0
FAI;20051215;0
FAI;20051216;0
FAI;20051217;0
FAI;20051218;0
FAI;20051219;0
FAI;20051220;0
FAI;20051221;0
FAI;20051222;0
FAI;20051223;0
FAI;20051224;0
FAI;20051225;0
FAI;20051226;0
FAI;20051227;0
FAI;20051228;0
FAI;20051229;0
FAI;20051230;0
FAI;20051231;0
FAI;20060101;0
FAI;20060102;0
FAI;20060103;0
FAI;20060104;0
FAI;20060105;0
FAI;20060106;0
FAI;20060107;0
FAI;20060108;0
FAI;20060109;0
FAI;20060110;0
FAI;20060111;0
FAI;20060112;0
FAI;20060113;0
FAI;20060114;0
FAI;20060115;0
FAI;20060116;0
FAI;20060117;0
FAI;20060118;0
FAI;20060119;0
FAI;20060120;0
FAI;20060121;0
FAI;20060122;0
FAI;20060123;0
FAI;20060124;0
FAI;20060125;0
FAI;20060126;0
FAI;20060127;0
FAI;20060128;0
FAI;20060129;0
FAI;20060130;0
FAI;20060131;0
FAI;20060201;0
FAI;20060202;0
FAI;20060203;0
FAI;20060204;0
FAI;20060205;0
FAI;20060206;0
FAI;20060207;0
FAI;20060208;0
FAI;20060209;0
FAI;20060210;0
FAI;20060211;0
FAI;20060212;0
FAI;20060213;0
FAI;20060214;0
FAI;20060215;0
FAI;20060216;0
FAI;20060217;0
FAI;20060218;0
FAI;20060219;0
FAI;20060220;0
FAI;20060221;0
FAI;20060222;0
FAI;20060223;0
FAI;20060224;0
FAI;20060225;0
FAI;20060226;0
FAI;20060227;0
FAI;20060228;0
FAI;20060301;0
FAI;20060302;0
FAI;20060303;0
FAI;20060304;0
FAI;20060305;0
FAI;20060306;0
FAI;20060307;0
FAI;20060308;0
FAI;20060309;0
FAI;20060310;0
FAI;20060311;0
FAI;20060312;0
FAI;20060313;0
FAI;20060314;0
FAI;20060315;0
FAI;20060316;0
FAI;20060317;0
FAI;20060318;0
FAI;20060319;0
FAI;20060320;0
FAI;20060321;0
FAI;20060322;0
FAI;20060323;0
FAI;20060324;0
FAI;20060325;0
FAI;20060326;0
FAI;20060327;0
FAI;20060328;0
FAI;20060329;0
FAI;20060330;0
FAI;20060331;0
FAI;20060401;1
FAI;20060402;0
FAI;20060403;0
FAI;20060404;0
FAI;20060405;0
FAI;20060406;0
FAI;20060407;0
FAI;20060408;0
FAI;20060409;0
FAI;20060410;0
FAI;20060411;0
FAI;20060412;0
FAI;20060413;0
FAI;20060414;0
FAI;20060415;0
FAI;20060416;0
FAI;20060417;0
FAI;20060418;1
FAI;20060419;0
FAI;20060420;3
FAI;20060421;0
FAI;20060422;5
FAI;20060423;0
FAI;20060424;1
FAI;20060425;0
FAI;20060426;0
FAI;20060427;0
FAI;20060428;0
FAI;20060429;0
FAI;20060430;0
FAI;20060501;0
FAI;20060502;0
FAI;20060503;0
FAI;20060504;0
FAI;20060505;3
FAI;20060506;0
FAI;20060507;0
FAI;20060508;0
FAI;20060509;0
FAI;20060510;4
FAI;20060511;0
FAI;20060512;0
FAI;20060513;7
FAI;20060514;0
FAI;20060515;0
FAI;20060516;8
FAI;20060517;0
FAI;20060518;6
FAI;20060519;17
FAI;20060520;0
FAI;20060521;0
FAI;20060522;6
FAI;20060523;33
FAI;20060524;0
FAI;20060525;0
FAI;20060526;0
FAI;20060527;0
FAI;20060528;0
FAI;20060529;10
FAI;20060530;0
FAI;20060531;0
FAI;20060601;0
FAI;20060602;0
FAI;20060603;0
FAI;20060604;0
FAI;20060605;0
FAI;20060606;0
FAI;20060607;0
FAI;20060608;0
FAI;20060609;0
FAI;20060610;0
FAI;20060611;0
FAI;20060612;0
FAI;20060613;1
FAI;20060614;0
FAI;20060615;4
FAI;20060616;136
FAI;20060617;10
FAI;20060618;1
FAI;20060619;6
FAI;20060620;75
FAI;20060621;29
FAI;20060622;0
FAI;20060623;0
FAI;20060624;217
FAI;20060625;281
FAI;20060626;9
FAI;20060627;211
FAI;20060628;149
FAI;20060629;102
FAI;20060630;0
FAI;20060701;0
FAI;20060702;0
FAI;20060703;84
FAI;20060704;260
FAI;20060705;189
FAI;20060706;230
FAI;20060707;0
FAI;20060708;7
FAI;20060709;0
FAI;20060710;0
FAI;20060711;0
FAI;20060712;250
FAI;20060713;253
FAI;20060714;316
FAI;20060715;2
FAI;20060716;0
FAI;20060717;49
FAI;20060718;32
FAI;20060719;0
FAI;20060720;0
FAI;20060721;204
FAI;20060722;251
FAI;20060723;6
FAI;20060724;25
FAI;20060725;654
FAI;20060726;289
FAI;20060727;439
FAI;20060728;291
FAI;20060729;0
FAI;20060730;32
FAI;20060731;57
FAI;20060801;2
FAI;20060802;1
FAI;20060803;0
FAI;20060804;0
FAI;20060805;0
FAI;20060806;0
FAI;20060807;0
FAI;20060808;1
FAI;20060809;20
FAI;20060810;0
FAI;20060811;2
FAI;20060812;2
FAI;20060813;0
FAI;20060814;6
FAI;20060815;0
FAI;20060816;1
FAI;20060817;13
FAI;20060818;22
FAI;20060819;1
FAI;20060820;5
FAI;20060821;0
FAI;20060822;0
FAI;20060823;0
FAI;20060824;59
FAI;20060825;0
FAI;20060826;3
FAI;20060827;0
FAI;20060828;0
FAI;20060829;0
FAI;20060830;0
FAI;20060831;0
FAI;20060901;0
FAI;20060902;0
FAI;20060903;0
FAI;20060904;0
FAI;20060905;0
FAI;20060906;229
FAI;20060907;56
FAI;20060908;3
FAI;20060909;0
FAI;20060910;17
FAI;20060911;5
FAI;20060912;0
FAI;20060913;0
FAI;20060914;1
FAI;20060915;36
FAI;20060916;0
FAI;20060917;0
FAI;20060918;0
FAI;20060919;0
FAI;20060920;0
FAI;20060921;0
FAI;20060922;0
FAI;20060923;0
FAI;20060924;0
FAI;20060925;0
FAI;20060926;0
FAI;20060927;0
FAI;20060928;0
FAI;20060929;0
FAI;20060930;0
FAI;20061001;0
FAI;20061002;0
FAI;20061003;136
FAI;20061004;4
FAI;20061005;0
FAI;20061006;0
FAI;20061007;0
FAI;20061008;0
FAI;20061009;0
FAI;20061010;0
FAI;20061011;0
FAI;20061012;0
FAI;20061013;0
FAI;20061014;0
FAI;20061015;0
FAI;20061016;0
FAI;20061017;0
FAI;20061018;0
FAI;20061019;0
FAI;20061020;0
FAI;20061021;0
FAI;20061022;0
FAI;20061023;0
FAI;20061024;1
FAI;20061025;0
FAI;20061026;0
FAI;20061027;0
FAI;20061028;0
FAI;20061029;0
FAI;20061030;0
FAI;20061031;0
FAI;20061101;0
FAI;20061102;0
FAI;20061103;0
FAI;20061104;0
FAI;20061105;0
FAI;20061106;0
FAI;20061107;0
FAI;20061108;0
FAI;20061109;0
FAI;20061110;0
FAI;20061111;0
FAI;20061112;0
FAI;20061113;0
FAI;20061114;0
FAI;20061115;0
FAI;20061116;0
FAI;20061117;0
FAI;20061118;0
FAI;20061119;0
FAI;20061120;0
FAI;20061121;0
FAI;20061122;0
FAI;20061123;0
FAI;20061124;0
FAI;20061125;0
FAI;20061126;0
FAI;20061127;0
FAI;20061128;0
FAI;20061129;0
FAI;20061130;0
FAI;20061201;0
FAI;20061202;0
FAI;20061203;0
FAI;20061204;0
FAI;20061205;0
FAI;20061206;0
FAI;20061207;0
FAI;20061208;0
FAI;20061209;0
FAI;20061210;0
FAI;20061211;0
FAI;20061212;0
FAI;20061213;0
