 

stn;time;rre002mx
TOM;196101;22.5
TOM;196102;24.6
TOM;196103;13.1
TOM;196104;10.6
TOM;196105;42.2
TOM;196106;33.4
TOM;196107;16.2
TOM;196108;65.8
TOM;196109;7.9
TOM;196110;28.7
TOM;196111;20.6
TOM;196112;43.9
TOM;196201;16.7
TOM;196202;27.6
TOM;196203;8.8
TOM;196204;15.3
TOM;196205;27.2
TOM;196206;36.8
TOM;196207;23.3
TOM;196208;29.8
TOM;196209;36.0
TOM;196210;5.0
TOM;196211;8.3
TOM;196212;39.9
TOM;196301;7.2
TOM;196302;5.5
TOM;196303;12.6
TOM;196304;38.9
TOM;196305;20.1
TOM;196306;24.0
TOM;196307;19.4
TOM;196308;71.6
TOM;196309;41.0
TOM;196310;34.1
TOM;196311;40.5
TOM;196312;8.2
TOM;196401;3.5
TOM;196402;9.8
TOM;196403;21.4
TOM;196404;23.5
TOM;196405;7.9
TOM;196406;21.5
TOM;196407;15.1
TOM;196408;28.7
TOM;196409;12.5
TOM;196410;33.8
TOM;196411;30.1
TOM;196412;17.9
TOM;196501;9.6
TOM;196502;5.4
TOM;196503;21.8
TOM;196504;28.0
TOM;196505;15.4
TOM;196506;24.5
TOM;196507;22.9
TOM;196508;44.2
TOM;196509;88.7
TOM;196510;4.5
TOM;196511;16.4
TOM;196512;19.9
TOM;196601;23.0
TOM;196602;37.5
TOM;196603;16.7
TOM;196604;28.0
TOM;196605;87.3
TOM;196606;65.4
TOM;196607;71.7
TOM;196608;34.0
TOM;196609;20.9
TOM;196610;29.0
TOM;196611;55.9
TOM;196612;19.3
TOM;196701;16.5
TOM;196702;32.8
TOM;196703;23.6
TOM;196704;30.2
TOM;196705;37.0
TOM;196706;16.2
TOM;196707;27.9
TOM;196708;37.5
TOM;196709;55.6
TOM;196710;19.5
TOM;196711;41.8
TOM;196712;14.2
TOM;196801;47.0
TOM;196802;6.4
TOM;196803;38.0
TOM;196804;24.3
TOM;196805;38.1
TOM;196806;27.5
TOM;196807;28.0
TOM;196808;22.3
TOM;196809;69.0
TOM;196810;5.3
TOM;196811;46.5
TOM;196812;25.7
TOM;196901;14.4
TOM;196902;13.0
TOM;196903;9.5
TOM;196904;17.5
TOM;196905;27.5
TOM;196906;41.3
TOM;196907;35.8
TOM;196908;36.2
TOM;196909;5.1
TOM;196910;2.9
TOM;196911;79.4
TOM;196912;21.3
TOM;197001;20.4
TOM;197002;68.5
TOM;197003;10.5
TOM;197004;34.5
TOM;197005;13.0
TOM;197006;19.5
TOM;197007;22.2
TOM;197008;40.9
TOM;197009;39.9
TOM;197010;38.2
TOM;197011;45.5
TOM;197012;8.8
TOM;197101;15.2
TOM;197102;11.8
TOM;197103;9.1
TOM;197104;8.1
TOM;197105;17.7
TOM;197106;29.1
TOM;197107;35.6
TOM;197108;26.9
TOM;197109;9.8
TOM;197110;8.1
TOM;197111;60.3
TOM;197112;13.6
TOM;197201;6.7
TOM;197202;4.4
TOM;197203;22.5
TOM;197204;15.3
TOM;197205;13.2
TOM;197206;27.4
TOM;197207;22.2
TOM;197208;11.6
TOM;197209;10.2
TOM;197210;35.3
TOM;197211;21.5
TOM;197212;7.3
