 

stn;time;rre150yx
UER;1974;46.8
UER;1975;53.2
UER;1976;71.4
UER;1977;57.7
UER;1978;102.6
UER;1979;43.0
UER;1980;36.8
UER;1981;55.7
UER;1982;50.1
UER;1983;70.9
UER;1984;73.1
UER;1985;48.5
UER;1986;38.0
UER;1987;52.5
UER;1988;66.3
UER;1989;44.5
UER;1990;62.3
UER;1991;49.6
UER;1992;51.9
UER;1993;69.7
UER;1994;51.2
UER;1995;61.0
UER;1996;61.4
UER;1997;49.7
UER;1998;46.4
UER;1999;67.8
UER;2000;79.8
UER;2001;41.5
UER;2002;59.8
UER;2003;56.8
UER;2004;66.7
UER;2005;60.4
