 

stn;time;tre200d0
GUR;19660101;2.8
GUR;19660102;3.3
GUR;19660103;1.7
GUR;19660104;0.6
GUR;19660105;-3.8
GUR;19660106;-5.6
GUR;19660107;-3.5
GUR;19660108;-3.9
GUR;19660109;-3.8
GUR;19660110;-4.5
GUR;19660111;-0.8
GUR;19660112;-5.7
GUR;19660113;-8.5
GUR;19660114;-11.5
GUR;19660115;-12.4
GUR;19660116;-10.6
GUR;19660117;-11.6
GUR;19660118;-10.8
GUR;19660119;-10.8
GUR;19660120;-5.2
GUR;19660121;-1.6
GUR;19660122;6.6
GUR;19660123;2.0
GUR;19660124;1.6
GUR;19660125;6.3
GUR;19660126;3.6
GUR;19660127;2.8
GUR;19660128;1.6
GUR;19660129;8.1
GUR;19660130;6.1
GUR;19660131;5.4
GUR;19660201;4.9
GUR;19660202;4.1
GUR;19660203;5.3
GUR;19660204;4.2
GUR;19660205;5.4
GUR;19660206;4.4
GUR;19660207;4.2
GUR;19660208;6.8
GUR;19660209;5.7
GUR;19660210;5.2
GUR;19660211;7.3
GUR;19660212;3.2
GUR;19660213;6.3
GUR;19660214;2.0
GUR;19660215;1.0
GUR;19660216;8.2
GUR;19660217;6.2
GUR;19660218;8.6
GUR;19660219;10.4
GUR;19660220;11.1
GUR;19660221;6.8
GUR;19660222;7.7
GUR;19660223;3.7
GUR;19660224;3.5
GUR;19660225;10.9
GUR;19660226;7.2
GUR;19660227;9.1
GUR;19660228;8.3
GUR;19660301;4.7
GUR;19660302;3.7
GUR;19660303;3.2
GUR;19660304;4.5
GUR;19660305;3.6
GUR;19660306;3.9
GUR;19660307;2.7
GUR;19660308;3.8
GUR;19660309;6.2
GUR;19660310;5.6
GUR;19660311;3.0
GUR;19660312;0.5
GUR;19660313;0.4
GUR;19660314;-1.4
GUR;19660315;-1.3
GUR;19660316;1.5
GUR;19660317;0.4
GUR;19660318;1.1
GUR;19660319;2.2
GUR;19660320;1.0
GUR;19660321;2.7
GUR;19660322;3.6
GUR;19660323;4.7
GUR;19660324;3.2
GUR;19660325;-0.8
GUR;19660326;1.8
GUR;19660327;8.9
GUR;19660328;4.1
GUR;19660329;0.4
GUR;19660330;0.2
GUR;19660331;2.7
GUR;19660401;6.4
GUR;19660402;7.5
GUR;19660403;6.5
GUR;19660404;8.9
GUR;19660405;9.0
GUR;19660406;9.9
GUR;19660407;11.4
GUR;19660408;8.7
GUR;19660409;12.8
GUR;19660410;7.7
GUR;19660411;8.4
GUR;19660412;9.0
GUR;19660413;11.3
GUR;19660414;12.9
GUR;19660415;10.9
GUR;19660416;8.1
GUR;19660417;9.5
GUR;19660418;11.6
GUR;19660419;11.0
GUR;19660420;8.2
GUR;19660421;4.4
GUR;19660422;5.8
GUR;19660423;12.4
GUR;19660424;14.4
GUR;19660425;6.7
GUR;19660426;9.5
GUR;19660427;12.0
GUR;19660428;10.7
GUR;19660429;11.3
GUR;19660430;13.1
GUR;19660501;14.8
GUR;19660502;15.4
GUR;19660503;16.7
GUR;19660504;14.3
GUR;19660505;16.7
GUR;19660506;5.6
GUR;19660507;4.8
GUR;19660508;6.4
GUR;19660509;8.7
GUR;19660510;7.4
GUR;19660511;11.7
GUR;19660512;14.9
GUR;19660513;17.5
GUR;19660514;18.0
GUR;19660515;18.1
GUR;19660516;17.5
GUR;19660517;18.7
GUR;19660518;16.2
GUR;19660519;12.0
GUR;19660520;12.1
GUR;19660521;12.8
GUR;19660522;17.8
GUR;19660523;11.8
GUR;19660524;13.0
GUR;19660525;11.1
GUR;19660526;13.4
GUR;19660527;8.4
GUR;19660528;8.6
GUR;19660529;8.7
GUR;19660530;9.2
GUR;19660531;11.6
GUR;19660601;12.5
GUR;19660602;14.9
GUR;19660603;15.8
GUR;19660604;17.9
GUR;19660605;17.6
GUR;19660606;16.5
GUR;19660607;18.2
GUR;19660608;16.4
GUR;19660609;19.1
GUR;19660610;22.0
GUR;19660611;22.2
GUR;19660612;18.4
GUR;19660613;18.8
GUR;19660614;19.0
GUR;19660615;19.2
GUR;19660616;20.5
GUR;19660617;22.0
GUR;19660618;18.2
GUR;19660619;10.1
GUR;19660620;13.0
GUR;19660621;14.7
GUR;19660622;19.0
GUR;19660623;18.0
GUR;19660624;13.9
GUR;19660625;15.1
GUR;19660626;13.6
GUR;19660627;13.4
GUR;19660628;14.5
GUR;19660629;10.5
GUR;19660630;12.4
GUR;19660701;15.1
GUR;19660702;17.1
GUR;19660703;20.4
GUR;19660704;21.8
GUR;19660705;17.8
GUR;19660706;14.6
GUR;19660707;12.3
GUR;19660708;12.4
GUR;19660709;15.4
GUR;19660710;16.8
GUR;19660711;18.0
GUR;19660712;17.4
GUR;19660713;19.4
GUR;19660714;17.2
GUR;19660715;15.3
GUR;19660716;15.2
GUR;19660717;11.7
GUR;19660718;10.4
GUR;19660719;11.9
GUR;19660720;13.2
GUR;19660721;12.8
