 

stn;time;rsd100m0
IYULT;196501;0
IYULT;196502;1
IYULT;196503;2
IYULT;196504;1
IYULT;196505;5
IYULT;196506;1
IYULT;196507;3
IYULT;196508;2
IYULT;196509;8
IYULT;196510;0
IYULT;196511;2
IYULT;196512;2
IYULT;196601;0
IYULT;196602;1
IYULT;196603;0
IYULT;196604;2
IYULT;196605;1
IYULT;196606;1
IYULT;196607;5
IYULT;196608;5
IYULT;196609;2
IYULT;196610;6
IYULT;196611;3
IYULT;196612;2
IYULT;196701;0
IYULT;196702;2
IYULT;196703;1
IYULT;196704;3
IYULT;196705;3
IYULT;196706;2
IYULT;196707;3
IYULT;196708;5
IYULT;196709;4
IYULT;196710;1
IYULT;196711;6
IYULT;196712;0
IYULT;196801;0
IYULT;196802;6
IYULT;196803;1
IYULT;196804;2
IYULT;196805;5
IYULT;196806;6
IYULT;196807;1
IYULT;196808;5
IYULT;196809;2
IYULT;196810;0
IYULT;196811;8
IYULT;196812;1
IYULT;196901;2
IYULT;196902;2
IYULT;196903;1
IYULT;196904;3
IYULT;196905;5
IYULT;196906;4
IYULT;196907;1
IYULT;196908;3
IYULT;196909;1
IYULT;196910;0
IYULT;196911;3
IYULT;196912;0
IYULT;197001;3
IYULT;197002;1
IYULT;197003;1
IYULT;197004;3
IYULT;197005;3
IYULT;197006;0
IYULT;197007;2
IYULT;197008;6
IYULT;197009;1
IYULT;197010;1
IYULT;197011;4
IYULT;197012;3
IYULT;197101;1
IYULT;197102;2
IYULT;197103;3
IYULT;197104;0
IYULT;197105;4
IYULT;197106;2
IYULT;197107;1
IYULT;197108;1
IYULT;197109;1
IYULT;197110;0
IYULT;197111;5
IYULT;197112;0
IYULT;197201;2
IYULT;197202;3
IYULT;197203;2
IYULT;197204;2
IYULT;197205;2
IYULT;197206;3
IYULT;197207;7
IYULT;197208;0
IYULT;197209;2
IYULT;197210;0
IYULT;197211;0
IYULT;197212;1
IYULT;197301;0
IYULT;197302;0
IYULT;197303;0
IYULT;197304;1
IYULT;197305;3
IYULT;197306;4
IYULT;197307;2
IYULT;197308;5
IYULT;197309;5
IYULT;197310;4
IYULT;197311;0
