 

stn;time;hns000d0
SET;19661101;0
SET;19661102;1
SET;19661103;4
SET;19661104;5
SET;19661105;-
SET;19661106;0
SET;19661107;0
SET;19661108;0
SET;19661109;-
SET;19661110;0
SET;19661111;0
SET;19661112;0
SET;19661113;0
SET;19661114;0
SET;19661115;8
SET;19661116;20
SET;19661117;-
SET;19661118;1
SET;19661119;-
SET;19661120;-
SET;19661121;0
SET;19661122;2
SET;19661123;2
SET;19661124;0
SET;19661125;0
SET;19661126;2
SET;19661127;-
SET;19661128;8
SET;19661129;10
SET;19661130;-
SET;19661201;-
SET;19661202;25
SET;19661203;20
SET;19661204;0
SET;19661205;0
SET;19661206;0
SET;19661207;0
SET;19661208;-
SET;19661209;15
SET;19661210;-
SET;19661211;-
SET;19661212;10
SET;19661213;35
SET;19661214;5
SET;19661215;0
SET;19661216;0
SET;19661217;0
SET;19661218;0
SET;19661219;-
SET;19661220;-
SET;19661221;3
SET;19661222;15
SET;19661223;-
SET;19661224;-
SET;19661225;0
SET;19661226;0
SET;19661227;10
SET;19661228;-
SET;19661229;-
SET;19661230;-
SET;19661231;-
SET;19670101;-
SET;19670102;5
SET;19670103;0
SET;19670104;-
SET;19670105;-
SET;19670106;-
SET;19670107;-
SET;19670108;0
SET;19670109;0
SET;19670110;0
SET;19670111;0
SET;19670112;0
SET;19670113;0
SET;19670114;-
SET;19670115;0
SET;19670116;0
SET;19670117;0
SET;19670118;0
SET;19670119;0
SET;19670120;-
SET;19670121;1
SET;19670122;0
SET;19670123;5
SET;19670124;8
SET;19670125;-
SET;19670126;-
SET;19670127;0
SET;19670128;0
SET;19670129;0
SET;19670130;0
SET;19670131;0
SET;19670201;0
SET;19670202;0
SET;19670203;0
SET;19670204;0
SET;19670205;0
SET;19670206;0
SET;19670207;0
SET;19670208;0
SET;19670209;0
SET;19670210;0
SET;19670211;0
SET;19670212;0
SET;19670213;0
SET;19670214;0
SET;19670215;0
SET;19670216;3
SET;19670217;2
SET;19670218;-
SET;19670219;5
SET;19670220;-
SET;19670221;-
SET;19670222;0
SET;19670223;5
SET;19670224;0
SET;19670225;0
SET;19670226;-
SET;19670227;-
SET;19670228;-
SET;19670301;-
SET;19670302;0
SET;19670303;0
SET;19670304;0
SET;19670305;-
SET;19670306;0
SET;19670307;-
SET;19670308;0
SET;19670309;-
SET;19670310;-
SET;19670311;-
SET;19670312;5
SET;19670313;5
SET;19670314;0
SET;19670315;0
SET;19670316;-
SET;19670317;5
SET;19670318;5
SET;19670319;-
SET;19670320;5
SET;19670321;0
SET;19670322;0
SET;19670323;-
SET;19670324;0
SET;19670325;-
SET;19670326;-
SET;19670327;5
SET;19670328;3
SET;19670329;0
SET;19670330;0
SET;19670331;0
SET;19670401;0
SET;19670402;0
SET;19670403;-
SET;19670404;0
SET;19670405;1
SET;19670406;8
SET;19670407;0
SET;19670408;0
SET;19670409;-
SET;19670410;0
SET;19670411;0
SET;19670412;0
SET;19670413;0
SET;19670414;0
SET;19670415;0
SET;19670416;0
SET;19670417;0
SET;19670418;0
SET;19670419;0
SET;19670420;-
SET;19670421;8
SET;19670422;-
SET;19670423;-
SET;19670424;0
SET;19670425;0
SET;19670426;0
SET;19670427;0
SET;19670428;0
SET;19670429;0
SET;19670430;-
SET;19670501;-
SET;19670502;2
SET;19670503;0
SET;19670504;0
SET;19670505;-
SET;19670506;-
SET;19670507;-
SET;19670508;0
SET;19670509;0
SET;19670510;0
SET;19670511;-
SET;19670512;-
SET;19670513;-
SET;19670514;-
SET;19670515;-
SET;19670516;-
SET;19670517;-
SET;19670518;-
SET;19670519;0
SET;19670520;0
SET;19670521;0
SET;19670522;-
SET;19670523;-
SET;19670524;-
SET;19670525;-
SET;19670526;0
SET;19670527;0
SET;19670528;-
