 

stn;time;rsd300m0
CHX;197405;0
CHX;197406;1
CHX;197407;0
CHX;197408;1
CHX;197409;1
CHX;197410;1
CHX;197411;0
CHX;197412;0
CHX;197501;1
CHX;197502;0
CHX;197503;0
CHX;197504;1
CHX;197505;1
CHX;197506;1
CHX;197507;0
CHX;197508;1
CHX;197509;1
CHX;197510;0
CHX;197511;1
CHX;197512;0
CHX;197601;0
CHX;197602;1
CHX;197603;0
CHX;197604;0
CHX;197605;0
CHX;197606;0
CHX;197607;0
CHX;197608;1
CHX;197609;4
CHX;197610;0
CHX;197611;3
CHX;197612;3
CHX;197701;0
CHX;197702;2
CHX;197703;0
CHX;197704;1
CHX;197705;0
CHX;197706;0
CHX;197707;1
CHX;197708;0
CHX;197709;0
CHX;197710;1
CHX;197711;1
CHX;197712;1
CHX;197801;2
CHX;197802;1
CHX;197803;1
CHX;197804;0
CHX;197805;0
CHX;197806;0
CHX;197807;0
CHX;197808;2
CHX;197809;0
CHX;197810;0
CHX;197811;0
CHX;197812;2
CHX;197901;2
CHX;197902;0
CHX;197903;1
CHX;197904;0
CHX;197905;0
CHX;197906;1
CHX;197907;0
CHX;197908;0
CHX;197909;0
CHX;197910;1
CHX;197911;1
CHX;197912;3
CHX;198001;1
CHX;198002;2
CHX;198003;1
CHX;198004;0
CHX;198005;0
CHX;198006;1
CHX;198007;1
CHX;198008;1
CHX;198009;0
CHX;198010;2
CHX;198011;0
CHX;198012;0
CHX;198101;1
CHX;198102;0
CHX;198103;0
CHX;198104;0
CHX;198105;1
CHX;198106;0
CHX;198107;0
CHX;198108;0
CHX;198109;1
CHX;198110;2
CHX;198111;1
CHX;198112;3
CHX;198201;1
CHX;198202;0
CHX;198203;0
CHX;198204;0
CHX;198205;0
CHX;198206;1
CHX;198207;1
CHX;198208;0
CHX;198209;0
CHX;198210;1
CHX;198211;1
CHX;198212;1
CHX;198301;0
CHX;198302;1
CHX;198303;1
CHX;198304;1
CHX;198305;1
CHX;198306;0
CHX;198307;0
CHX;198308;0
CHX;198309;0
CHX;198310;1
CHX;198311;2
CHX;198312;1
CHX;198401;0
CHX;198402;2
CHX;198403;0
CHX;198404;0
CHX;198405;0
CHX;198406;0
CHX;198407;0
CHX;198408;0
CHX;198409;0
CHX;198410;0
CHX;198411;0
CHX;198412;0
CHX;198501;1
CHX;198502;1
CHX;198503;0
CHX;198504;1
CHX;198505;0
CHX;198506;1
CHX;198507;0
CHX;198508;0
CHX;198509;0
CHX;198510;0
CHX;198511;0
CHX;198512;0
CHX;198601;2
CHX;198602;0
CHX;198603;0
CHX;198604;1
CHX;198605;0
CHX;198606;0
CHX;198607;0
CHX;198608;1
CHX;198609;0
CHX;198610;2
CHX;198611;0
CHX;198612;1
CHX;198701;0
CHX;198702;0
CHX;198703;0
CHX;198704;0
CHX;198705;1
CHX;198706;0
CHX;198707;1
CHX;198708;1
CHX;198709;1
CHX;198710;1
CHX;198711;0
CHX;198712;0
CHX;198801;0
CHX;198802;2
CHX;198803;1
CHX;198804;0
CHX;198805;0
CHX;198806;0
CHX;198807;0
CHX;198808;0
CHX;198809;1
CHX;198810;2
CHX;198811;0
CHX;198812;2
CHX;198901;0
CHX;198902;1
CHX;198903;0
CHX;198904;1
CHX;198905;0
CHX;198906;0
CHX;198907;0
CHX;198908;0
CHX;198909;0
CHX;198910;0
CHX;198911;0
CHX;198912;0
CHX;199001;0
CHX;199002;4
CHX;199003;0
CHX;199004;0
CHX;199005;0
CHX;199006;1
CHX;199007;0
CHX;199008;0
CHX;199009;1
CHX;199010;2
CHX;199011;1
CHX;199012;0
CHX;199101;0
CHX;199102;0
CHX;199103;1
CHX;199104;0
CHX;199105;0
CHX;199106;2
CHX;199107;0
CHX;199108;0
CHX;199109;2
CHX;199110;1
CHX;199111;2
CHX;199112;1
CHX;199201;0
CHX;199202;0
CHX;199203;1
CHX;199204;1
CHX;199205;1
CHX;199206;0
CHX;199207;1
CHX;199208;2
CHX;199209;0
CHX;199210;3
CHX;199211;1
CHX;199212;1
CHX;199301;0
CHX;199302;0
CHX;199303;0
CHX;199304;0
CHX;199305;0
CHX;199306;1
CHX;199307;0
CHX;199308;0
CHX;199309;2
CHX;199310;2
CHX;199311;0
CHX;199312;3
CHX;199401;0
CHX;199402;0
CHX;199403;0
CHX;199404;0
CHX;199405;0
CHX;199406;0
CHX;199407;0
CHX;199408;1
CHX;199409;2
CHX;199410;0
CHX;199411;0
CHX;199412;1
CHX;199501;1
CHX;199502;3
CHX;199503;2
CHX;199504;0
CHX;199505;0
CHX;199506;1
CHX;199507;0
CHX;199508;1
CHX;199509;2
CHX;199510;0
CHX;199511;0
CHX;199512;0
CHX;199601;0
CHX;199602;1
CHX;199603;0
CHX;199604;0
CHX;199605;0
CHX;199606;1
CHX;199607;2
CHX;199608;1
CHX;199609;0
CHX;199610;0
CHX;199611;4
CHX;199612;1
CHX;199701;0
CHX;199702;0
CHX;199703;0
CHX;199704;0
CHX;199705;1
CHX;199706;1
CHX;199707;1
CHX;199708;0
CHX;199709;0
CHX;199710;1
CHX;199711;1
CHX;199712;1
CHX;199801;1
CHX;199802;0
CHX;199803;0
CHX;199804;0
CHX;199805;0
CHX;199806;0
CHX;199807;0
CHX;199808;0
CHX;199809;1
CHX;199810;1
CHX;199811;1
CHX;199812;0
CHX;199901;1
CHX;199902;2
CHX;199903;0
CHX;199904;0
CHX;199905;0
CHX;199906;0
CHX;199907;1
CHX;199908;0
CHX;199909;2
CHX;199910;1
CHX;199911;0
CHX;199912;3
CHX;200001;0
CHX;200002;2
CHX;200003;0
CHX;200004;0
CHX;200005;0
CHX;200006;0
CHX;200007;2
CHX;200008;2
CHX;200009;1
CHX;200010;0
CHX;200011;0
CHX;200012;0
CHX;200101;1
CHX;200102;1
CHX;200103;2
CHX;200104;1
CHX;200105;0
CHX;200106;1
CHX;200107;1
CHX;200108;1
CHX;200109;0
CHX;200110;1
CHX;200111;0
CHX;200112;0
CHX;200201;0
CHX;200202;1
CHX;200203;0
CHX;200204;0
CHX;200205;2
CHX;200206;0
CHX;200207;0
CHX;200208;0
CHX;200209;0
CHX;200210;3
CHX;200211;3
CHX;200212;0
CHX;200301;0
CHX;200302;1
CHX;200303;0
CHX;200304;0
CHX;200305;0
CHX;200306;0
CHX;200307;0
CHX;200308;0
CHX;200309;0
CHX;200310;2
CHX;200311;0
CHX;200312;0
CHX;200401;2
CHX;200402;0
CHX;200403;1
CHX;200404;0
CHX;200405;1
CHX;200406;0
CHX;200407;0
CHX;200408;3
CHX;200409;0
CHX;200410;2
CHX;200411;0
CHX;200412;0
CHX;200501;0
CHX;200502;2
CHX;200503;0
CHX;200504;3
CHX;200505;0
CHX;200506;1
CHX;200507;0
CHX;200508;1
CHX;200509;0
CHX;200510;0
CHX;200511;0
CHX;200512;2
CHX;200601;0
CHX;200602;1
