 

stn;time;rre150m0
VDREV;201301;50.6
VDREV;201302;70.6
VDREV;201303;89.4
VDREV;201304;107.1
VDREV;201305;113.2
VDREV;201306;78.2
VDREV;201307;124.1
VDREV;201308;52.2
VDREV;201309;97.2
VDREV;201310;127.0
VDREV;201311;126.4
VDREV;201312;117.9
VDREV;201401;86.5
VDREV;201402;158.5
VDREV;201403;36.3
VDREV;201404;44.1
VDREV;201405;78.8
VDREV;201406;63.0
VDREV;201407;123.4
VDREV;201408;74.1
VDREV;201409;19.3
VDREV;201410;118.3
VDREV;201411;89.7
VDREV;201412;38.1
VDREV;201501;117.7
VDREV;201502;58.4
VDREV;201503;58.6
VDREV;201504;78.6
VDREV;201505;121.1
VDREV;201506;37.4
VDREV;201507;35.2
VDREV;201508;64.0
VDREV;201509;114.8
VDREV;201510;34.3
VDREV;201511;67.5
VDREV;201512;11.4
VDREV;201601;141.0
VDREV;201602;117.2
VDREV;201603;54.2
VDREV;201604;95.1
VDREV;201605;102.3
VDREV;201606;132.8
VDREV;201607;86.2
VDREV;201608;45.5
VDREV;201609;42.5
VDREV;201610;86.7
VDREV;201611;125.1
VDREV;201612;0.0
VDREV;201701;24.8
VDREV;201702;59.8
VDREV;201703;76.5
VDREV;201704;38.5
VDREV;201705;85.4
VDREV;201706;106.7
VDREV;201707;57.8
VDREV;201708;82.6
VDREV;201709;36.3
VDREV;201710;15.6
VDREV;201711;68.3
VDREV;201712;194.8
VDREV;201801;215.8
VDREV;201802;11.6
VDREV;201803;105.3
VDREV;201804;19.1
VDREV;201805;133.2
VDREV;201806;95.8
VDREV;201807;76.3
VDREV;201808;48.4
VDREV;201809;19.1
VDREV;201810;23.0
VDREV;201811;50.1
VDREV;201812;148.4
VDREV;201901;46.0
VDREV;201902;-
VDREV;201903;93.0
VDREV;201904;82.0
VDREV;201905;77.4
VDREV;201906;122.4
VDREV;201907;71.0
VDREV;201908;80.6
VDREV;201909;27.6
VDREV;201910;0.0
VDREV;201911;40.4
VDREV;201912;177.2
VDREV;202001;46.2
VDREV;202002;111.8
VDREV;202003;74.8
VDREV;202004;49.0
VDREV;202005;80.2
VDREV;202006;148.4
VDREV;202007;28.4
VDREV;202008;78.0
VDREV;202009;63.6
VDREV;202010;156.0
VDREV;202011;20.6
VDREV;202012;113.4
VDREV;202101;108.8
VDREV;202102;46.0
VDREV;202103;26.4
