 

stn;time;tre200y0
TFD;1970;5.5
TFD;1971;6.1
TFD;1972;6.2
TFD;1973;5.7
TFD;1974;6.5
TFD;1975;6.1
TFD;1976;6.2
TFD;1977;6.7
TFD;1978;5.7
TFD;1979;6.3
TFD;1980;5.4
TFD;1981;5.9
TFD;1982;6.7
TFD;1983;6.6
TFD;1984;6.0
TFD;1985;5.7
TFD;1986;6.2
TFD;1987;5.7
TFD;1988;6.7
TFD;1989;6.7
TFD;1990;6.9
TFD;1991;6.1
TFD;1992;6.6
TFD;1993;6.4
TFD;1994;8.2
TFD;1995;6.5
