 

stn;time;fu3010m1
TGKRE;201109;44.3
TGKRE;201110;46.4
TGKRE;201111;24.1
TGKRE;201112;92.5
TGKRE;201201;87.1
TGKRE;201202;81.4
TGKRE;201203;64.8
TGKRE;201204;66.6
TGKRE;201205;55.4
TGKRE;201206;85.3
TGKRE;201207;59.4
TGKRE;201208;55.4
TGKRE;201209;55.4
TGKRE;201210;46.4
TGKRE;201211;64.8
TGKRE;201212;68.4
TGKRE;201301;76.0
TGKRE;201302;64.8
TGKRE;201303;53.6
