 

stn;time;rre150yx
HOS;1961;60.2
HOS;1962;46.2
HOS;1963;54.4
HOS;1964;92.6
HOS;1965;80.2
HOS;1966;50.1
HOS;1967;35.5
HOS;1968;104.9
HOS;1969;64.5
HOS;1970;62.0
HOS;1971;40.0
HOS;1972;71.4
HOS;1973;71.6
HOS;1974;49.4
HOS;1975;54.4
HOS;1976;68.9
HOS;1977;53.8
HOS;1978;110.5
HOS;1979;62.3
HOS;1980;47.8
HOS;1981;56.1
HOS;1982;31.2
HOS;1983;45.0
HOS;1984;70.2
HOS;1985;31.1
HOS;1986;60.6
