 

stn;time;hns000d0
SNS;20110911;0
SNS;20110912;0
SNS;20110913;-
SNS;20110914;-
SNS;20110915;0
SNS;20110916;0
SNS;20110917;0
SNS;20110918;0
SNS;20110919;-
SNS;20110920;-
SNS;20110921;-
SNS;20110922;-
SNS;20110923;-
SNS;20110924;-
SNS;20110925;-
SNS;20110926;-
SNS;20110927;-
SNS;20110928;-
SNS;20110929;-
SNS;20110930;0
SNS;20111001;0
SNS;20111002;0
SNS;20111003;0
SNS;20111004;-
SNS;20111005;-
SNS;20111006;0
SNS;20111007;0
SNS;20111008;-
SNS;20111009;0
SNS;20111010;-
SNS;20111011;0
SNS;20111012;0
SNS;20111013;0
SNS;20111014;-
SNS;20111015;-
SNS;20111016;0
SNS;20111017;0
SNS;20111018;0
SNS;20111019;0
SNS;20111020;0
SNS;20111021;0
SNS;20111022;0
SNS;20111023;0
SNS;20111024;0
SNS;20111025;0
SNS;20111026;0
SNS;20111027;0
SNS;20111028;0
SNS;20111029;0
SNS;20111030;0
SNS;20111031;0
SNS;20111101;0
SNS;20111102;0
SNS;20111103;0
SNS;20111104;0
SNS;20111105;0
SNS;20111106;0
SNS;20111107;0
SNS;20111108;0
SNS;20111109;0
SNS;20111110;0
SNS;20111111;0
SNS;20111112;0
SNS;20111113;0
SNS;20111114;0
SNS;20111115;0
SNS;20111116;0
SNS;20111117;0
SNS;20111118;0
SNS;20111119;0
SNS;20111120;0
SNS;20111121;0
SNS;20111122;0
SNS;20111123;0
SNS;20111124;0
SNS;20111125;0
SNS;20111126;0
SNS;20111127;0
SNS;20111128;0
SNS;20111129;0
SNS;20111130;0
SNS;20111201;0
SNS;20111202;0
SNS;20111203;0
SNS;20111204;0
SNS;20111205;0
SNS;20111206;0
SNS;20111207;0
SNS;20111208;0
SNS;20111209;0
SNS;20111210;0
SNS;20111211;0
SNS;20111212;0
SNS;20111213;0
SNS;20111214;0
SNS;20111215;0
SNS;20111216;1
SNS;20111217;3
SNS;20111218;7
SNS;20111219;2
SNS;20111220;5
SNS;20111221;0
SNS;20111222;0
SNS;20111223;0
SNS;20111224;0
SNS;20111225;0
SNS;20111226;0
SNS;20111227;0
SNS;20111228;0
SNS;20111229;0
SNS;20111230;0
SNS;20111231;0
SNS;20120101;0
SNS;20120102;0
SNS;20120103;0
SNS;20120104;0
SNS;20120105;0
SNS;20120106;0
SNS;20120107;0
SNS;20120108;0
SNS;20120109;0
SNS;20120110;0
SNS;20120111;0
SNS;20120112;0
SNS;20120113;-
SNS;20120114;-
SNS;20120115;-
SNS;20120116;0
SNS;20120117;0
SNS;20120118;0
SNS;20120119;0
SNS;20120120;0
SNS;20120121;0
SNS;20120122;0
SNS;20120123;0
SNS;20120124;2
SNS;20120125;0
SNS;20120126;0
SNS;20120127;0
SNS;20120128;0
SNS;20120129;0
SNS;20120130;3
SNS;20120131;6
SNS;20120201;2
SNS;20120202;14
SNS;20120203;0
SNS;20120204;0
SNS;20120205;0
SNS;20120206;0
SNS;20120207;1
SNS;20120208;0
SNS;20120209;1
SNS;20120210;0
SNS;20120211;1
SNS;20120212;0
SNS;20120213;0
SNS;20120214;0
SNS;20120215;0
SNS;20120216;0
SNS;20120217;0
SNS;20120218;0
SNS;20120219;0
SNS;20120220;0
SNS;20120221;0
SNS;20120222;0
SNS;20120223;0
SNS;20120224;0
SNS;20120225;0
SNS;20120226;0
SNS;20120227;0
SNS;20120228;0
SNS;20120229;0
SNS;20120301;0
SNS;20120302;0
SNS;20120303;0
SNS;20120304;0
SNS;20120305;0
SNS;20120306;0
SNS;20120307;0
SNS;20120308;0
SNS;20120309;0
SNS;20120310;0
SNS;20120311;0
SNS;20120312;0
SNS;20120313;0
SNS;20120314;0
SNS;20120315;0
SNS;20120316;0
SNS;20120317;0
SNS;20120318;0
SNS;20120319;0
SNS;20120320;0
SNS;20120321;0
SNS;20120322;0
SNS;20120323;0
SNS;20120324;0
SNS;20120325;0
SNS;20120326;0
SNS;20120327;0
SNS;20120328;0
SNS;20120329;0
SNS;20120330;0
SNS;20120331;0
SNS;20120401;0
SNS;20120402;0
SNS;20120403;0
SNS;20120404;0
SNS;20120405;0
SNS;20120406;0
SNS;20120407;0
SNS;20120408;-
SNS;20120409;-
SNS;20120410;0
SNS;20120411;-
SNS;20120412;0
SNS;20120413;0
SNS;20120414;0
SNS;20120415;0
SNS;20120416;0
SNS;20120417;0
SNS;20120418;0
SNS;20120419;0
SNS;20120420;0
SNS;20120421;0
SNS;20120422;0
SNS;20120423;0
SNS;20120424;0
SNS;20120425;0
SNS;20120426;0
SNS;20120427;0
SNS;20120428;0
SNS;20120429;0
SNS;20120430;0
SNS;20120501;0
SNS;20120502;0
SNS;20120503;0
SNS;20120504;0
SNS;20120505;0
SNS;20120506;0
SNS;20120507;0
SNS;20120508;0
SNS;20120509;0
SNS;20120510;0
SNS;20120511;0
SNS;20120512;0
SNS;20120513;0
SNS;20120514;0
SNS;20120515;0
SNS;20120516;0
SNS;20120517;0
SNS;20120518;0
SNS;20120519;0
SNS;20120520;0
SNS;20120521;0
SNS;20120522;0
SNS;20120523;0
SNS;20120524;0
SNS;20120525;0
SNS;20120526;0
SNS;20120527;0
SNS;20120528;0
SNS;20120529;0
SNS;20120530;0
SNS;20120531;0
SNS;20120601;0
SNS;20120602;0
SNS;20120603;0
SNS;20120604;0
SNS;20120605;0
SNS;20120606;0
SNS;20120607;0
SNS;20120608;0
SNS;20120609;0
SNS;20120610;0
SNS;20120611;0
SNS;20120612;0
SNS;20120613;0
SNS;20120614;0
SNS;20120615;0
SNS;20120616;0
SNS;20120617;0
SNS;20120618;0
SNS;20120619;0
SNS;20120620;0
SNS;20120621;0
SNS;20120622;0
SNS;20120623;0
SNS;20120624;0
SNS;20120625;0
SNS;20120626;0
SNS;20120627;0
SNS;20120628;0
SNS;20120629;0
SNS;20120630;0
SNS;20120701;0
SNS;20120702;0
SNS;20120703;0
SNS;20120704;0
SNS;20120705;0
SNS;20120706;0
SNS;20120707;0
SNS;20120708;0
SNS;20120709;0
SNS;20120710;0
SNS;20120711;0
SNS;20120712;0
SNS;20120713;0
SNS;20120714;0
SNS;20120715;0
SNS;20120716;0
SNS;20120717;0
SNS;20120718;0
SNS;20120719;0
SNS;20120720;0
SNS;20120721;0
SNS;20120722;0
SNS;20120723;0
SNS;20120724;0
SNS;20120725;0
SNS;20120726;0
SNS;20120727;0
SNS;20120728;0
SNS;20120729;0
SNS;20120730;0
SNS;20120731;0
SNS;20120801;0
SNS;20120802;0
SNS;20120803;0
SNS;20120804;0
SNS;20120805;0
SNS;20120806;0
SNS;20120807;0
SNS;20120808;0
SNS;20120809;0
SNS;20120810;0
SNS;20120811;0
SNS;20120812;0
SNS;20120813;0
SNS;20120814;0
SNS;20120815;0
SNS;20120816;0
SNS;20120817;0
SNS;20120818;0
SNS;20120819;0
SNS;20120820;0
SNS;20120821;0
SNS;20120822;0
SNS;20120823;0
SNS;20120824;0
SNS;20120825;0
SNS;20120826;0
SNS;20120827;0
SNS;20120828;0
SNS;20120829;0
SNS;20120830;0
SNS;20120831;0
SNS;20120901;0
SNS;20120902;0
SNS;20120903;0
SNS;20120904;0
SNS;20120905;0
SNS;20120906;0
SNS;20120907;0
SNS;20120908;0
SNS;20120909;0
SNS;20120910;0
SNS;20120911;0
SNS;20120912;0
SNS;20120913;0
SNS;20120914;0
SNS;20120915;0
SNS;20120916;0
SNS;20120917;0
SNS;20120918;0
SNS;20120919;0
SNS;20120920;0
SNS;20120921;0
SNS;20120922;0
SNS;20120923;0
SNS;20120924;0
SNS;20120925;0
SNS;20120926;0
SNS;20120927;0
SNS;20120928;0
SNS;20120929;0
SNS;20120930;-
SNS;20121001;-
SNS;20121002;0
SNS;20121003;-
SNS;20121004;0
SNS;20121005;0
SNS;20121006;0
SNS;20121007;0
SNS;20121008;0
SNS;20121009;0
SNS;20121010;0
SNS;20121011;0
SNS;20121012;0
SNS;20121013;0
SNS;20121014;0
SNS;20121015;0
SNS;20121016;0
SNS;20121017;0
SNS;20121018;0
SNS;20121019;0
SNS;20121020;0
SNS;20121021;0
SNS;20121022;0
SNS;20121023;0
SNS;20121024;0
SNS;20121025;0
SNS;20121026;0
SNS;20121027;2
SNS;20121028;7
SNS;20121029;0
SNS;20121030;0
SNS;20121031;0
SNS;20121101;0
SNS;20121102;0
SNS;20121103;0
SNS;20121104;0
SNS;20121105;0
SNS;20121106;0
SNS;20121107;0
SNS;20121108;0
SNS;20121109;0
SNS;20121110;0
SNS;20121111;0
SNS;20121112;0
SNS;20121113;0
SNS;20121114;0
SNS;20121115;0
SNS;20121116;0
SNS;20121117;0
SNS;20121118;0
SNS;20121119;0
SNS;20121120;0
SNS;20121121;0
SNS;20121122;0
SNS;20121123;0
SNS;20121124;0
SNS;20121125;0
SNS;20121126;0
SNS;20121127;0
SNS;20121128;1
SNS;20121129;0
SNS;20121130;0
SNS;20121201;0
SNS;20121202;0
SNS;20121203;2
SNS;20121204;0
SNS;20121205;6
SNS;20121206;-
SNS;20121207;30
SNS;20121208;1
SNS;20121209;3
SNS;20121210;7
SNS;20121211;0
SNS;20121212;0
SNS;20121213;0
SNS;20121214;0
SNS;20121215;0
SNS;20121216;0
SNS;20121217;0
SNS;20121218;0
SNS;20121219;0
SNS;20121220;0
SNS;20121221;0
SNS;20121222;0
SNS;20121223;0
SNS;20121224;0
SNS;20121225;0
SNS;20121226;0
SNS;20121227;0
SNS;20121228;0
SNS;20121229;0
