 

stn;time;tre200dx
SLFAMD;19971010;10.1
SLFAMD;19971011;5.3
SLFAMD;19971012;4.6
SLFAMD;19971013;-1.9
SLFAMD;19971014;-3.3
SLFAMD;19971015;-1.7
SLFAMD;19971016;0.9
SLFAMD;19971017;9.2
SLFAMD;19971018;10.6
SLFAMD;19971019;13.6
SLFAMD;19971020;11.3
SLFAMD;19971021;6.5
SLFAMD;19971022;8.8
SLFAMD;19971023;9.2
SLFAMD;19971024;3.3
SLFAMD;19971025;4.2
SLFAMD;19971026;4.7
SLFAMD;19971027;0.7
SLFAMD;19971028;-5.1
SLFAMD;19971029;0.8
SLFAMD;19971030;3.5
SLFAMD;19971031;4.3
SLFAMD;19971101;7.1
SLFAMD;19971102;7.1
SLFAMD;19971103;8.3
SLFAMD;19971104;7.2
SLFAMD;19971105;7.2
SLFAMD;19971106;10.4
SLFAMD;19971107;5.5
SLFAMD;19971108;2.9
SLFAMD;19971109;3.1
SLFAMD;19971110;2.7
SLFAMD;19971111;2.6
SLFAMD;19971112;2.5
SLFAMD;19971113;-2.6
SLFAMD;19971114;-3.8
SLFAMD;19971115;2.1
SLFAMD;19971116;2.1
SLFAMD;19971117;2.7
SLFAMD;19971118;8.6
SLFAMD;19971119;3.7
SLFAMD;19971120;-0.2
SLFAMD;19971121;-0.1
SLFAMD;19971122;1.8
SLFAMD;19971123;-0.7
SLFAMD;19971124;5.0
SLFAMD;19971125;4.5
SLFAMD;19971126;5.4
SLFAMD;19971127;7.1
SLFAMD;19971128;5.0
SLFAMD;19971129;-0.2
SLFAMD;19971130;-2.2
SLFAMD;19971201;-3.6
SLFAMD;19971202;-3.0
SLFAMD;19971203;-10.3
SLFAMD;19971204;-5.4
SLFAMD;19971205;0.3
SLFAMD;19971206;-2.7
SLFAMD;19971207;5.5
SLFAMD;19971208;5.4
SLFAMD;19971209;0.1
SLFAMD;19971210;1.5
SLFAMD;19971211;2.6
SLFAMD;19971212;0.6
SLFAMD;19971213;-5.0
SLFAMD;19971214;-4.6
SLFAMD;19971215;-8.1
SLFAMD;19971216;-7.0
SLFAMD;19971217;1.9
SLFAMD;19971218;4.2
SLFAMD;19971219;3.4
SLFAMD;19971220;2.3
SLFAMD;19971221;-3.3
SLFAMD;19971222;-3.4
SLFAMD;19971223;-2.0
SLFAMD;19971224;-0.2
SLFAMD;19971225;5.4
SLFAMD;19971226;1.0
SLFAMD;19971227;-4.8
SLFAMD;19971228;-6.0
SLFAMD;19971229;-2.6
SLFAMD;19971230;4.3
SLFAMD;19971231;2.2
SLFAMD;19980101;-
SLFAMD;19980102;-
SLFAMD;19980103;2.9
SLFAMD;19980104;0.4
SLFAMD;19980105;-1.4
SLFAMD;19980106;-1.4
SLFAMD;19980107;-0.2
SLFAMD;19980108;-0.1
SLFAMD;19980109;4.7
SLFAMD;19980110;7.3
SLFAMD;19980111;10.7
SLFAMD;19980112;10.9
SLFAMD;19980113;4.7
SLFAMD;19980114;1.2
SLFAMD;19980115;-0.6
SLFAMD;19980116;0.0
SLFAMD;19980117;-5.3
SLFAMD;19980118;1.7
SLFAMD;19980119;-4.2
SLFAMD;19980120;-6.6
SLFAMD;19980121;-8.1
SLFAMD;19980122;-8.1
SLFAMD;19980123;-0.3
SLFAMD;19980124;-
SLFAMD;19980125;-3.0
SLFAMD;19980126;-0.5
SLFAMD;19980127;-2.3
SLFAMD;19980128;-2.0
SLFAMD;19980129;-2.1
SLFAMD;19980130;-3.2
SLFAMD;19980131;-5.5
SLFAMD;19980201;-1.9
SLFAMD;19980202;-3.5
SLFAMD;19980203;-4.3
SLFAMD;19980204;0.8
SLFAMD;19980205;0.7
SLFAMD;19980206;1.7
SLFAMD;19980207;0.0
SLFAMD;19980208;-0.3
SLFAMD;19980209;5.2
SLFAMD;19980210;6.8
SLFAMD;19980211;7.8
