 

stn;time;rre003mx
ALT;187601;55.2
ALT;187602;54.3
ALT;187603;60.7
ALT;187604;57.9
ALT;187605;35.9
ALT;187606;119.7
ALT;187607;53.0
ALT;187608;62.5
ALT;187609;52.2
ALT;187610;11.8
ALT;187611;46.7
ALT;187612;24.1
ALT;187701;26.6
ALT;187702;110.2
ALT;187703;23.9
ALT;187704;29.1
ALT;187705;30.4
ALT;187706;44.8
ALT;187707;60.3
ALT;187708;39.7
ALT;187709;34.4
ALT;187710;26.1
ALT;187711;32.7
ALT;187712;35.0
ALT;187801;24.3
ALT;187802;12.6
ALT;187803;51.3
ALT;187804;33.5
ALT;187805;37.4
ALT;187806;36.3
ALT;187807;65.0
ALT;187808;28.6
ALT;187809;43.1
ALT;187810;36.7
ALT;187811;46.0
ALT;187812;19.8
ALT;187901;25.5
ALT;187902;40.2
ALT;187903;16.1
ALT;187904;40.0
ALT;187905;52.2
ALT;187906;42.0
ALT;187907;51.1
ALT;187908;43.7
ALT;187909;88.6
ALT;187910;51.0
ALT;187911;59.8
ALT;187912;23.1
ALT;188001;23.1
ALT;188002;18.9
ALT;188003;35.0
ALT;188004;30.0
ALT;188005;18.7
ALT;188006;59.2
ALT;188007;40.8
ALT;188008;37.7
ALT;188009;42.8
ALT;188010;65.2
ALT;188011;26.7
ALT;188012;46.1
ALT;188101;10.3
ALT;188102;32.7
ALT;188103;34.9
ALT;188104;39.2
ALT;188105;35.1
ALT;188106;58.2
ALT;188107;40.8
ALT;188108;121.0
ALT;188109;83.2
ALT;188110;17.7
ALT;188111;15.4
ALT;188112;21.3
ALT;188201;18.1
ALT;188202;11.3
ALT;188203;20.3
ALT;188204;43.2
ALT;188205;54.6
ALT;188206;55.8
ALT;188207;50.4
ALT;188208;50.5
ALT;188209;106.3
ALT;188210;65.2
ALT;188211;26.0
ALT;188212;102.0
ALT;188301;31.8
ALT;188302;8.5
ALT;188303;13.5
ALT;188304;12.1
ALT;188305;73.9
ALT;188306;28.9
ALT;188307;30.8
ALT;188308;26.5
ALT;188309;25.8
ALT;188310;44.9
ALT;188311;33.7
ALT;188312;53.8
ALT;188401;11.0
ALT;188402;12.4
ALT;188403;9.1
ALT;188404;29.5
ALT;188405;19.9
ALT;188406;65.4
ALT;188407;51.2
ALT;188408;40.3
ALT;188409;55.5
ALT;188410;40.6
ALT;188411;16.6
ALT;188412;27.1
ALT;188501;6.1
ALT;188502;15.5
ALT;188503;9.8
ALT;188504;17.6
ALT;188505;47.8
ALT;188506;29.4
ALT;188507;55.5
ALT;188508;50.6
ALT;188509;84.8
ALT;188510;53.3
ALT;188511;82.3
ALT;188512;81.9
ALT;188601;17.3
ALT;188602;42.9
ALT;188603;14.2
ALT;188604;48.5
ALT;188605;79.5
ALT;188606;48.4
ALT;188607;43.9
ALT;188608;52.9
ALT;188609;22.2
ALT;188610;31.3
ALT;188611;97.9
ALT;188612;27.9
ALT;188701;10.8
ALT;188702;7.9
ALT;188703;38.7
ALT;188704;31.7
ALT;188705;39.8
ALT;188706;39.8
ALT;188707;25.5
ALT;188708;58.7
ALT;188709;39.3
ALT;188710;37.5
ALT;188711;12.1
ALT;188712;88.7
ALT;188801;23.7
ALT;188802;28.4
ALT;188803;49.1
ALT;188804;50.7
ALT;188805;25.2
ALT;188806;37.2
ALT;188807;60.3
ALT;188808;144.0
ALT;188809;53.1
ALT;188810;29.8
ALT;188811;18.5
ALT;188812;11.7
ALT;188901;9.7
ALT;188902;50.5
ALT;188903;25.7
ALT;188904;56.0
ALT;188905;26.6
ALT;188906;34.6
ALT;188907;38.0
ALT;188908;41.0
ALT;188909;37.6
ALT;188910;138.3
ALT;188911;22.8
ALT;188912;12.7
ALT;189001;34.4
ALT;189002;1.4
ALT;189003;23.7
ALT;189004;27.6
ALT;189005;30.3
ALT;189006;41.5
ALT;189007;54.8
ALT;189008;96.3
ALT;189009;64.9
ALT;189010;54.7
ALT;189011;33.0
ALT;189012;8.6
ALT;189101;20.8
ALT;189102;11.8
ALT;189103;33.9
ALT;189104;25.6
ALT;189105;27.0
ALT;189106;48.8
ALT;189107;96.8
ALT;189108;44.2
ALT;189109;59.7
ALT;189110;31.7
ALT;189111;33.1
ALT;189112;97.9
ALT;189201;69.1
ALT;189202;66.2
