 

stn;time;rre150m0
ENT;188208;138.4
ENT;188209;291.0
ENT;188210;167.9
ENT;188211;168.4
ENT;188212;204.1
ENT;188301;50.5
ENT;188302;55.2
ENT;188303;89.1
ENT;188304;75.8
ENT;188305;122.6
ENT;188306;278.9
ENT;188307;229.5
ENT;188308;79.4
ENT;188309;111.7
ENT;188310;115.4
ENT;188311;116.3
ENT;188312;111.9
ENT;188401;50.9
ENT;188402;91.6
ENT;188403;33.2
ENT;188404;69.9
ENT;188405;132.1
ENT;188406;176.8
ENT;188407;235.4
ENT;188408;147.3
ENT;188409;85.1
ENT;188410;57.0
ENT;188411;33.0
ENT;188412;130.7
ENT;188501;17.6
ENT;188502;114.7
ENT;188503;76.6
ENT;188504;65.3
ENT;188505;219.4
ENT;188506;65.3
ENT;188507;83.2
ENT;188508;127.7
ENT;188509;153.1
ENT;188510;198.4
ENT;188511;74.1
ENT;188512;114.5
ENT;188601;66.6
ENT;188602;62.5
ENT;188603;71.1
ENT;188604;128.8
ENT;188605;82.1
ENT;188606;204.5
ENT;188607;129.7
ENT;188608;264.5
ENT;188609;73.3
ENT;188610;108.4
ENT;188611;76.0
ENT;188612;156.2
ENT;188701;9.2
ENT;188702;7.3
ENT;188703;151.0
ENT;188704;89.0
ENT;188705;168.0
ENT;188706;68.4
ENT;188707;188.2
ENT;188708;192.5
ENT;188709;106.7
ENT;188710;82.6
ENT;188711;43.0
ENT;188712;147.0
ENT;188801;40.6
ENT;188802;80.4
ENT;188803;138.6
ENT;188804;136.4
ENT;188805;86.0
ENT;188806;182.0
ENT;188807;215.0
ENT;188808;199.0
ENT;188809;230.7
ENT;188810;116.6
ENT;188811;57.0
ENT;188812;12.4
ENT;188901;14.0
ENT;188902;155.0
ENT;188903;104.7
ENT;188904;106.5
ENT;188905;132.5
ENT;188906;240.4
ENT;188907;164.7
ENT;188908;123.4
ENT;188909;145.0
ENT;188910;156.3
ENT;188911;88.6
ENT;188912;50.3
ENT;189001;74.8
ENT;189002;10.2
ENT;189003;41.5
ENT;189004;110.5
ENT;189005;121.9
ENT;189006;136.0
ENT;189007;150.8
ENT;189008;286.0
ENT;189009;61.3
ENT;189010;136.7
ENT;189011;83.2
ENT;189012;18.1
ENT;189101;40.8
ENT;189102;8.5
ENT;189103;146.7
ENT;189104;123.8
ENT;189105;141.5
ENT;189106;177.3
ENT;189107;244.0
ENT;189108;125.0
ENT;189109;142.2
ENT;189110;87.2
ENT;189111;89.4
ENT;189112;146.5
ENT;189201;85.0
ENT;189202;95.6
ENT;189203;61.4
ENT;189204;137.2
ENT;189205;57.2
ENT;189206;171.9
ENT;189207;213.8
ENT;189208;100.4
ENT;189209;197.3
ENT;189210;159.3
ENT;189211;51.4
ENT;189212;62.4
ENT;189301;86.9
ENT;189302;112.8
ENT;189303;37.3
ENT;189304;0.6
ENT;189305;215.4
ENT;189306;117.7
ENT;189307;191.3
ENT;189308;43.0
ENT;189309;101.1
ENT;189310;92.5
ENT;189311;126.9
ENT;189312;32.1
ENT;189401;50.0
ENT;189402;38.4
ENT;189403;72.7
ENT;189404;167.3
ENT;189405;188.4
ENT;189406;109.1
ENT;189407;207.0
ENT;189408;134.4
ENT;189409;138.5
ENT;189410;128.7
ENT;189411;43.5
ENT;189412;83.0
ENT;189501;99.2
