 

stn;time;brefard0
ERI;20060807;0
ERI;20060808;29
ERI;20060809;0
ERI;20060810;0
ERI;20060811;10
ERI;20060812;0
ERI;20060813;0
ERI;20060814;0
ERI;20060815;0
ERI;20060816;2
ERI;20060817;1
ERI;20060818;71
ERI;20060819;19
ERI;20060820;14
ERI;20060821;0
ERI;20060822;0
ERI;20060823;0
ERI;20060824;137
ERI;20060825;0
ERI;20060826;1
ERI;20060827;0
ERI;20060828;0
ERI;20060829;1
ERI;20060830;0
ERI;20060831;0
ERI;20060901;0
ERI;20060902;0
ERI;20060903;0
ERI;20060904;0
ERI;20060905;0
ERI;20060906;1
ERI;20060907;199
ERI;20060908;1
ERI;20060909;0
ERI;20060910;4
ERI;20060911;0
ERI;20060912;132
ERI;20060913;1
ERI;20060914;0
ERI;20060915;0
ERI;20060916;0
ERI;20060917;0
ERI;20060918;0
ERI;20060919;0
ERI;20060920;0
ERI;20060921;0
ERI;20060922;0
ERI;20060923;1
ERI;20060924;4
ERI;20060925;0
ERI;20060926;0
ERI;20060927;0
ERI;20060928;0
ERI;20060929;1
ERI;20060930;15
ERI;20061001;2
ERI;20061002;0
ERI;20061003;2
ERI;20061004;0
ERI;20061005;0
ERI;20061006;0
ERI;20061007;0
ERI;20061008;0
ERI;20061009;0
ERI;20061010;0
ERI;20061011;0
ERI;20061012;0
ERI;20061013;0
ERI;20061014;0
ERI;20061015;3
ERI;20061016;0
ERI;20061017;0
ERI;20061018;0
ERI;20061019;0
ERI;20061020;0
ERI;20061021;0
ERI;20061022;0
ERI;20061023;4
ERI;20061024;2
ERI;20061025;0
ERI;20061026;0
ERI;20061027;0
ERI;20061028;0
ERI;20061029;0
ERI;20061030;0
ERI;20061031;0
ERI;20061101;0
ERI;20061102;0
ERI;20061103;0
ERI;20061104;0
ERI;20061105;0
ERI;20061106;0
ERI;20061107;0
ERI;20061108;0
ERI;20061109;0
ERI;20061110;0
ERI;20061111;0
ERI;20061112;0
ERI;20061113;0
ERI;20061114;0
ERI;20061115;0
ERI;20061116;0
ERI;20061117;0
ERI;20061118;0
ERI;20061119;0
ERI;20061120;0
ERI;20061121;0
ERI;20061122;0
ERI;20061123;0
ERI;20061124;0
ERI;20061125;0
ERI;20061126;0
ERI;20061127;0
ERI;20061128;0
ERI;20061129;0
ERI;20061130;0
ERI;20061201;0
ERI;20061202;0
ERI;20061203;0
ERI;20061204;0
ERI;20061205;0
ERI;20061206;1
ERI;20061207;0
ERI;20061208;0
ERI;20061209;0
ERI;20061210;0
ERI;20061211;0
ERI;20061212;0
ERI;20061213;0
ERI;20061214;0
ERI;20061215;0
ERI;20061216;0
ERI;20061217;0
ERI;20061218;0
ERI;20061219;0
ERI;20061220;0
ERI;20061221;0
ERI;20061222;0
ERI;20061223;0
ERI;20061224;0
ERI;20061225;0
ERI;20061226;0
ERI;20061227;0
ERI;20061228;0
ERI;20061229;0
ERI;20061230;0
ERI;20061231;0
ERI;20070101;0
ERI;20070102;0
ERI;20070103;0
ERI;20070104;0
ERI;20070105;0
ERI;20070106;0
ERI;20070107;0
ERI;20070108;0
ERI;20070109;0
ERI;20070110;0
ERI;20070111;0
ERI;20070112;0
ERI;20070113;0
ERI;20070114;0
ERI;20070115;0
ERI;20070116;0
ERI;20070117;0
ERI;20070118;0
ERI;20070119;0
ERI;20070120;0
ERI;20070121;0
ERI;20070122;0
ERI;20070123;0
ERI;20070124;0
ERI;20070125;0
ERI;20070126;0
ERI;20070127;0
ERI;20070128;0
ERI;20070129;0
ERI;20070130;0
ERI;20070131;0
ERI;20070201;0
ERI;20070202;0
ERI;20070203;0
ERI;20070204;0
ERI;20070205;0
ERI;20070206;0
ERI;20070207;0
ERI;20070208;0
ERI;20070209;0
ERI;20070210;0
ERI;20070211;0
ERI;20070212;0
ERI;20070213;0
ERI;20070214;0
ERI;20070215;0
ERI;20070216;0
ERI;20070217;0
ERI;20070218;0
ERI;20070219;0
ERI;20070220;0
ERI;20070221;0
ERI;20070222;0
ERI;20070223;0
ERI;20070224;14
ERI;20070225;0
ERI;20070226;0
ERI;20070227;0
ERI;20070228;0
ERI;20070301;0
ERI;20070302;0
ERI;20070303;0
ERI;20070304;0
ERI;20070305;0
ERI;20070306;0
ERI;20070307;0
ERI;20070308;0
ERI;20070309;0
ERI;20070310;0
ERI;20070311;0
ERI;20070312;0
ERI;20070313;0
ERI;20070314;0
ERI;20070315;0
ERI;20070316;0
ERI;20070317;0
ERI;20070318;0
ERI;20070319;0
ERI;20070320;0
ERI;20070321;0
ERI;20070322;0
ERI;20070323;0
ERI;20070324;0
ERI;20070325;0
ERI;20070326;0
ERI;20070327;8
ERI;20070328;0
ERI;20070329;0
ERI;20070330;3
ERI;20070331;0
ERI;20070401;0
ERI;20070402;0
ERI;20070403;35
ERI;20070404;0
ERI;20070405;0
ERI;20070406;0
ERI;20070407;0
ERI;20070408;0
ERI;20070409;0
ERI;20070410;0
ERI;20070411;0
ERI;20070412;0
ERI;20070413;0
ERI;20070414;0
ERI;20070415;0
ERI;20070416;0
ERI;20070417;0
ERI;20070418;0
ERI;20070419;0
ERI;20070420;0
ERI;20070421;0
ERI;20070422;0
ERI;20070423;0
ERI;20070424;0
ERI;20070425;2
ERI;20070426;3
ERI;20070427;100
ERI;20070428;11
ERI;20070429;168
ERI;20070430;13
ERI;20070501;12
ERI;20070502;2
ERI;20070503;0
ERI;20070504;1
ERI;20070505;0
ERI;20070506;60
ERI;20070507;0
ERI;20070508;0
ERI;20070509;0
ERI;20070510;0
ERI;20070511;2
ERI;20070512;0
ERI;20070513;0
ERI;20070514;11
ERI;20070515;0
ERI;20070516;0
ERI;20070517;0
ERI;20070518;0
ERI;20070519;0
ERI;20070520;95
ERI;20070521;193
ERI;20070522;0
ERI;20070523;34
ERI;20070524;19
ERI;20070525;19
ERI;20070526;0
ERI;20070527;0
ERI;20070528;0
ERI;20070529;0
ERI;20070530;0
ERI;20070531;0
ERI;20070601;0
ERI;20070602;0
ERI;20070603;0
ERI;20070604;160
ERI;20070605;6
ERI;20070606;2
ERI;20070607;208
ERI;20070608;321
ERI;20070609;33
ERI;20070610;157
ERI;20070611;60
ERI;20070612;52
ERI;20070613;21
ERI;20070614;383
ERI;20070615;46
ERI;20070616;0
ERI;20070617;0
ERI;20070618;177
ERI;20070619;398
ERI;20070620;314
ERI;20070621;445
ERI;20070622;34
ERI;20070623;0
ERI;20070624;6
ERI;20070625;24
ERI;20070626;0
ERI;20070627;0
ERI;20070628;0
ERI;20070629;0
ERI;20070630;0
ERI;20070701;164
ERI;20070702;18
ERI;20070703;0
ERI;20070704;10
ERI;20070705;0
ERI;20070706;0
ERI;20070707;0
ERI;20070708;36
ERI;20070709;86
ERI;20070710;0
ERI;20070711;0
ERI;20070712;0
ERI;20070713;0
ERI;20070714;0
ERI;20070715;0
ERI;20070716;0
ERI;20070717;2
ERI;20070718;24
ERI;20070719;265
ERI;20070720;898
ERI;20070721;216
ERI;20070722;0
ERI;20070723;132
ERI;20070724;2
ERI;20070725;0
ERI;20070726;0
ERI;20070727;0
ERI;20070728;0
ERI;20070729;0
ERI;20070730;0
ERI;20070731;0
ERI;20070801;0
ERI;20070802;87
ERI;20070803;3
ERI;20070804;0
ERI;20070805;0
ERI;20070806;127
ERI;20070807;118
ERI;20070808;52
ERI;20070809;0
ERI;20070810;0
ERI;20070811;0
ERI;20070812;76
ERI;20070813;4
ERI;20070814;0
ERI;20070815;0
ERI;20070816;1
ERI;20070817;0
ERI;20070818;0
ERI;20070819;10
ERI;20070820;0
ERI;20070821;0
ERI;20070822;0
ERI;20070823;1
ERI;20070824;0
ERI;20070825;0
ERI;20070826;0
ERI;20070827;0
ERI;20070828;418
ERI;20070829;900
ERI;20070830;0
ERI;20070831;0
ERI;20070901;0
ERI;20070902;0
ERI;20070903;0
ERI;20070904;1
ERI;20070905;0
ERI;20070906;0
ERI;20070907;0
ERI;20070908;0
ERI;20070909;0
ERI;20070910;0
ERI;20070911;0
ERI;20070912;0
ERI;20070913;0
ERI;20070914;0
ERI;20070915;0
ERI;20070916;0
ERI;20070917;65
ERI;20070918;0
ERI;20070919;0
ERI;20070920;0
ERI;20070921;0
ERI;20070922;0
ERI;20070923;0
ERI;20070924;0
ERI;20070925;0
ERI;20070926;0
ERI;20070927;0
ERI;20070928;0
ERI;20070929;0
ERI;20070930;0
ERI;20071001;0
ERI;20071002;0
ERI;20071003;0
ERI;20071004;0
ERI;20071005;0
ERI;20071006;0
ERI;20071007;0
ERI;20071008;0
ERI;20071009;0
ERI;20071010;0
ERI;20071011;0
ERI;20071012;0
ERI;20071013;0
ERI;20071014;0
ERI;20071015;0
ERI;20071016;0
ERI;20071017;0
ERI;20071018;0
ERI;20071019;0
ERI;20071020;0
ERI;20071021;0
ERI;20071022;0
ERI;20071023;0
ERI;20071024;0
ERI;20071025;0
ERI;20071026;0
ERI;20071027;0
ERI;20071028;0
ERI;20071029;0
ERI;20071030;0
ERI;20071031;0
ERI;20071101;0
ERI;20071102;0
ERI;20071103;0
ERI;20071104;0
ERI;20071105;0
ERI;20071106;0
ERI;20071107;0
ERI;20071108;0
ERI;20071109;0
ERI;20071110;0
ERI;20071111;0
ERI;20071112;0
ERI;20071113;0
ERI;20071114;0
ERI;20071115;0
ERI;20071116;0
ERI;20071117;0
ERI;20071118;0
ERI;20071119;0
ERI;20071120;0
ERI;20071121;0
ERI;20071122;0
ERI;20071123;0
ERI;20071124;0
ERI;20071125;0
ERI;20071126;0
ERI;20071127;0
ERI;20071128;0
ERI;20071129;0
ERI;20071130;0
ERI;20071201;0
ERI;20071202;0
ERI;20071203;12
ERI;20071204;0
ERI;20071205;0
ERI;20071206;0
ERI;20071207;0
ERI;20071208;0
ERI;20071209;0
ERI;20071210;0
ERI;20071211;0
ERI;20071212;0
ERI;20071213;0
ERI;20071214;0
ERI;20071215;0
ERI;20071216;0
ERI;20071217;0
ERI;20071218;0
ERI;20071219;0
ERI;20071220;0
ERI;20071221;0
ERI;20071222;0
ERI;20071223;0
ERI;20071224;0
ERI;20071225;0
ERI;20071226;0
ERI;20071227;0
ERI;20071228;0
ERI;20071229;0
ERI;20071230;0
ERI;20071231;0
ERI;20080101;0
ERI;20080102;0
ERI;20080103;0
ERI;20080104;0
ERI;20080105;0
ERI;20080106;0
ERI;20080107;0
ERI;20080108;0
ERI;20080109;0
ERI;20080110;0
ERI;20080111;0
ERI;20080112;0
ERI;20080113;0
ERI;20080114;0
ERI;20080115;0
ERI;20080116;0
ERI;20080117;0
ERI;20080118;0
ERI;20080119;0
ERI;20080120;0
ERI;20080121;0
ERI;20080122;0
ERI;20080123;0
ERI;20080124;0
ERI;20080125;0
ERI;20080126;0
ERI;20080127;0
ERI;20080128;0
ERI;20080129;0
ERI;20080130;0
ERI;20080131;0
ERI;20080201;0
ERI;20080202;0
ERI;20080203;0
ERI;20080204;0
ERI;20080205;0
ERI;20080206;0
ERI;20080207;0
ERI;20080208;0
ERI;20080209;0
ERI;20080210;0
ERI;20080211;0
ERI;20080212;0
ERI;20080213;0
ERI;20080214;0
ERI;20080215;0
ERI;20080216;0
ERI;20080217;0
ERI;20080218;0
ERI;20080219;0
ERI;20080220;0
ERI;20080221;0
ERI;20080222;0
ERI;20080223;0
ERI;20080224;0
ERI;20080225;0
ERI;20080226;0
ERI;20080227;0
ERI;20080228;0
ERI;20080229;0
ERI;20080301;0
ERI;20080302;0
ERI;20080303;0
ERI;20080304;0
ERI;20080305;0
ERI;20080306;0
ERI;20080307;0
ERI;20080308;0
ERI;20080309;0
ERI;20080310;0
ERI;20080311;0
ERI;20080312;0
ERI;20080313;0
ERI;20080314;0
ERI;20080315;0
ERI;20080316;0
ERI;20080317;0
ERI;20080318;0
ERI;20080319;0
ERI;20080320;0
ERI;20080321;0
ERI;20080322;0
ERI;20080323;0
ERI;20080324;0
ERI;20080325;0
ERI;20080326;0
ERI;20080327;0
ERI;20080328;0
ERI;20080329;0
ERI;20080330;0
ERI;20080331;0
ERI;20080401;0
ERI;20080402;0
ERI;20080403;0
ERI;20080404;0
ERI;20080405;0
ERI;20080406;0
ERI;20080407;2
ERI;20080408;0
ERI;20080409;0
ERI;20080410;3
ERI;20080411;0
ERI;20080412;0
ERI;20080413;0
ERI;20080414;0
ERI;20080415;0
ERI;20080416;0
ERI;20080417;0
ERI;20080418;0
ERI;20080419;0
ERI;20080420;0
ERI;20080421;0
ERI;20080422;0
ERI;20080423;1
ERI;20080424;0
ERI;20080425;0
ERI;20080426;0
ERI;20080427;0
ERI;20080428;0
ERI;20080429;0
ERI;20080430;0
ERI;20080501;0
ERI;20080502;0
ERI;20080503;0
ERI;20080504;0
ERI;20080505;0
ERI;20080506;0
ERI;20080507;0
ERI;20080508;0
ERI;20080509;0
ERI;20080510;0
ERI;20080511;125
ERI;20080512;33
ERI;20080513;0
ERI;20080514;10
ERI;20080515;168
ERI;20080516;50
ERI;20080517;1
ERI;20080518;4
ERI;20080519;0
ERI;20080520;0
ERI;20080521;0
ERI;20080522;0
ERI;20080523;0
ERI;20080524;10
ERI;20080525;19
ERI;20080526;0
ERI;20080527;0
ERI;20080528;0
ERI;20080529;72
ERI;20080530;227
ERI;20080531;15
ERI;20080601;0
ERI;20080602;45
ERI;20080603;11
ERI;20080604;0
ERI;20080605;0
ERI;20080606;0
ERI;20080607;0
ERI;20080608;29
ERI;20080609;12
ERI;20080610;363
ERI;20080611;36
ERI;20080612;1
ERI;20080613;0
ERI;20080614;0
ERI;20080615;0
ERI;20080616;0
ERI;20080617;3
ERI;20080618;0
ERI;20080619;0
ERI;20080620;0
ERI;20080621;0
ERI;20080622;4
ERI;20080623;0
ERI;20080624;0
ERI;20080625;4
ERI;20080626;0
ERI;20080627;0
ERI;20080628;0
ERI;20080629;394
ERI;20080630;46
ERI;20080701;353
ERI;20080702;119
ERI;20080703;116
ERI;20080704;0
ERI;20080705;0
ERI;20080706;4
ERI;20080707;1
ERI;20080708;0
ERI;20080709;0
ERI;20080710;0
ERI;20080711;107
ERI;20080712;0
ERI;20080713;0
ERI;20080714;0
ERI;20080715;0
ERI;20080716;0
ERI;20080717;0
ERI;20080718;0
ERI;20080719;21
ERI;20080720;72
ERI;20080721;0
ERI;20080722;0
ERI;20080723;0
ERI;20080724;0
ERI;20080725;0
ERI;20080726;75
ERI;20080727;5
ERI;20080728;51
ERI;20080729;315
ERI;20080730;275
ERI;20080731;0
ERI;20080801;785
ERI;20080802;0
ERI;20080803;0
ERI;20080804;0
ERI;20080805;0
ERI;20080806;0
ERI;20080807;51
ERI;20080808;21
ERI;20080809;0
ERI;20080810;0
ERI;20080811;14
ERI;20080812;0
ERI;20080813;0
ERI;20080814;0
ERI;20080815;0
ERI;20080816;0
ERI;20080817;0
ERI;20080818;0
ERI;20080819;146
ERI;20080820;0
ERI;20080821;0
ERI;20080822;29
ERI;20080823;5
ERI;20080824;0
ERI;20080825;0
ERI;20080826;0
ERI;20080827;0
ERI;20080828;0
ERI;20080829;0
ERI;20080830;1
ERI;20080831;298
ERI;20080901;30
ERI;20080902;1
ERI;20080903;27
ERI;20080904;3
ERI;20080905;0
ERI;20080906;0
ERI;20080907;0
ERI;20080908;0
ERI;20080909;0
ERI;20080910;1
ERI;20080911;32
ERI;20080912;4
ERI;20080913;5
ERI;20080914;0
ERI;20080915;0
ERI;20080916;0
ERI;20080917;0
ERI;20080918;28
ERI;20080919;1
ERI;20080920;0
ERI;20080921;0
ERI;20080922;0
ERI;20080923;0
ERI;20080924;0
ERI;20080925;0
ERI;20080926;0
ERI;20080927;0
ERI;20080928;0
ERI;20080929;0
ERI;20080930;0
ERI;20081001;0
ERI;20081002;2
ERI;20081003;0
ERI;20081004;0
ERI;20081005;0
ERI;20081006;0
ERI;20081007;0
ERI;20081008;2
ERI;20081009;0
ERI;20081010;0
ERI;20081011;0
ERI;20081012;0
ERI;20081013;0
ERI;20081014;0
ERI;20081015;0
ERI;20081016;0
ERI;20081017;0
ERI;20081018;0
ERI;20081019;0
ERI;20081020;0
ERI;20081021;1
ERI;20081022;0
ERI;20081023;0
ERI;20081024;0
ERI;20081025;0
ERI;20081026;0
ERI;20081027;0
ERI;20081028;0
ERI;20081029;0
ERI;20081030;4
ERI;20081031;0
ERI;20081101;1
ERI;20081102;0
ERI;20081103;0
ERI;20081104;0
ERI;20081105;0
ERI;20081106;0
ERI;20081107;0
ERI;20081108;0
ERI;20081109;0
ERI;20081110;0
ERI;20081111;0
ERI;20081112;1
ERI;20081113;0
ERI;20081114;0
ERI;20081115;1
ERI;20081116;0
ERI;20081117;0
ERI;20081118;0
ERI;20081119;0
ERI;20081120;0
ERI;20081121;0
ERI;20081122;0
ERI;20081123;0
ERI;20081124;0
ERI;20081125;0
ERI;20081126;0
ERI;20081127;0
ERI;20081128;0
ERI;20081129;0
ERI;20081130;1
ERI;20081201;0
ERI;20081202;0
ERI;20081203;0
ERI;20081204;0
ERI;20081205;0
ERI;20081206;0
ERI;20081207;0
ERI;20081208;0
ERI;20081209;0
ERI;20081210;0
ERI;20081211;0
ERI;20081212;0
ERI;20081213;0
ERI;20081214;0
ERI;20081215;0
ERI;20081216;0
ERI;20081217;0
ERI;20081218;0
ERI;20081219;0
ERI;20081220;0
ERI;20081221;0
ERI;20081222;0
ERI;20081223;0
ERI;20081224;0
ERI;20081225;0
ERI;20081226;0
ERI;20081227;0
ERI;20081228;0
ERI;20081229;0
ERI;20081230;0
ERI;20081231;0
ERI;20090101;0
ERI;20090102;0
ERI;20090103;0
ERI;20090104;0
ERI;20090105;0
ERI;20090106;0
ERI;20090107;0
ERI;20090108;0
ERI;20090109;0
ERI;20090110;0
ERI;20090111;0
ERI;20090112;0
ERI;20090113;0
ERI;20090114;0
ERI;20090115;0
ERI;20090116;0
ERI;20090117;0
ERI;20090118;0
ERI;20090119;0
ERI;20090120;0
ERI;20090121;0
ERI;20090122;0
ERI;20090123;33
ERI;20090124;0
ERI;20090125;0
ERI;20090126;0
ERI;20090127;0
ERI;20090128;0
ERI;20090129;1
ERI;20090130;0
ERI;20090131;0
ERI;20090201;0
ERI;20090202;0
ERI;20090203;0
ERI;20090204;0
ERI;20090205;0
ERI;20090206;0
ERI;20090207;1
ERI;20090208;0
ERI;20090209;0
ERI;20090210;1
ERI;20090211;0
ERI;20090212;0
ERI;20090213;0
ERI;20090214;0
ERI;20090215;0
ERI;20090216;0
ERI;20090217;0
ERI;20090218;0
ERI;20090219;0
ERI;20090220;0
ERI;20090221;0
ERI;20090222;0
ERI;20090223;0
ERI;20090224;0
ERI;20090225;0
ERI;20090226;0
ERI;20090227;0
ERI;20090228;0
ERI;20090301;0
ERI;20090302;0
ERI;20090303;0
ERI;20090304;0
ERI;20090305;0
ERI;20090306;0
ERI;20090307;0
ERI;20090308;0
ERI;20090309;18
ERI;20090310;0
ERI;20090311;0
ERI;20090312;0
ERI;20090313;0
ERI;20090314;0
ERI;20090315;0
ERI;20090316;0
ERI;20090317;0
ERI;20090318;0
ERI;20090319;0
ERI;20090320;0
ERI;20090321;0
ERI;20090322;0
ERI;20090323;0
ERI;20090324;1
ERI;20090325;0
ERI;20090326;0
ERI;20090327;0
ERI;20090328;0
