 

stn;time;rre150m0
BAW;194501;59.9
BAW;194502;59.6
BAW;194503;61.4
BAW;194504;50.4
BAW;194505;81.6
BAW;194506;74.5
BAW;194507;46.7
BAW;194508;211.5
BAW;194509;123.8
BAW;194510;34.4
BAW;194511;37.9
BAW;194512;87.4
BAW;194601;44.2
BAW;194602;102.6
BAW;194603;28.0
BAW;194604;9.7
BAW;194605;89.2
BAW;194606;157.0
BAW;194607;78.8
BAW;194608;97.9
BAW;194609;125.0
BAW;194610;45.6
BAW;194611;35.1
BAW;194612;36.4
BAW;194701;59.4
BAW;194702;35.8
BAW;194703;105.0
BAW;194704;33.2
BAW;194705;73.4
BAW;194706;59.5
BAW;194707;49.4
BAW;194708;22.5
BAW;194709;42.8
BAW;194710;22.7
BAW;194711;145.7
BAW;194712;92.3
BAW;194801;128.3
BAW;194802;78.5
BAW;194803;23.2
BAW;194804;58.9
BAW;194805;50.0
BAW;194806;159.3
BAW;194807;211.3
BAW;194808;96.0
BAW;194809;49.5
BAW;194810;31.3
BAW;194811;58.4
BAW;194812;22.8
BAW;194901;65.3
BAW;194902;18.5
BAW;194903;60.4
BAW;194904;101.4
BAW;194905;65.7
BAW;194906;62.7
BAW;194907;38.7
BAW;194908;36.7
BAW;194909;55.8
BAW;194910;16.2
BAW;194911;76.2
BAW;194912;76.5
BAW;195001;44.4
BAW;195002;69.4
BAW;195003;9.9
BAW;195004;90.1
BAW;195005;61.7
BAW;195006;76.0
BAW;195007;77.1
BAW;195008;113.6
BAW;195009;102.3
BAW;195010;45.0
BAW;195011;195.2
BAW;195012;29.7
BAW;195101;80.8
BAW;195102;68.9
BAW;195103;83.3
BAW;195104;64.6
BAW;195105;78.4
BAW;195106;138.4
BAW;195107;105.1
BAW;195108;132.1
BAW;195109;81.8
BAW;195110;63.5
BAW;195111;125.7
BAW;195112;45.4
BAW;195201;71.9
BAW;195202;80.6
BAW;195203;103.0
BAW;195204;75.7
BAW;195205;45.4
BAW;195206;48.1
BAW;195207;31.2
BAW;195208;95.3
BAW;195209;105.0
BAW;195210;96.6
BAW;195211;175.0
BAW;195212;128.7
BAW;195301;25.7
BAW;195302;61.9
BAW;195303;5.8
BAW;195304;67.3
BAW;195305;50.5
BAW;195306;159.5
BAW;195307;73.4
BAW;195308;56.2
BAW;195309;59.0
BAW;195310;14.1
BAW;195311;19.8
BAW;195312;39.3
BAW;195401;103.7
BAW;195402;46.2
BAW;195403;17.0
BAW;195404;78.4
BAW;195405;55.9
BAW;195406;64.6
BAW;195407;107.5
BAW;195408;144.9
BAW;195409;131.9
BAW;195410;53.1
BAW;195411;44.2
BAW;195412;114.8
BAW;195501;113.8
BAW;195502;76.3
BAW;195503;40.2
BAW;195504;23.5
BAW;195505;80.4
