 

stn;time;rre150m0
HAI;190101;37.0
HAI;190102;31.8
HAI;190103;96.1
HAI;190104;140.8
HAI;190105;12.6
HAI;190106;162.6
HAI;190107;128.5
HAI;190108;163.3
HAI;190109;117.9
HAI;190110;56.6
HAI;190111;47.1
HAI;190112;68.4
HAI;190201;48.3
HAI;190202;83.7
HAI;190203;68.3
HAI;190204;28.6
HAI;190205;139.2
HAI;190206;104.9
HAI;190207;105.3
HAI;190208;132.2
HAI;190209;160.6
HAI;190210;98.6
HAI;190211;14.5
HAI;190212;75.8
HAI;190301;52.7
HAI;190302;30.0
HAI;190303;42.8
HAI;190304;38.4
HAI;190305;34.6
HAI;190306;92.4
HAI;190307;159.6
HAI;190308;153.3
HAI;190309;75.6
HAI;190310;99.9
HAI;190311;103.1
HAI;190312;17.6
HAI;190401;36.7
HAI;190402;107.4
HAI;190403;33.7
HAI;190404;77.1
HAI;190405;117.3
HAI;190406;99.4
HAI;190407;26.6
HAI;190408;76.8
HAI;190409;111.8
HAI;190410;56.5
HAI;190411;59.5
HAI;190412;54.4
HAI;190501;30.8
HAI;190502;25.2
HAI;190503;112.5
HAI;190504;88.7
HAI;190505;86.9
HAI;190506;57.7
HAI;190507;67.5
HAI;190508;209.9
HAI;190509;213.7
HAI;190510;107.5
HAI;190511;64.8
HAI;190512;34.7
HAI;190601;52.6
HAI;190602;53.2
HAI;190603;60.8
HAI;190604;52.3
HAI;190605;193.4
HAI;190606;127.3
HAI;190607;146.2
HAI;190608;38.5
HAI;190609;63.5
HAI;190610;28.1
HAI;190611;36.3
HAI;190612;71.0
HAI;190701;71.6
HAI;190702;40.1
HAI;190703;49.6
HAI;190704;70.6
HAI;190705;66.6
HAI;190706;96.9
HAI;190707;166.9
HAI;190708;75.3
HAI;190709;33.6
HAI;190710;52.2
HAI;190711;20.2
HAI;190712;116.0
HAI;190801;28.5
HAI;190802;75.3
HAI;190803;45.1
HAI;190804;79.9
HAI;190805;137.3
HAI;190806;115.3
HAI;190807;157.5
HAI;190808;74.4
HAI;190809;154.8
HAI;190810;12.7
HAI;190811;44.4
HAI;190812;41.5
HAI;190901;33.6
HAI;190902;14.6
HAI;190903;38.9
HAI;190904;59.7
HAI;190905;32.7
HAI;190906;192.3
HAI;190907;146.4
HAI;190908;119.7
HAI;190909;70.6
HAI;190910;66.9
HAI;190911;20.7
HAI;190912;91.8
HAI;191001;124.2
HAI;191002;54.8
HAI;191003;30.2
HAI;191004;69.9
HAI;191005;116.6
HAI;191006;259.5
HAI;191007;166.5
HAI;191008;151.5
HAI;191009;93.3
HAI;191010;36.3
HAI;191011;137.6
HAI;191012;74.8
HAI;191101;17.0
HAI;191102;38.3
HAI;191103;33.0
HAI;191104;34.0
HAI;191105;113.1
HAI;191106;126.7
HAI;191107;19.5
HAI;191108;52.6
HAI;191109;112.3
HAI;191110;46.8
HAI;191111;44.4
HAI;191112;71.2
HAI;191201;56.6
HAI;191202;45.8
HAI;191203;79.0
HAI;191204;30.8
HAI;191205;124.1
HAI;191206;122.5
HAI;191207;105.9
HAI;191208;165.7
HAI;191209;50.7
HAI;191210;132.3
HAI;191211;19.2
HAI;191212;28.6
HAI;191301;61.9
HAI;191302;18.5
HAI;191303;77.6
HAI;191304;57.3
HAI;191305;49.1
HAI;191306;114.0
HAI;191307;114.2
HAI;191308;87.4
HAI;191309;75.1
HAI;191310;25.7
HAI;191311;80.5
HAI;191312;44.2
HAI;191401;59.9
HAI;191402;20.1
HAI;191403;93.8
HAI;191404;56.7
HAI;191405;175.8
HAI;191406;88.3
HAI;191407;128.1
HAI;191408;114.3
HAI;191409;105.5
HAI;191410;30.1
HAI;191411;59.0
HAI;191412;45.4
HAI;191501;67.8
HAI;191502;38.8
HAI;191503;52.8
HAI;191504;67.8
HAI;191505;129.3
HAI;191506;103.5
HAI;191507;155.6
HAI;191508;115.5
HAI;191509;59.3
