 

stn;time;rre150m0
DLMEZ;194701;32.0
DLMEZ;194702;40.2
DLMEZ;194703;52.2
DLMEZ;194704;21.0
DLMEZ;194705;115.9
DLMEZ;194706;60.3
DLMEZ;194707;37.9
DLMEZ;194708;25.6
DLMEZ;194709;34.6
DLMEZ;194710;9.6
DLMEZ;194711;113.2
DLMEZ;194712;122.4
DLMEZ;194801;110.9
DLMEZ;194802;34.8
DLMEZ;194803;16.2
DLMEZ;194804;34.4
DLMEZ;194805;24.2
DLMEZ;194806;138.3
DLMEZ;194807;101.9
DLMEZ;194808;75.1
DLMEZ;194809;51.4
DLMEZ;194810;18.3
DLMEZ;194811;23.6
DLMEZ;194812;31.1
DLMEZ;194901;27.9
DLMEZ;194902;14.5
DLMEZ;194903;29.5
DLMEZ;194904;89.0
DLMEZ;194905;129.5
DLMEZ;194906;47.3
DLMEZ;194907;28.7
DLMEZ;194908;32.7
DLMEZ;194909;20.8
DLMEZ;194910;32.6
DLMEZ;194911;41.2
DLMEZ;194912;57.4
DLMEZ;195001;23.5
DLMEZ;195002;52.0
DLMEZ;195003;13.9
DLMEZ;195004;72.6
DLMEZ;195005;108.4
DLMEZ;195006;92.2
DLMEZ;195007;107.1
DLMEZ;195008;149.5
DLMEZ;195009;86.6
DLMEZ;195010;28.7
DLMEZ;195011;106.6
DLMEZ;195012;29.7
DLMEZ;195101;62.2
DLMEZ;195102;35.8
DLMEZ;195103;45.7
DLMEZ;195104;31.8
DLMEZ;195105;69.8
DLMEZ;195106;109.7
DLMEZ;195107;121.1
DLMEZ;195108;130.8
DLMEZ;195109;80.1
DLMEZ;195110;49.8
DLMEZ;195111;59.9
DLMEZ;195112;40.8
DLMEZ;195201;35.9
DLMEZ;195202;30.9
DLMEZ;195203;84.0
DLMEZ;195204;65.6
DLMEZ;195205;48.6
DLMEZ;195206;50.2
DLMEZ;195207;15.9
DLMEZ;195208;83.2
DLMEZ;195209;79.3
DLMEZ;195210;72.2
DLMEZ;195211;131.2
DLMEZ;195212;51.5
DLMEZ;195301;20.2
DLMEZ;195302;31.0
DLMEZ;195303;2.8
DLMEZ;195304;52.4
DLMEZ;195305;59.2
DLMEZ;195306;167.1
DLMEZ;195307;102.5
DLMEZ;195308;37.1
DLMEZ;195309;50.9
DLMEZ;195310;37.6
DLMEZ;195311;10.1
DLMEZ;195312;24.0
DLMEZ;195401;50.8
DLMEZ;195402;22.7
DLMEZ;195403;15.0
DLMEZ;195404;74.2
DLMEZ;195405;54.8
DLMEZ;195406;99.6
DLMEZ;195407;89.1
DLMEZ;195408;119.1
DLMEZ;195409;132.0
DLMEZ;195410;48.3
DLMEZ;195411;35.7
DLMEZ;195412;63.8
DLMEZ;195501;84.3
DLMEZ;195502;34.2
DLMEZ;195503;19.7
DLMEZ;195504;32.1
DLMEZ;195505;74.9
DLMEZ;195506;130.5
DLMEZ;195507;129.1
DLMEZ;195508;77.1
DLMEZ;195509;80.3
DLMEZ;195510;29.0
DLMEZ;195511;12.9
DLMEZ;195512;63.1
DLMEZ;195601;55.2
DLMEZ;195602;20.0
DLMEZ;195603;24.0
DLMEZ;195604;60.9
DLMEZ;195605;86.2
DLMEZ;195606;89.2
DLMEZ;195607;115.5
DLMEZ;195608;126.5
DLMEZ;195609;35.3
DLMEZ;195610;101.2
DLMEZ;195611;36.7
DLMEZ;195612;21.6
DLMEZ;195701;26.1
DLMEZ;195702;60.4
DLMEZ;195703;24.9
DLMEZ;195704;45.5
DLMEZ;195705;44.9
DLMEZ;195706;134.7
DLMEZ;195707;100.3
DLMEZ;195708;109.1
DLMEZ;195709;91.2
DLMEZ;195710;16.6
DLMEZ;195711;29.5
DLMEZ;195712;32.6
DLMEZ;195801;57.6
DLMEZ;195802;112.9
DLMEZ;195803;22.3
DLMEZ;195804;85.3
DLMEZ;195805;66.3
DLMEZ;195806;67.8
DLMEZ;195807;143.1
DLMEZ;195808;73.6
DLMEZ;195809;61.2
DLMEZ;195810;54.3
DLMEZ;195811;28.1
DLMEZ;195812;72.1
DLMEZ;195901;55.1
DLMEZ;195902;5.7
DLMEZ;195903;50.2
DLMEZ;195904;45.1
DLMEZ;195905;62.1
DLMEZ;195906;103.8
DLMEZ;195907;55.7
DLMEZ;195908;86.8
DLMEZ;195909;13.9
DLMEZ;195910;82.4
DLMEZ;195911;26.1
DLMEZ;195912;32.8
DLMEZ;196001;37.8
DLMEZ;196002;43.2
DLMEZ;196003;36.1
DLMEZ;196004;45.2
DLMEZ;196005;91.5
DLMEZ;196006;63.1
DLMEZ;196007;101.8
DLMEZ;196008;141.7
DLMEZ;196009;22.9
DLMEZ;196010;101.5
DLMEZ;196011;53.9
DLMEZ;196012;35.7
DLMEZ;196101;36.3
DLMEZ;196102;39.5
DLMEZ;196103;18.8
DLMEZ;196104;75.3
DLMEZ;196105;110.6
DLMEZ;196106;102.0
DLMEZ;196107;73.3
DLMEZ;196108;53.5
DLMEZ;196109;23.0
DLMEZ;196110;29.8
DLMEZ;196111;20.5
DLMEZ;196112;54.0
DLMEZ;196201;65.9
DLMEZ;196202;36.7
DLMEZ;196203;81.5
DLMEZ;196204;54.2
DLMEZ;196205;73.4
DLMEZ;196206;65.1
DLMEZ;196207;51.8
DLMEZ;196208;66.2
DLMEZ;196209;40.8
DLMEZ;196210;6.5
DLMEZ;196211;23.9
DLMEZ;196212;64.7
DLMEZ;196301;20.2
