 

stn;time;rre150yx
FEY;1985;63.4
FEY;1986;46.1
FEY;1987;28.9
FEY;1988;39.3
FEY;1989;27.5
FEY;1990;48.2
FEY;1991;37.0
FEY;1992;34.0
FEY;1993;29.9
FEY;1994;26.0
FEY;1995;33.5
FEY;1996;33.1
FEY;1997;35.7
FEY;1998;29.7
FEY;1999;33.9
FEY;2000;46.8
FEY;2001;40.8
FEY;2002;39.9
FEY;2003;25.4
FEY;2004;26.1
