 

stn;time;hns000d0
THS;19680101;0
THS;19680102;1
THS;19680103;8
THS;19680104;4
THS;19680105;7
THS;19680106;14
THS;19680107;4
THS;19680108;2
THS;19680109;3
THS;19680110;2
THS;19680111;14
THS;19680112;3
THS;19680113;0
THS;19680114;31
THS;19680115;0
THS;19680116;0
THS;19680117;4
THS;19680118;4
THS;19680119;0
THS;19680120;0
THS;19680121;0
THS;19680122;0
THS;19680123;0
THS;19680124;7
THS;19680125;16
THS;19680126;37
THS;19680127;3
THS;19680128;0
THS;19680129;0
THS;19680130;0
THS;19680131;0
THS;19680201;0
THS;19680202;0
THS;19680203;14
THS;19680204;0
THS;19680205;0
THS;19680206;2
THS;19680207;1
THS;19680208;0
THS;19680209;0
THS;19680210;0
THS;19680211;0
THS;19680212;0
THS;19680213;0
THS;19680214;0
THS;19680215;0
THS;19680216;0
THS;19680217;0
THS;19680218;0
THS;19680219;0
THS;19680220;0
THS;19680221;0
THS;19680222;0
THS;19680223;0
THS;19680224;0
THS;19680225;0
THS;19680226;0
THS;19680227;0
THS;19680228;0
THS;19680229;0
THS;19680301;0
THS;19680302;3
THS;19680303;0
THS;19680304;0
THS;19680305;0
THS;19680306;3
THS;19680307;0
THS;19680308;0
THS;19680309;0
THS;19680310;19
THS;19680311;18
THS;19680312;0
THS;19680313;0
THS;19680314;0
THS;19680315;0
THS;19680316;0
THS;19680317;0
THS;19680318;0
THS;19680319;0
THS;19680320;0
THS;19680321;10
THS;19680322;0
THS;19680323;0
THS;19680324;0
THS;19680325;0
THS;19680326;0
THS;19680327;0
THS;19680328;0
THS;19680329;0
THS;19680330;0
THS;19680331;0
THS;19680401;0
THS;19680402;-
THS;19680403;12
THS;19680404;0
THS;19680405;-
THS;19680406;-
THS;19680407;-
THS;19680408;0
THS;19680409;0
THS;19680410;0
THS;19680411;0
THS;19680412;0
THS;19680413;0
THS;19680414;0
THS;19680415;0
THS;19680416;0
THS;19680417;0
THS;19680418;0
THS;19680419;0
THS;19680420;0
THS;19680421;0
THS;19680422;0
THS;19680423;0
THS;19680424;-
THS;19680425;-
THS;19680426;0
THS;19680427;-
THS;19680428;-
THS;19680429;-
THS;19680430;0
THS;19680501;0
THS;19680502;-
THS;19680503;0
THS;19680504;-
THS;19680505;-
THS;19680506;-
THS;19680507;-
THS;19680508;0
THS;19680509;0
THS;19680510;0
THS;19680511;-
THS;19680512;-
THS;19680513;0
THS;19680514;0
THS;19680515;0
THS;19680516;0
THS;19680517;0
THS;19680518;0
THS;19680519;0
THS;19680520;0
THS;19680521;-
THS;19680522;-
THS;19680523;0
THS;19680524;0
THS;19680525;0
THS;19680526;0
THS;19680527;-
THS;19680528;-
THS;19680529;-
THS;19680530;-
