 

stn;time;tre200dx
DLGEL;20200829;16.2
DLGEL;20200830;14.3
DLGEL;20200831;16.4
DLGEL;20200901;16.9
DLGEL;20200902;17.7
DLGEL;20200903;20.9
DLGEL;20200904;25.3
DLGEL;20200905;25.6
DLGEL;20200906;17.9
DLGEL;20200907;20.1
DLGEL;20200908;21.4
DLGEL;20200909;24.1
DLGEL;20200910;21.0
DLGEL;20200911;22.8
DLGEL;20200912;25.4
DLGEL;20200913;26.5
DLGEL;20200914;26.9
DLGEL;20200915;27.9
DLGEL;20200916;26.8
DLGEL;20200917;20.4
DLGEL;20200918;18.9
DLGEL;20200919;21.3
DLGEL;20200920;21.2
DLGEL;20200921;23.6
DLGEL;20200922;24.1
DLGEL;20200923;19.0
DLGEL;20200924;20.5
DLGEL;20200925;13.0
DLGEL;20200926;7.2
DLGEL;20200927;14.1
DLGEL;20200928;11.3
DLGEL;20200929;14.2
DLGEL;20200930;15.7
DLGEL;20201001;13.9
DLGEL;20201002;17.7
DLGEL;20201003;19.5
DLGEL;20201004;16.0
DLGEL;20201005;14.3
DLGEL;20201006;13.6
DLGEL;20201007;11.9
DLGEL;20201008;15.6
DLGEL;20201009;17.4
DLGEL;20201010;11.7
DLGEL;20201011;8.8
DLGEL;20201012;7.8
DLGEL;20201013;9.5
DLGEL;20201014;6.5
DLGEL;20201015;8.6
DLGEL;20201016;8.5
DLGEL;20201017;8.2
DLGEL;20201018;9.5
DLGEL;20201019;9.5
DLGEL;20201020;11.0
DLGEL;20201021;15.8
DLGEL;20201022;18.7
DLGEL;20201023;15.0
DLGEL;20201024;13.8
DLGEL;20201025;11.1
DLGEL;20201026;8.6
DLGEL;20201027;8.5
DLGEL;20201028;12.0
DLGEL;20201029;10.0
DLGEL;20201030;11.8
DLGEL;20201031;14.1
DLGEL;20201101;13.0
DLGEL;20201102;18.5
DLGEL;20201103;16.2
DLGEL;20201104;8.1
DLGEL;20201105;9.9
DLGEL;20201106;10.5
DLGEL;20201107;8.2
DLGEL;20201108;5.2
DLGEL;20201109;2.4
DLGEL;20201110;4.6
DLGEL;20201111;5.6
DLGEL;20201112;9.0
DLGEL;20201113;9.6
DLGEL;20201114;14.3
DLGEL;20201115;8.1
DLGEL;20201116;9.8
DLGEL;20201117;10.7
DLGEL;20201118;12.2
DLGEL;20201119;10.0
DLGEL;20201120;5.0
DLGEL;20201121;4.1
DLGEL;20201122;5.2
DLGEL;20201123;5.6
DLGEL;20201124;3.3
DLGEL;20201125;1.2
DLGEL;20201126;-0.2
DLGEL;20201127;-1.0
DLGEL;20201128;-0.1
DLGEL;20201129;0.1
DLGEL;20201130;0.3
DLGEL;20201201;0.1
DLGEL;20201202;-1.4
DLGEL;20201203;-1.0
DLGEL;20201204;3.7
DLGEL;20201205;3.9
DLGEL;20201206;1.5
DLGEL;20201207;1.2
DLGEL;20201208;3.6
DLGEL;20201209;2.4
DLGEL;20201210;0.3
DLGEL;20201211;0.7
DLGEL;20201212;3.0
DLGEL;20201213;5.2
DLGEL;20201214;3.1
DLGEL;20201215;2.9
DLGEL;20201216;4.9
DLGEL;20201217;2.8
DLGEL;20201218;4.6
DLGEL;20201219;0.9
DLGEL;20201220;-0.3
DLGEL;20201221;4.9
DLGEL;20201222;10.9
DLGEL;20201223;10.9
DLGEL;20201224;8.2
DLGEL;20201225;3.8
DLGEL;20201226;0.0
DLGEL;20201227;-1.6
DLGEL;20201228;1.4
DLGEL;20201229;4.4
DLGEL;20201230;3.3
DLGEL;20201231;3.3
DLGEL;20210101;1.1
DLGEL;20210102;0.4
DLGEL;20210103;-0.5
DLGEL;20210104;-0.7
DLGEL;20210105;0.5
DLGEL;20210106;0.4
DLGEL;20210107;-0.1
DLGEL;20210108;-0.7
DLGEL;20210109;-0.8
DLGEL;20210110;-1.3
DLGEL;20210111;-5.4
DLGEL;20210112;0.8
DLGEL;20210113;0.4
DLGEL;20210114;0.7
DLGEL;20210115;-0.7
DLGEL;20210116;-2.2
DLGEL;20210117;-2.8
DLGEL;20210118;0.8
DLGEL;20210119;1.6
DLGEL;20210120;6.0
