 

stn;time;rsd100m0
SON;198704;4
SON;198705;6
SON;198706;11
SON;198707;10
SON;198708;5
SON;198709;3
SON;198710;14
SON;198711;3
SON;198712;1
SON;198801;7
SON;198802;3
SON;198803;4
SON;198804;4
SON;198805;10
SON;198806;4
SON;198807;9
SON;198808;6
SON;198809;5
SON;198810;9
SON;198811;1
SON;198812;2
SON;198901;0
SON;198902;3
SON;198903;1
SON;198904;11
SON;198905;3
SON;198906;3
SON;198907;5
SON;198908;4
SON;198909;3
SON;198910;1
SON;198911;5
SON;198912;4
SON;199001;2
SON;199002;5
SON;199003;0
SON;199004;7
SON;199005;3
SON;199006;9
SON;199007;1
SON;199008;2
SON;199009;1
SON;199010;10
SON;199011;5
SON;199012;3
SON;199101;2
SON;199102;1
SON;199103;8
SON;199104;1
SON;199105;0
SON;199106;6
SON;199107;3
SON;199108;1
SON;199109;8
SON;199110;5
SON;199111;1
SON;199112;2
SON;199201;1
SON;199202;1
SON;199203;3
SON;199204;3
SON;199205;2
SON;199206;10
SON;199207;2
SON;199208;7
SON;199209;7
SON;199210;8
SON;199211;1
SON;199212;4
SON;199301;0
SON;199302;1
SON;199303;2
SON;199304;4
SON;199305;6
SON;199306;8
SON;199307;7
SON;199308;6
SON;199309;11
SON;199310;14
SON;199311;3
SON;199312;5
SON;199401;6
SON;199402;6
SON;199403;1
SON;199404;3
SON;199405;10
SON;199406;3
SON;199407;5
SON;199408;5
SON;199409;11
SON;199410;4
SON;199411;4
SON;199412;1
SON;199501;4
SON;199502;3
SON;199503;1
SON;199504;6
SON;199505;7
SON;199506;2
SON;199507;5
SON;199508;4
SON;199509;5
SON;199510;2
SON;199511;2
SON;199512;4
SON;199601;4
SON;199602;1
SON;199603;0
SON;199604;1
SON;199605;7
SON;199606;2
SON;199607;5
SON;199608;6
SON;199609;1
SON;199610;5
SON;199611;11
SON;199612;2
SON;199701;3
SON;199702;0
SON;199703;0
SON;199704;1
SON;199705;6
SON;199706;12
SON;199707;5
SON;199708;4
SON;199709;1
SON;199710;2
SON;199711;7
SON;199712;5
SON;199801;2
SON;199802;1
SON;199803;0
SON;199804;12
SON;199805;3
SON;199806;5
SON;199807;6
SON;199808;5
SON;199809;8
SON;199810;6
SON;199811;0
SON;199812;1
SON;199901;4
SON;199902;1
SON;199903;4
SON;199904;4
SON;199905;7
SON;199906;9
SON;199907;7
SON;199908;8
SON;199909;7
SON;199910;8
SON;199911;3
SON;199912;4
SON;200001;0
SON;200002;1
SON;200003;3
SON;200004;12
SON;200005;5
SON;200006;5
SON;200007;6
SON;200008;7
SON;200009;5
SON;200010;10
SON;200011;13
SON;200012;8
SON;200101;5
SON;200102;2
SON;200103;7
SON;200104;5
SON;200105;5
SON;200106;6
SON;200107;5
SON;200108;5
SON;200109;5
SON;200110;4
SON;200111;0
SON;200112;0
SON;200201;1
SON;200202;5
SON;200203;2
SON;200204;1
SON;200205;9
SON;200206;7
SON;200207;9
SON;200208;7
SON;200209;3
SON;200210;4
SON;200211;13
SON;200212;1
SON;200301;2
SON;200302;1
SON;200303;0
SON;200304;2
SON;200305;3
SON;200306;5
SON;200307;4
SON;200308;4
SON;200309;2
SON;200310;4
SON;200311;8
SON;200312;5
SON;200401;2
SON;200402;4
SON;200403;1
SON;200404;6
SON;200405;4
SON;200406;3
SON;200407;2
SON;200408;9
SON;200409;2
SON;200410;9
SON;200411;4
SON;200412;2
SON;200501;0
SON;200502;0
SON;200503;1
SON;200504;5
SON;200505;6
SON;200506;5
SON;200507;4
SON;200508;3
SON;200509;3
SON;200510;2
SON;200511;0
SON;200512;2
SON;200601;2
SON;200602;1
SON;200603;3
SON;200604;3
SON;200605;4
SON;200606;2
SON;200607;4
SON;200608;5
SON;200609;6
SON;200610;4
SON;200611;4
SON;200612;4
SON;200701;2
SON;200702;2
SON;200703;2
SON;200704;0
SON;200705;10
SON;200706;11
SON;200707;5
SON;200708;10
SON;200709;3
SON;200710;0
SON;200711;3
SON;200712;1
SON;200801;6
