 

stn;time;rsd700m0
FUS;196101;0
FUS;196102;0
FUS;196103;0
FUS;196104;0
FUS;196105;0
FUS;196106;0
FUS;196107;1
FUS;196108;0
FUS;196109;0
FUS;196110;0
FUS;196111;0
FUS;196112;0
FUS;196201;0
FUS;196202;0
FUS;196203;0
FUS;196204;1
FUS;196205;0
FUS;196206;0
FUS;196207;0
FUS;196208;0
FUS;196209;0
FUS;196210;0
FUS;196211;0
FUS;196212;0
FUS;196301;0
FUS;196302;0
FUS;196303;0
FUS;196304;0
FUS;196305;0
FUS;196306;1
FUS;196307;0
FUS;196308;0
FUS;196309;1
FUS;196310;1
FUS;196311;1
FUS;196312;0
FUS;196401;0
FUS;196402;0
FUS;196403;0
FUS;196404;1
FUS;196405;0
FUS;196406;0
FUS;196407;0
FUS;196408;0
FUS;196409;0
FUS;196410;0
FUS;196411;0
FUS;196412;0
FUS;196501;0
FUS;196502;0
FUS;196503;0
FUS;196504;0
FUS;196505;1
FUS;196506;0
FUS;196507;0
FUS;196508;1
FUS;196509;1
FUS;196510;0
FUS;196511;0
FUS;196512;0
FUS;196601;0
FUS;196602;1
FUS;196603;0
FUS;196604;0
FUS;196605;1
FUS;196606;0
FUS;196607;0
FUS;196608;0
FUS;196609;0
FUS;196610;1
FUS;196611;0
FUS;196612;0
FUS;196701;0
FUS;196702;0
FUS;196703;0
FUS;196704;0
FUS;196705;1
FUS;196706;0
FUS;196707;0
FUS;196708;0
FUS;196709;0
FUS;196710;0
FUS;196711;0
FUS;196712;0
FUS;196801;0
FUS;196802;0
FUS;196803;0
FUS;196804;0
FUS;196805;1
FUS;196806;0
FUS;196807;0
FUS;196808;0
FUS;196809;1
FUS;196810;0
FUS;196811;2
FUS;196812;0
FUS;196901;0
FUS;196902;0
FUS;196903;0
FUS;196904;0
FUS;196905;1
FUS;196906;2
FUS;196907;0
FUS;196908;0
FUS;196909;0
FUS;196910;0
FUS;196911;0
FUS;196912;0
FUS;197001;0
FUS;197002;0
FUS;197003;0
FUS;197004;0
FUS;197005;0
FUS;197006;0
FUS;197007;0
FUS;197008;1
FUS;197009;0
FUS;197010;0
FUS;197011;0
FUS;197012;0
FUS;197101;0
FUS;197102;0
FUS;197103;0
FUS;197104;0
FUS;197105;0
FUS;197106;0
FUS;197107;0
FUS;197108;0
FUS;197109;0
FUS;197110;0
FUS;197111;1
FUS;197112;0
FUS;197201;0
FUS;197202;0
FUS;197203;0
FUS;197204;0
FUS;197205;0
FUS;197206;1
FUS;197207;0
FUS;197208;1
FUS;197209;0
FUS;197210;0
FUS;197211;0
FUS;197212;0
FUS;197301;0
FUS;197302;0
FUS;197303;0
FUS;197304;0
FUS;197305;0
FUS;197306;0
FUS;197307;1
FUS;197308;0
FUS;197309;0
FUS;197310;0
FUS;197311;0
FUS;197312;0
FUS;197401;0
FUS;197402;0
FUS;197403;0
FUS;197404;0
FUS;197405;0
FUS;197406;0
FUS;197407;0
FUS;197408;0
FUS;197409;0
FUS;197410;0
