 

stn;time;rsd100m0
VDI;196101;2
VDI;196102;4
VDI;196103;1
VDI;196104;4
VDI;196105;3
VDI;196106;4
VDI;196107;7
VDI;196108;4
VDI;196109;1
VDI;196110;4
VDI;196111;2
VDI;196112;8
VDI;196201;6
VDI;196202;2
VDI;196203;4
VDI;196204;3
VDI;196205;4
VDI;196206;2
VDI;196207;2
VDI;196208;2
VDI;196209;4
VDI;196210;1
VDI;196211;2
VDI;196212;7
VDI;196301;1
VDI;196302;2
VDI;196303;7
VDI;196304;1
VDI;196305;2
VDI;196306;11
VDI;196307;4
VDI;196308;5
VDI;196309;2
VDI;196310;3
VDI;196311;8
VDI;196312;0
VDI;196401;0
VDI;196402;0
VDI;196403;5
VDI;196404;4
VDI;196405;6
VDI;196406;5
VDI;196407;4
VDI;196408;4
VDI;196409;4
VDI;196410;6
VDI;196411;2
VDI;196412;0
VDI;196501;2
VDI;196502;0
VDI;196503;6
VDI;196504;3
VDI;196505;3
VDI;196506;3
VDI;196507;9
VDI;196508;4
VDI;196509;6
VDI;196510;0
VDI;196511;6
VDI;196512;11
VDI;196601;4
VDI;196602;5
VDI;196603;3
VDI;196604;6
VDI;196605;4
VDI;196606;1
VDI;196607;4
VDI;196608;7
VDI;196609;2
VDI;196610;2
VDI;196611;2
VDI;196612;6
VDI;196701;2
VDI;196702;3
VDI;196703;7
VDI;196704;1
VDI;196705;6
VDI;196706;4
VDI;196707;7
VDI;196708;6
VDI;196709;5
VDI;196710;3
VDI;196711;3
VDI;196712;3
VDI;196801;7
VDI;196802;3
VDI;196803;1
VDI;196804;3
VDI;196805;5
VDI;196806;2
VDI;196807;6
VDI;196808;9
VDI;196809;8
VDI;196810;2
VDI;196811;4
VDI;196812;5
VDI;196901;2
VDI;196902;2
VDI;196903;1
VDI;196904;5
VDI;196905;2
VDI;196906;4
VDI;196907;6
VDI;196908;8
VDI;196909;4
VDI;196910;0
VDI;196911;5
VDI;196912;3
VDI;197001;2
VDI;197002;10
VDI;197003;5
VDI;197004;6
VDI;197005;1
VDI;197006;3
VDI;197007;6
VDI;197008;6
VDI;197009;3
VDI;197010;3
VDI;197011;6
VDI;197012;0
VDI;197101;3
VDI;197102;0
VDI;197103;6
VDI;197104;1
VDI;197105;4
VDI;197106;4
VDI;197107;4
VDI;197108;8
VDI;197109;2
VDI;197110;2
VDI;197111;6
VDI;197112;0
VDI;197201;0
VDI;197202;2
VDI;197203;2
VDI;197204;3
VDI;197205;4
VDI;197206;6
VDI;197207;4
VDI;197208;2
VDI;197209;1
VDI;197210;3
VDI;197211;9
VDI;197212;1
VDI;197301;2
VDI;197302;2
VDI;197303;1
VDI;197304;5
VDI;197305;2
VDI;197306;4
VDI;197307;10
VDI;197308;3
VDI;197309;7
VDI;197310;5
VDI;197311;2
VDI;197312;3
VDI;197401;0
VDI;197402;4
VDI;197403;3
VDI;197404;3
VDI;197405;6
VDI;197406;5
VDI;197407;4
VDI;197408;5
VDI;197409;8
VDI;197410;6
VDI;197411;3
VDI;197412;4
