 

stn;time;rre150m0
WSLISF;201910;3.4
WSLISF;201911;332.6
WSLISF;201912;264.8
WSLISF;202001;4.4
WSLISF;202002;3.6
WSLISF;202003;68.6
WSLISF;202004;105.4
WSLISF;202005;225.2
WSLISF;202006;76.4
WSLISF;202007;0.4
WSLISF;202008;0.0
WSLISF;202009;16.0
WSLISF;202010;11.8
WSLISF;202011;1.2
WSLISF;202012;3.8
