 

stn;time;tre200dn
KLO;19500301;-8.0
KLO;19500302;-6.0
KLO;19500303;-3.5
KLO;19500304;-5.6
KLO;19500305;-0.2
KLO;19500306;-3.6
KLO;19500307;-2.2
KLO;19500308;-4.4
KLO;19500309;-2.7
KLO;19500310;-2.0
KLO;19500311;-2.2
KLO;19500312;-0.4
KLO;19500313;0.3
KLO;19500314;0.5
KLO;19500315;-2.8
KLO;19500316;-3.8
KLO;19500317;-0.7
KLO;19500318;2.8
KLO;19500319;-0.5
KLO;19500320;6.0
KLO;19500321;2.6
KLO;19500322;3.5
KLO;19500323;-0.4
KLO;19500324;-0.2
KLO;19500325;5.7
KLO;19500326;0.2
KLO;19500327;-3.0
KLO;19500328;-2.4
KLO;19500329;-1.8
KLO;19500330;2.0
KLO;19500331;-2.2
KLO;19500401;52.1
KLO;19500402;3.4
KLO;19500403;2.5
KLO;19500404;1.3
KLO;19500405;2.6
KLO;19500406;1.8
KLO;19500407;52.5
KLO;19500408;51.4
KLO;19500409;3.4
KLO;19500410;5.5
KLO;19500411;6.6
KLO;19500412;1.5
KLO;19500413;6.4
KLO;19500414;1.2
KLO;19500415;50.1
KLO;19500416;2.4
KLO;19500417;52.0
KLO;19500418;52.6
KLO;19500419;2.0
KLO;19500420;4.7
KLO;19500421;5.7
KLO;19500422;5.3
KLO;19500423;6.8
KLO;19500424;5.0
KLO;19500425;0.5
KLO;19500426;53.2
KLO;19500427;0.4
KLO;19500428;51.6
KLO;19500429;5.5
KLO;19500430;4.0
KLO;19500501;3.2
KLO;19500502;3.5
KLO;19500503;8.0
KLO;19500504;5.5
KLO;19500505;7.1
KLO;19500506;1.6
KLO;19500507;4.6
KLO;19500508;8.0
KLO;19500509;5.0
KLO;19500510;7.6
KLO;19500511;6.5
KLO;19500512;4.9
KLO;19500513;4.3
KLO;19500514;4.7
KLO;19500515;4.5
KLO;19500516;6.5
KLO;19500517;8.0
KLO;19500518;9.0
KLO;19500519;9.0
KLO;19500520;7.2
KLO;19500521;8.4
KLO;19500522;13.1
KLO;19500523;9.8
KLO;19500524;11.9
