 

stn;time;tre200d0
MUB;19870201;-5.0
MUB;19870202;-4.5
MUB;19870203;-0.2
MUB;19870204;2.3
MUB;19870205;0.2
MUB;19870206;0.8
MUB;19870207;2.3
MUB;19870208;2.4
MUB;19870209;4.0
MUB;19870210;2.7
MUB;19870211;1.7
MUB;19870212;4.2
MUB;19870213;2.6
MUB;19870214;3.1
MUB;19870215;3.3
MUB;19870216;0.8
MUB;19870217;-0.8
MUB;19870218;-1.8
MUB;19870219;-2.1
MUB;19870220;-1.1
MUB;19870221;-0.3
MUB;19870222;-0.5
MUB;19870223;0.7
MUB;19870224;-1.4
MUB;19870225;-1.2
MUB;19870226;1.6
MUB;19870227;4.6
MUB;19870228;7.2
MUB;19870301;7.8
MUB;19870302;8.2
MUB;19870303;-0.5
MUB;19870304;-3.7
MUB;19870305;-1.7
MUB;19870306;-3.2
MUB;19870307;-3.1
MUB;19870308;-2.0
MUB;19870309;-1.9
MUB;19870310;-2.2
MUB;19870311;-2.5
MUB;19870312;-1.4
MUB;19870313;0.7
MUB;19870314;0.1
MUB;19870315;-0.4
MUB;19870316;0.0
MUB;19870317;0.3
MUB;19870318;3.8
MUB;19870319;2.7
MUB;19870320;-0.2
MUB;19870321;0.1
MUB;19870322;2.6
MUB;19870323;5.1
MUB;19870324;8.3
MUB;19870325;7.1
MUB;19870326;7.6
MUB;19870327;9.0
MUB;19870328;5.8
MUB;19870329;2.8
MUB;19870330;1.6
MUB;19870331;1.2
MUB;19870401;2.0
MUB;19870402;2.7
MUB;19870403;5.9
MUB;19870404;5.5
MUB;19870405;4.2
MUB;19870406;7.8
MUB;19870407;10.0
MUB;19870408;10.6
MUB;19870409;9.0
MUB;19870410;6.8
MUB;19870411;6.8
MUB;19870412;5.2
MUB;19870413;4.1
MUB;19870414;5.2
MUB;19870415;7.3
MUB;19870416;9.1
MUB;19870417;11.0
MUB;19870418;12.9
MUB;19870419;13.8
MUB;19870420;11.2
MUB;19870421;8.0
MUB;19870422;8.9
MUB;19870423;10.6
MUB;19870424;12.9
MUB;19870425;12.0
MUB;19870426;13.5
MUB;19870427;14.1
MUB;19870428;13.9
MUB;19870429;15.0
MUB;19870430;13.6
MUB;19870501;14.5
MUB;19870502;14.1
MUB;19870503;6.0
MUB;19870504;3.5
MUB;19870505;4.4
MUB;19870506;6.0
MUB;19870507;7.7
MUB;19870508;10.3
MUB;19870509;11.6
MUB;19870510;10.9
MUB;19870511;12.0
MUB;19870512;10.1
MUB;19870513;6.1
MUB;19870514;7.4
MUB;19870515;7.7
MUB;19870516;7.3
MUB;19870517;8.4
MUB;19870518;9.0
MUB;19870519;9.2
MUB;19870520;7.8
MUB;19870521;5.2
MUB;19870522;6.1
MUB;19870523;8.9
MUB;19870524;11.4
MUB;19870525;14.8
MUB;19870526;15.0
MUB;19870527;13.8
MUB;19870528;12.2
MUB;19870529;9.7
MUB;19870530;11.6
MUB;19870531;11.1
MUB;19870601;12.4
MUB;19870602;13.8
MUB;19870603;13.1
MUB;19870604;11.4
MUB;19870605;12.6
MUB;19870606;14.4
MUB;19870607;13.9
MUB;19870608;11.4
MUB;19870609;10.1
MUB;19870610;13.0
MUB;19870611;15.0
MUB;19870612;16.5
MUB;19870613;17.4
MUB;19870614;15.1
MUB;19870615;12.1
MUB;19870616;9.1
MUB;19870617;9.3
MUB;19870618;10.3
MUB;19870619;9.9
MUB;19870620;10.8
MUB;19870621;11.2
MUB;19870622;13.4
MUB;19870623;14.1
MUB;19870624;15.9
MUB;19870625;16.7
MUB;19870626;12.8
MUB;19870627;14.9
MUB;19870628;18.6
MUB;19870629;21.0
MUB;19870630;22.3
MUB;19870701;20.1
MUB;19870702;20.9
MUB;19870703;20.6
MUB;19870704;21.1
MUB;19870705;20.7
MUB;19870706;20.4
MUB;19870707;19.2
MUB;19870708;17.0
MUB;19870709;17.3
MUB;19870710;17.5
MUB;19870711;18.7
MUB;19870712;20.7
MUB;19870713;21.4
MUB;19870714;21.1
MUB;19870715;20.1
MUB;19870716;19.4
MUB;19870717;15.7
MUB;19870718;12.9
MUB;19870719;14.7
MUB;19870720;15.8
MUB;19870721;15.0
MUB;19870722;15.8
MUB;19870723;15.9
MUB;19870724;17.8
MUB;19870725;16.8
MUB;19870726;13.0
MUB;19870727;12.8
MUB;19870728;15.8
MUB;19870729;17.6
MUB;19870730;15.1
MUB;19870731;16.2
MUB;19870801;15.9
MUB;19870802;18.2
MUB;19870803;19.8
MUB;19870804;16.3
MUB;19870805;13.2
MUB;19870806;12.6
