 

stn;time;tre200dx
EVO;19860924;12.7
EVO;19860925;11.6
EVO;19860926;11.3
EVO;19860927;12.3
EVO;19860928;11.1
EVO;19860929;14.9
EVO;19860930;17.7
EVO;19861001;18.7
EVO;19861002;18.2
EVO;19861003;17.5
EVO;19861004;18.5
EVO;19861005;16.3
EVO;19861006;16.3
EVO;19861007;16.3
EVO;19861008;14.9
EVO;19861009;15.9
EVO;19861010;13.8
EVO;19861011;12.5
EVO;19861012;13.2
EVO;19861013;13.4
EVO;19861014;15.8
EVO;19861015;14.7
EVO;19861016;15.6
EVO;19861017;14.9
EVO;19861018;12.4
EVO;19861019;6.9
EVO;19861020;10.6
EVO;19861021;8.6
EVO;19861022;12.0
EVO;19861023;10.2
EVO;19861024;4.2
EVO;19861025;2.5
EVO;19861026;-1.0
EVO;19861027;1.5
EVO;19861028;8.4
EVO;19861029;6.5
EVO;19861030;7.4
EVO;19861031;6.6
EVO;19861101;7.1
EVO;19861102;3.5
EVO;19861103;1.0
EVO;19861104;3.3
EVO;19861105;5.1
EVO;19861106;8.6
EVO;19861107;10.6
EVO;19861108;11.3
EVO;19861109;8.8
EVO;19861110;9.8
EVO;19861111;10.4
EVO;19861112;6.8
EVO;19861113;9.6
EVO;19861114;7.2
EVO;19861115;9.7
EVO;19861116;9.1
EVO;19861117;9.2
EVO;19861118;4.7
EVO;19861119;5.9
EVO;19861120;6.5
EVO;19861121;1.1
EVO;19861122;5.5
EVO;19861123;1.5
EVO;19861124;1.1
EVO;19861125;9.6
EVO;19861126;8.5
EVO;19861127;0.0
EVO;19861128;5.1
EVO;19861129;1.1
EVO;19861130;6.4
EVO;19861201;7.4
EVO;19861202;7.3
EVO;19861203;8.5
EVO;19861204;9.1
EVO;19861205;8.2
EVO;19861206;6.1
EVO;19861207;5.4
EVO;19861208;7.8
EVO;19861209;3.7
EVO;19861210;0.3
EVO;19861211;5.7
EVO;19861212;3.6
EVO;19861213;2.9
EVO;19861214;-0.9
EVO;19861215;2.3
EVO;19861216;1.8
EVO;19861217;-3.5
EVO;19861218;4.9
EVO;19861219;5.1
EVO;19861220;-6.7
EVO;19861221;-6.7
EVO;19861222;-9.3
EVO;19861223;-10.0
EVO;19861224;-10.9
EVO;19861225;-3.8
EVO;19861226;-0.9
EVO;19861227;-4.1
EVO;19861228;0.1
EVO;19861229;1.7
EVO;19861230;5.5
EVO;19861231;3.5
EVO;19870101;5.8
EVO;19870102;4.0
EVO;19870103;-3.9
EVO;19870104;-0.4
EVO;19870105;2.4
EVO;19870106;-0.1
EVO;19870107;-7.7
EVO;19870108;-7.9
EVO;19870109;-0.1
EVO;19870110;-3.2
EVO;19870111;-5.8
EVO;19870112;-11.7
EVO;19870113;-3.6
EVO;19870114;-0.5
EVO;19870115;-7.7
EVO;19870116;-5.0
EVO;19870117;-2.3
EVO;19870118;0.1
EVO;19870119;1.9
EVO;19870120;2.4
EVO;19870121;1.5
EVO;19870122;3.0
EVO;19870123;3.4
EVO;19870124;0.8
EVO;19870125;3.7
EVO;19870126;3.3
EVO;19870127;3.7
EVO;19870128;0.8
EVO;19870129;0.6
EVO;19870130;0.7
EVO;19870131;1.8
EVO;19870201;2.1
EVO;19870202;3.0
EVO;19870203;1.6
EVO;19870204;2.8
EVO;19870205;2.1
EVO;19870206;2.9
EVO;19870207;4.0
EVO;19870208;5.3
EVO;19870209;7.5
EVO;19870210;3.8
EVO;19870211;2.7
EVO;19870212;2.5
EVO;19870213;-1.3
EVO;19870214;1.1
EVO;19870215;-1.8
EVO;19870216;-6.5
EVO;19870217;-9.2
EVO;19870218;-9.3
EVO;19870219;-8.1
EVO;19870220;-2.4
EVO;19870221;-5.3
