 

stn;time;rre003mx
RKU;190101;12.7
RKU;190102;7.2
RKU;190103;30.9
RKU;190104;96.4
RKU;190105;49.6
RKU;190106;97.0
RKU;190107;51.1
RKU;190108;164.9
RKU;190109;82.3
RKU;190110;31.0
RKU;190111;16.0
RKU;190112;11.0
RKU;190201;18.1
RKU;190202;19.4
RKU;190203;39.3
RKU;190204;42.0
RKU;190205;50.6
RKU;190206;34.2
RKU;190207;70.1
RKU;190208;63.3
RKU;190209;93.3
RKU;190210;111.5
RKU;190211;10.0
RKU;190212;49.9
RKU;190301;33.6
RKU;190302;18.6
RKU;190303;33.9
RKU;190304;63.0
RKU;190305;25.7
RKU;190306;66.2
RKU;190307;91.0
RKU;190308;83.6
RKU;190309;120.9
RKU;190310;35.7
RKU;190311;32.1
RKU;190312;27.8
RKU;190401;29.3
RKU;190402;39.0
RKU;190403;20.1
RKU;190404;44.9
RKU;190405;82.4
RKU;190406;85.3
RKU;190407;42.9
RKU;190408;54.6
RKU;190409;74.5
RKU;190410;61.7
RKU;190411;28.6
RKU;190412;25.8
RKU;190501;23.5
RKU;190502;18.9
RKU;190503;30.5
RKU;190504;61.7
RKU;190505;72.0
RKU;190506;81.0
RKU;190507;41.4
RKU;190508;75.0
RKU;190509;88.0
RKU;190510;55.0
RKU;190511;46.9
RKU;190512;32.0
RKU;190601;19.5
RKU;190602;25.4
RKU;190603;31.6
RKU;190604;48.9
RKU;190605;33.5
RKU;190606;85.0
RKU;190607;96.6
RKU;190608;48.6
RKU;190609;19.2
RKU;190610;25.0
RKU;190611;23.7
RKU;190612;36.8
RKU;190701;28.9
RKU;190702;15.9
RKU;190703;38.8
RKU;190704;53.1
RKU;190705;55.7
RKU;190706;70.1
RKU;190707;65.3
RKU;190708;95.8
RKU;190709;53.5
RKU;190710;43.2
RKU;190711;27.1
RKU;190712;48.7
RKU;190801;31.7
RKU;190802;26.5
RKU;190803;18.1
RKU;190804;37.8
RKU;190805;71.5
RKU;190806;58.5
RKU;190807;94.1
RKU;190808;47.5
RKU;190809;79.9
RKU;190810;5.5
RKU;190811;26.5
RKU;190812;23.7
RKU;190901;32.8
RKU;190902;17.0
RKU;190903;30.4
RKU;190904;32.8
RKU;190905;34.3
RKU;190906;77.8
RKU;190907;116.9
RKU;190908;52.4
RKU;190909;59.7
RKU;190910;71.3
RKU;190911;24.5
RKU;190912;37.4
RKU;191001;128.6
RKU;191002;66.3
RKU;191003;31.8
RKU;191004;49.6
RKU;191005;72.0
RKU;191006;279.1
RKU;191007;97.0
RKU;191008;168.9
RKU;191009;179.1
RKU;191010;52.1
RKU;191011;54.1
RKU;191012;84.4
RKU;191101;28.1
RKU;191102;27.8
RKU;191103;50.6
RKU;191104;56.7
RKU;191105;65.5
RKU;191106;98.5
RKU;191107;15.7
RKU;191108;71.4
RKU;191109;74.3
RKU;191110;69.4
RKU;191111;20.4
RKU;191112;36.4
RKU;191201;43.9
RKU;191202;38.5
RKU;191203;21.5
RKU;191204;61.5
RKU;191205;104.3
RKU;191206;144.0
RKU;191207;111.5
RKU;191208;84.6
RKU;191209;83.8
RKU;191210;52.5
RKU;191211;31.2
RKU;191212;31.0
RKU;191301;34.1
RKU;191302;32.2
RKU;191303;31.4
RKU;191304;57.8
RKU;191305;52.8
RKU;191306;117.1
RKU;191307;116.3
RKU;191308;90.7
RKU;191309;60.4
RKU;191310;20.2
RKU;191311;58.7
RKU;191312;62.6
RKU;191401;123.8
RKU;191402;37.2
RKU;191403;81.0
RKU;191404;59.1
RKU;191405;67.3
RKU;191406;102.4
RKU;191407;75.2
RKU;191408;99.0
RKU;191409;80.0
RKU;191410;28.1
RKU;191411;92.8
RKU;191412;26.3
RKU;191501;59.6
RKU;191502;76.0
RKU;191503;77.5
RKU;191504;72.4
RKU;191505;68.2
RKU;191506;97.5
RKU;191507;69.1
RKU;191508;73.1
RKU;191509;60.6
RKU;191510;53.2
RKU;191511;51.2
RKU;191512;74.3
RKU;191601;60.8
RKU;191602;73.8
RKU;191603;39.0
RKU;191604;83.4
RKU;191605;59.6
RKU;191606;78.9
RKU;191607;122.3
RKU;191608;75.7
RKU;191609;60.0
RKU;191610;87.7
RKU;191611;58.0
RKU;191612;60.7
RKU;191701;54.8
RKU;191702;25.4
RKU;191703;54.9
RKU;191704;72.9
RKU;191705;28.3
RKU;191706;65.9
RKU;191707;80.9
RKU;191708;93.8
RKU;191709;88.3
RKU;191710;96.8
RKU;191711;69.5
RKU;191712;36.8
RKU;191801;45.4
RKU;191802;35.7
RKU;191803;22.8
RKU;191804;71.2
RKU;191805;48.9
RKU;191806;103.9
RKU;191807;54.0
RKU;191808;57.7
RKU;191809;83.0
RKU;191810;40.1
RKU;191811;81.6
RKU;191812;109.3
RKU;191901;36.4
RKU;191902;55.8
RKU;191903;109.2
RKU;191904;100.3
RKU;191905;79.5
RKU;191906;94.4
RKU;191907;108.1
RKU;191908;68.2
RKU;191909;68.1
RKU;191910;65.6
RKU;191911;56.2
RKU;191912;78.4
RKU;192001;36.0
RKU;192002;33.4
RKU;192003;30.8
RKU;192004;63.2
RKU;192005;84.8
RKU;192006;83.6
RKU;192007;67.7
RKU;192008;56.6
RKU;192009;72.7
RKU;192010;2.8
RKU;192011;6.5
RKU;192012;42.1
RKU;192101;45.2
RKU;192102;12.3
RKU;192103;31.7
RKU;192104;43.6
RKU;192105;100.0
RKU;192106;62.7
RKU;192107;60.7
RKU;192108;82.8
RKU;192109;55.0
RKU;192110;8.3
RKU;192111;123.0
RKU;192112;41.7
RKU;192201;95.9
RKU;192202;52.7
RKU;192203;52.3
RKU;192204;66.2
RKU;192205;38.9
RKU;192206;143.0
RKU;192207;75.5
RKU;192208;71.0
RKU;192209;67.8
RKU;192210;49.3
RKU;192211;54.8
RKU;192212;40.3
RKU;192301;38.2
RKU;192302;57.9
RKU;192303;37.7
RKU;192304;91.3
RKU;192305;58.4
RKU;192306;110.1
RKU;192307;79.5
RKU;192308;95.0
RKU;192309;45.2
RKU;192310;58.3
RKU;192311;94.8
RKU;192312;133.8
RKU;192401;80.7
RKU;192402;48.7
RKU;192403;31.9
RKU;192404;47.1
RKU;192405;83.9
RKU;192406;112.7
RKU;192407;84.1
RKU;192408;99.3
RKU;192409;67.9
RKU;192410;46.5
RKU;192411;48.1
RKU;192412;23.3
RKU;192501;49.0
RKU;192502;35.6
RKU;192503;38.7
RKU;192504;57.2
RKU;192505;27.3
RKU;192506;42.6
RKU;192507;105.4
RKU;192508;78.6
RKU;192509;84.4
RKU;192510;19.1
RKU;192511;35.5
RKU;192512;43.7
RKU;192601;60.8
RKU;192602;33.3
RKU;192603;88.0
RKU;192604;42.7
RKU;192605;108.4
RKU;192606;116.4
RKU;192607;111.3
RKU;192608;60.2
RKU;192609;72.1
RKU;192610;48.1
RKU;192611;57.5
RKU;192612;58.9
RKU;192701;51.7
RKU;192702;66.0
RKU;192703;62.6
RKU;192704;63.3
RKU;192705;87.3
RKU;192706;99.2
RKU;192707;99.0
RKU;192708;121.6
RKU;192709;64.5
RKU;192710;28.5
RKU;192711;105.2
RKU;192712;57.4
RKU;192801;34.8
RKU;192802;82.1
RKU;192803;54.2
RKU;192804;44.9
RKU;192805;47.6
RKU;192806;57.5
RKU;192807;45.8
RKU;192808;79.2
RKU;192809;78.1
RKU;192810;73.5
RKU;192811;106.2
RKU;192812;70.1
RKU;192901;43.1
RKU;192902;24.8
RKU;192903;32.7
RKU;192904;67.0
RKU;192905;40.9
RKU;192906;90.4
RKU;192907;72.2
RKU;192908;117.2
RKU;192909;53.3
RKU;192910;69.9
RKU;192911;41.8
RKU;192912;48.3
RKU;193001;33.4
RKU;193002;20.2
RKU;193003;38.5
RKU;193004;109.9
RKU;193005;167.9
RKU;193006;92.7
RKU;193007;97.0
RKU;193008;53.9
RKU;193009;57.2
RKU;193010;77.8
RKU;193011;74.4
RKU;193012;39.8
RKU;193101;97.3
RKU;193102;117.9
RKU;193103;127.2
RKU;193104;40.2
RKU;193105;73.7
RKU;193106;88.2
RKU;193107;75.0
RKU;193108;61.6
RKU;193109;49.6
RKU;193110;49.9
RKU;193111;16.8
RKU;193112;39.9
RKU;193201;82.4
RKU;193202;11.9
RKU;193203;88.2
RKU;193204;50.9
RKU;193205;62.6
RKU;193206;86.2
RKU;193207;95.8
RKU;193208;63.2
RKU;193209;33.1
RKU;193210;57.2
RKU;193211;53.9
RKU;193212;21.0
RKU;193301;55.6
RKU;193302;49.3
RKU;193303;18.8
RKU;193304;52.9
RKU;193305;92.8
RKU;193306;88.2
RKU;193307;111.0
RKU;193308;82.1
RKU;193309;67.2
RKU;193310;68.4
RKU;193311;49.9
RKU;193312;15.2
RKU;193401;92.5
RKU;193402;16.8
RKU;193403;46.2
RKU;193404;33.0
RKU;193405;30.5
RKU;193406;85.3
RKU;193407;86.3
RKU;193408;111.8
RKU;193409;215.4
RKU;193410;64.1
RKU;193411;44.6
RKU;193412;43.7
RKU;193501;64.9
RKU;193502;135.6
RKU;193503;67.6
RKU;193504;90.7
RKU;193505;57.1
RKU;193506;41.9
RKU;193507;65.8
RKU;193508;87.0
RKU;193509;51.8
RKU;193510;147.5
RKU;193511;58.5
RKU;193512;100.9
RKU;193601;33.8
RKU;193602;77.6
RKU;193603;30.0
RKU;193604;74.4
RKU;193605;56.5
RKU;193606;74.0
RKU;193607;65.7
RKU;193608;101.0
RKU;193609;117.4
RKU;193610;62.7
RKU;193611;35.1
RKU;193612;104.2
RKU;193701;24.1
RKU;193702;48.9
RKU;193703;43.4
RKU;193704;46.8
RKU;193705;38.5
RKU;193706;104.7
RKU;193707;48.0
RKU;193708;65.4
RKU;193709;114.3
RKU;193710;48.8
RKU;193711;62.7
RKU;193712;68.2
RKU;193801;58.1
RKU;193802;60.5
RKU;193803;58.0
RKU;193804;33.9
RKU;193805;61.0
RKU;193806;56.2
RKU;193807;109.9
RKU;193808;104.9
RKU;193809;87.2
RKU;193810;94.9
RKU;193811;20.1
RKU;193812;50.8
RKU;193901;39.7
RKU;193902;31.8
RKU;193903;91.8
RKU;193904;34.6
RKU;193905;69.8
RKU;193906;70.7
RKU;193907;55.8
RKU;193908;92.3
RKU;193909;48.5
RKU;193910;110.5
RKU;193911;96.5
RKU;193912;68.2
RKU;194001;77.6
RKU;194002;52.6
RKU;194003;40.8
RKU;194004;95.6
RKU;194005;134.8
RKU;194006;79.6
RKU;194007;66.8
RKU;194008;83.9
RKU;194009;161.0
RKU;194010;45.2
RKU;194011;55.1
RKU;194012;60.6
RKU;194101;26.2
RKU;194102;46.3
RKU;194103;23.6
RKU;194104;48.1
RKU;194105;85.5
RKU;194106;78.3
RKU;194107;101.2
RKU;194108;62.0
RKU;194109;26.8
RKU;194110;86.7
RKU;194111;35.6
RKU;194112;31.5
RKU;194201;79.7
RKU;194202;55.9
RKU;194203;59.5
RKU;194204;36.1
RKU;194205;65.2
RKU;194206;61.1
RKU;194207;102.4
RKU;194208;96.7
RKU;194209;47.1
RKU;194210;51.2
RKU;194211;53.5
RKU;194212;7.0
RKU;194301;35.2
RKU;194302;48.1
RKU;194303;33.2
RKU;194304;59.9
RKU;194305;60.8
RKU;194306;91.7
RKU;194307;78.3
RKU;194308;39.3
RKU;194309;58.0
RKU;194310;1.9
RKU;194311;50.2
RKU;194312;37.1
RKU;194401;34.0
RKU;194402;58.2
RKU;194403;55.5
