 

stn;time;tre200d0
WSLHOB;20181214;-2.9
WSLHOB;20181215;-3.1
WSLHOB;20181216;0.1
WSLHOB;20181217;1.3
WSLHOB;20181218;-0.2
WSLHOB;20181219;1.5
WSLHOB;20181220;4.4
WSLHOB;20181221;7.5
WSLHOB;20181222;9.0
WSLHOB;20181223;8.4
WSLHOB;20181224;4.8
WSLHOB;20181225;-0.7
WSLHOB;20181226;-2.2
WSLHOB;20181227;-1.8
WSLHOB;20181228;-0.3
WSLHOB;20181229;-1.7
WSLHOB;20181230;0.8
WSLHOB;20181231;3.1
WSLHOB;20190101;2.0
WSLHOB;20190102;0.2
WSLHOB;20190103;-2.7
WSLHOB;20190104;-2.2
WSLHOB;20190105;-0.9
WSLHOB;20190106;0.7
WSLHOB;20190107;0.0
WSLHOB;20190108;1.4
WSLHOB;20190109;-1.1
WSLHOB;20190110;-2.6
WSLHOB;20190111;-2.9
WSLHOB;20190112;-0.2
WSLHOB;20190113;3.7
WSLHOB;20190114;2.7
WSLHOB;20190115;0.5
WSLHOB;20190116;0.5
WSLHOB;20190117;3.1
WSLHOB;20190118;-2.2
WSLHOB;20190119;-3.4
WSLHOB;20190120;-2.7
WSLHOB;20190121;-3.6
WSLHOB;20190122;-3.7
WSLHOB;20190123;-3.5
WSLHOB;20190124;-4.5
WSLHOB;20190125;-4.3
WSLHOB;20190126;-0.5
WSLHOB;20190127;2.6
WSLHOB;20190128;-1.0
WSLHOB;20190129;-1.5
WSLHOB;20190130;-0.8
WSLHOB;20190131;-0.8
WSLHOB;20190201;1.7
WSLHOB;20190202;1.7
WSLHOB;20190203;-1.4
WSLHOB;20190204;-3.4
WSLHOB;20190205;-4.1
WSLHOB;20190206;-4.4
WSLHOB;20190207;-0.9
WSLHOB;20190208;2.7
WSLHOB;20190209;7.5
WSLHOB;20190210;7.0
WSLHOB;20190211;0.4
WSLHOB;20190212;0.1
WSLHOB;20190213;1.2
WSLHOB;20190214;4.3
WSLHOB;20190215;5.7
WSLHOB;20190216;7.3
WSLHOB;20190217;8.5
WSLHOB;20190218;7.1
WSLHOB;20190219;6.3
WSLHOB;20190220;5.6
WSLHOB;20190221;7.6
WSLHOB;20190222;7.5
WSLHOB;20190223;4.8
WSLHOB;20190224;4.5
WSLHOB;20190225;6.9
WSLHOB;20190226;8.5
WSLHOB;20190227;9.6
WSLHOB;20190228;10.2
WSLHOB;20190301;5.7
WSLHOB;20190302;5.9
WSLHOB;20190303;8.9
WSLHOB;20190304;9.0
WSLHOB;20190305;6.2
WSLHOB;20190306;8.0
WSLHOB;20190307;7.3
WSLHOB;20190308;6.3
WSLHOB;20190309;7.6
WSLHOB;20190310;9.2
WSLHOB;20190311;1.8
WSLHOB;20190312;5.1
WSLHOB;20190313;3.6
WSLHOB;20190314;3.9
WSLHOB;20190315;7.9
WSLHOB;20190316;9.7
WSLHOB;20190317;7.1
WSLHOB;20190318;2.1
WSLHOB;20190319;2.0
WSLHOB;20190320;3.8
WSLHOB;20190321;5.8
WSLHOB;20190322;8.7
WSLHOB;20190323;10.4
WSLHOB;20190324;9.3
WSLHOB;20190325;5.2
WSLHOB;20190326;3.7
WSLHOB;20190327;4.1
WSLHOB;20190328;6.8
WSLHOB;20190329;9.1
WSLHOB;20190330;10.5
WSLHOB;20190331;11.3
WSLHOB;20190401;10.4
WSLHOB;20190402;13.0
WSLHOB;20190403;4.0
WSLHOB;20190404;-0.5
WSLHOB;20190405;1.7
WSLHOB;20190406;6.1
WSLHOB;20190407;7.1
WSLHOB;20190408;7.3
WSLHOB;20190409;7.6
WSLHOB;20190410;6.4
WSLHOB;20190411;5.3
WSLHOB;20190412;4.7
WSLHOB;20190413;2.0
WSLHOB;20190414;0.2
WSLHOB;20190415;5.3
WSLHOB;20190416;8.6
WSLHOB;20190417;10.9
WSLHOB;20190418;12.8
WSLHOB;20190419;14.5
WSLHOB;20190420;15.4
WSLHOB;20190421;14.6
WSLHOB;20190422;15.3
WSLHOB;20190423;15.3
WSLHOB;20190424;12.1
WSLHOB;20190425;11.0
WSLHOB;20190426;6.1
WSLHOB;20190427;5.9
WSLHOB;20190428;4.0
WSLHOB;20190429;5.0
WSLHOB;20190430;7.2
WSLHOB;20190501;9.8
WSLHOB;20190502;9.2
WSLHOB;20190503;7.1
WSLHOB;20190504;3.2
WSLHOB;20190505;2.0
WSLHOB;20190506;3.8
WSLHOB;20190507;7.5
WSLHOB;20190508;7.6
WSLHOB;20190509;9.2
WSLHOB;20190510;9.8
WSLHOB;20190511;9.3
WSLHOB;20190512;7.4
WSLHOB;20190513;8.0
WSLHOB;20190514;8.5
WSLHOB;20190515;7.0
WSLHOB;20190516;7.2
WSLHOB;20190517;10.5
WSLHOB;20190518;11.9
WSLHOB;20190519;11.5
WSLHOB;20190520;9.9
WSLHOB;20190521;9.6
WSLHOB;20190522;11.7
WSLHOB;20190523;13.3
WSLHOB;20190524;15.0
WSLHOB;20190525;12.8
WSLHOB;20190526;13.5
WSLHOB;20190527;14.3
WSLHOB;20190528;9.7
WSLHOB;20190529;10.2
WSLHOB;20190530;12.3
WSLHOB;20190531;15.5
WSLHOB;20190601;18.2
WSLHOB;20190602;20.6
WSLHOB;20190603;19.3
WSLHOB;20190604;20.9
WSLHOB;20190605;21.0
WSLHOB;20190606;9.2
WSLHOB;20190607;12.8
WSLHOB;20190608;13.6
WSLHOB;20190609;11.7
WSLHOB;20190610;12.4
WSLHOB;20190611;11.1
WSLHOB;20190612;12.9
WSLHOB;20190613;16.3
WSLHOB;20190614;17.6
WSLHOB;20190615;15.5
WSLHOB;20190616;14.5
WSLHOB;20190617;-
WSLHOB;20190618;20.0
WSLHOB;20190619;21.3
WSLHOB;20190620;15.6
WSLHOB;20190621;16.1
WSLHOB;20190622;15.3
WSLHOB;20190623;18.1
WSLHOB;20190624;21.6
WSLHOB;20190625;24.6
WSLHOB;20190626;26.6
WSLHOB;20190627;25.6
WSLHOB;20190628;23.5
WSLHOB;20190629;23.4
WSLHOB;20190630;26.7
WSLHOB;20190701;25.9
WSLHOB;20190702;21.2
WSLHOB;20190703;20.0
WSLHOB;20190704;20.3
WSLHOB;20190705;22.5
WSLHOB;20190706;20.4
WSLHOB;20190707;19.1
WSLHOB;20190708;16.4
WSLHOB;20190709;15.7
WSLHOB;20190710;16.0
WSLHOB;20190711;14.8
WSLHOB;20190712;18.4
WSLHOB;20190713;16.0
WSLHOB;20190714;15.2
WSLHOB;20190715;14.4
WSLHOB;20190716;17.5
WSLHOB;20190717;19.5
WSLHOB;20190718;20.5
WSLHOB;20190719;21.2
WSLHOB;20190720;22.6
WSLHOB;20190721;20.6
WSLHOB;20190722;22.4
WSLHOB;20190723;24.5
WSLHOB;20190724;27.3
WSLHOB;20190725;27.7
WSLHOB;20190726;26.2
WSLHOB;20190727;18.0
WSLHOB;20190728;14.3
WSLHOB;20190729;17.1
WSLHOB;20190730;18.8
WSLHOB;20190731;16.4
WSLHOB;20190801;18.1
WSLHOB;20190802;17.3
WSLHOB;20190803;18.7
WSLHOB;20190804;-
WSLHOB;20190805;22.5
WSLHOB;20190806;18.8
WSLHOB;20190807;16.8
WSLHOB;20190808;18.6
WSLHOB;20190809;23.3
WSLHOB;20190810;18.7
WSLHOB;20190811;17.3
WSLHOB;20190812;14.0
WSLHOB;20190813;14.0
WSLHOB;20190814;14.7
WSLHOB;20190815;16.0
WSLHOB;20190816;16.9
WSLHOB;20190817;18.3
WSLHOB;20190818;22.1
WSLHOB;20190819;15.4
WSLHOB;20190820;12.6
WSLHOB;20190821;13.7
WSLHOB;20190822;14.5
WSLHOB;20190823;15.6
WSLHOB;20190824;17.8
WSLHOB;20190825;19.8
WSLHOB;20190826;20.2
WSLHOB;20190827;21.2
WSLHOB;20190828;22.2
WSLHOB;20190829;20.1
WSLHOB;20190830;20.2
WSLHOB;20190831;21.5
WSLHOB;20190901;19.1
