 

stn;time;rre003mx
SWN;197301;30.5
SWN;197302;36.0
SWN;197303;14.6
SWN;197304;39.7
SWN;197305;46.5
SWN;197306;82.7
SWN;197307;74.6
SWN;197308;53.6
SWN;197309;48.4
SWN;197310;83.5
SWN;197311;59.3
SWN;197312;30.9
SWN;197401;27.4
SWN;197402;22.6
SWN;197403;28.5
SWN;197404;38.4
SWN;197405;45.6
SWN;197406;44.0
SWN;197407;84.1
SWN;197408;62.0
SWN;197409;38.2
SWN;197410;41.5
SWN;197411;35.9
SWN;197412;45.9
SWN;197501;26.0
SWN;197502;10.7
SWN;197503;25.8
SWN;197504;43.1
SWN;197505;57.6
SWN;197506;88.5
SWN;197507;45.0
SWN;197508;147.6
SWN;197509;66.1
SWN;197510;59.8
SWN;197511;36.5
SWN;197512;36.3
SWN;197601;30.4
SWN;197602;25.3
SWN;197603;10.6
SWN;197604;29.8
SWN;197605;47.5
SWN;197606;83.2
SWN;197607;111.6
SWN;197608;55.1
SWN;197609;68.6
SWN;197610;33.0
SWN;197611;24.0
SWN;197612;39.2
