 

stn;time;tre200dn
BRL;19590101;-2.1
BRL;19590102;-11.0
BRL;19590103;-4.2
BRL;19590104;-11.0
BRL;19590105;-17.2
BRL;19590106;-12.1
BRL;19590107;0.5
BRL;19590108;-5.8
BRL;19590109;-9.9
BRL;19590110;-8.7
BRL;19590111;-9.4
BRL;19590112;-10.2
BRL;19590113;-12.2
BRL;19590114;-7.8
BRL;19590115;0.8
BRL;19590116;-12.5
BRL;19590117;-22.7
BRL;19590118;-24.1
BRL;19590119;-16.2
BRL;19590120;-6.8
BRL;19590121;-0.5
BRL;19590122;1.8
BRL;19590123;0.7
BRL;19590124;-8.5
BRL;19590125;-21.2
BRL;19590126;-17.3
BRL;19590127;-10.5
BRL;19590128;-12.4
BRL;19590129;-18.2
BRL;19590130;-17.5
BRL;19590131;-17.2
BRL;19590201;-11.4
BRL;19590202;-16.1
BRL;19590203;-10.3
BRL;19590204;-10.7
BRL;19590205;-11.5
BRL;19590206;-14.1
BRL;19590207;-16.2
BRL;19590208;-15.5
BRL;19590209;-12.1
BRL;19590210;-9.3
BRL;19590211;-10.3
BRL;19590212;-12.8
BRL;19590213;-13.7
BRL;19590214;-16.4
BRL;19590215;-17.1
BRL;19590216;-16.6
BRL;19590217;-8.2
BRL;19590218;-6.3
BRL;19590219;-13.0
BRL;19590220;-12.7
BRL;19590221;-3.0
BRL;19590222;-1.2
BRL;19590223;-6.5
BRL;19590224;-7.1
BRL;19590225;-9.1
BRL;19590226;-9.0
BRL;19590227;-9.3
BRL;19590228;-9.2
BRL;19590301;-7.5
BRL;19590302;-6.1
BRL;19590303;-4.5
BRL;19590304;1.5
BRL;19590305;1.5
BRL;19590306;3.6
BRL;19590307;0.0
BRL;19590308;0.0
BRL;19590309;-4.0
BRL;19590310;-0.3
BRL;19590311;-5.7
BRL;19590312;-0.6
BRL;19590313;-0.6
BRL;19590314;-3.1
BRL;19590315;-5.2
BRL;19590316;-4.1
BRL;19590317;-7.1
BRL;19590318;-4.2
BRL;19590319;-6.7
BRL;19590320;0.2
BRL;19590321;-4.3
BRL;19590322;-4.6
BRL;19590323;0.1
BRL;19590324;-3.0
BRL;19590325;1.3
BRL;19590326;-4.2
BRL;19590327;-6.0
BRL;19590328;-4.3
BRL;19590329;1.0
BRL;19590330;-0.9
BRL;19590331;0.4
BRL;19590401;-2.3
BRL;19590402;-5.2
BRL;19590403;-2.3
BRL;19590404;-7.1
BRL;19590405;-4.8
BRL;19590406;-7.3
BRL;19590407;-1.2
BRL;19590408;0.3
BRL;19590409;-1.2
BRL;19590410;-1.5
BRL;19590411;-1.0
BRL;19590412;-0.4
BRL;19590413;-5.6
BRL;19590414;-4.5
BRL;19590415;-2.5
BRL;19590416;0.5
BRL;19590417;0.4
BRL;19590418;0.2
BRL;19590419;-0.1
BRL;19590420;-4.1
BRL;19590421;-6.3
BRL;19590422;-6.1
BRL;19590423;-7.4
BRL;19590424;-10.4
BRL;19590425;-8.3
BRL;19590426;-6.1
BRL;19590427;1.3
BRL;19590428;0.8
BRL;19590429;0.0
BRL;19590430;-0.3
BRL;19590501;0.0
BRL;19590502;0.5
BRL;19590503;-1.0
BRL;19590504;-6.2
BRL;19590505;-3.1
BRL;19590506;-2.1
BRL;19590507;-2.3
BRL;19590508;1.9
BRL;19590509;-2.1
BRL;19590510;-0.6
BRL;19590511;1.3
BRL;19590512;4.3
BRL;19590513;-2.7
BRL;19590514;-1.8
BRL;19590515;1.7
BRL;19590516;-1.0
BRL;19590517;-1.0
BRL;19590518;0.9
BRL;19590519;3.0
BRL;19590520;3.2
BRL;19590521;7.5
BRL;19590522;1.3
BRL;19590523;8.4
BRL;19590524;-3.0
BRL;19590525;-1.1
BRL;19590526;-2.0
BRL;19590527;1.3
BRL;19590528;2.0
BRL;19590529;-4.0
BRL;19590530;-3.8
BRL;19590531;-2.2
BRL;19590601;-1.3
BRL;19590602;2.0
BRL;19590603;1.5
BRL;19590604;-0.6
BRL;19590605;2.1
BRL;19590606;3.3
BRL;19590607;1.4
BRL;19590608;1.1
BRL;19590609;2.1
BRL;19590610;3.8
BRL;19590611;1.3
BRL;19590612;-1.0
BRL;19590613;1.0
BRL;19590614;0.5
BRL;19590615;8.1
BRL;19590616;0.3
BRL;19590617;0.5
BRL;19590618;5.1
BRL;19590619;6.2
BRL;19590620;8.0
BRL;19590621;8.5
BRL;19590622;8.3
BRL;19590623;8.5
BRL;19590624;8.2
BRL;19590625;8.7
BRL;19590626;7.7
BRL;19590627;7.2
BRL;19590628;6.9
BRL;19590629;6.7
BRL;19590630;5.1
BRL;19590701;6.0
BRL;19590702;4.7
BRL;19590703;4.0
BRL;19590704;1.2
BRL;19590705;3.3
BRL;19590706;6.1
BRL;19590707;11.0
BRL;19590708;9.4
BRL;19590709;9.7
BRL;19590710;9.3
BRL;19590711;13.0
BRL;19590712;4.2
BRL;19590713;8.4
BRL;19590714;6.0
BRL;19590715;10.5
BRL;19590716;4.0
BRL;19590717;4.3
BRL;19590718;5.7
BRL;19590719;0.5
BRL;19590720;4.0
BRL;19590721;4.3
BRL;19590722;1.2
BRL;19590723;2.0
BRL;19590724;10.0
BRL;19590725;8.0
BRL;19590726;5.3
