 

stn;time;rsd100m0
FRI;192507;5
FRI;192508;5
FRI;192509;3
FRI;192510;0
FRI;192511;2
FRI;192512;6
FRI;192601;0
FRI;192602;0
FRI;192603;4
FRI;192604;1
FRI;192605;5
FRI;192606;5
FRI;192607;3
FRI;192608;1
FRI;192609;3
FRI;192610;6
FRI;192611;2
FRI;192612;1
FRI;192701;0
FRI;192702;2
FRI;192703;2
FRI;192704;4
FRI;192705;2
FRI;192706;3
FRI;192707;5
FRI;192708;6
FRI;192709;3
FRI;192710;1
FRI;192711;1
FRI;192712;1
FRI;192801;3
FRI;192802;2
FRI;192803;0
FRI;192804;3
FRI;192805;3
FRI;192806;3
FRI;192807;1
FRI;192808;5
FRI;192809;2
FRI;192810;4
FRI;192811;4
FRI;192812;1
FRI;192901;0
FRI;192902;0
FRI;192903;1
FRI;192904;3
FRI;192905;0
FRI;192906;4
FRI;192907;6
FRI;192908;3
FRI;192909;1
FRI;192910;4
FRI;192911;1
FRI;192912;3
FRI;193001;1
FRI;193002;0
FRI;193003;2
FRI;193004;5
FRI;193005;6
FRI;193006;2
FRI;193007;9
FRI;193008;4
FRI;193009;2
FRI;193010;6
FRI;193011;4
FRI;193012;0
FRI;193101;4
FRI;193102;3
FRI;193103;6
FRI;193104;3
FRI;193105;3
FRI;193106;3
FRI;193107;8
FRI;193108;5
FRI;193109;3
FRI;193110;4
FRI;193111;0
FRI;193112;2
FRI;193201;3
FRI;193202;0
FRI;193203;3
FRI;193204;2
FRI;193205;5
FRI;193206;5
FRI;193207;9
FRI;193208;1
FRI;193209;0
FRI;193210;4
FRI;193211;0
FRI;193212;1
FRI;193301;0
FRI;193302;2
FRI;193303;4
FRI;193304;0
FRI;193305;7
FRI;193306;8
FRI;193307;3
FRI;193308;2
FRI;193309;3
FRI;193310;4
FRI;193311;1
FRI;193312;0
FRI;193401;4
FRI;193402;0
FRI;193403;2
FRI;193404;1
FRI;193405;0
FRI;193406;8
FRI;193407;3
FRI;193408;5
FRI;193409;3
FRI;193410;4
FRI;193411;1
FRI;193412;2
FRI;193501;3
FRI;193502;6
FRI;193503;1
FRI;193504;6
FRI;193505;4
FRI;193506;4
FRI;193507;1
FRI;193508;2
FRI;193509;3
FRI;193510;5
FRI;193511;2
FRI;193512;5
FRI;193601;4
FRI;193602;3
FRI;193603;1
FRI;193604;4
FRI;193605;3
FRI;193606;6
FRI;193607;7
FRI;193608;4
FRI;193609;6
FRI;193610;1
FRI;193611;2
FRI;193612;1
FRI;193701;3
FRI;193702;6
FRI;193703;7
FRI;193704;5
FRI;193705;1
FRI;193706;3
FRI;193707;0
FRI;193708;2
FRI;193709;3
FRI;193710;1
FRI;193711;4
FRI;193712;0
FRI;193801;3
FRI;193802;1
FRI;193803;1
FRI;193804;0
FRI;193805;3
FRI;193806;6
FRI;193807;6
FRI;193808;5
FRI;193809;3
FRI;193810;1
FRI;193811;1
FRI;193812;2
FRI;193901;4
FRI;193902;1
FRI;193903;4
FRI;193904;2
FRI;193905;7
FRI;193906;7
FRI;193907;5
FRI;193908;2
FRI;193909;2
FRI;193910;11
FRI;193911;5
FRI;193912;2
FRI;194001;1
FRI;194002;2
FRI;194003;4
FRI;194004;2
FRI;194005;3
FRI;194006;3
FRI;194007;5
FRI;194008;5
FRI;194009;10
FRI;194010;2
FRI;194011;4
FRI;194012;4
FRI;194101;3
FRI;194102;3
FRI;194103;1
FRI;194104;4
FRI;194105;5
FRI;194106;4
FRI;194107;1
FRI;194108;4
FRI;194109;0
FRI;194110;3
FRI;194111;1
FRI;194112;3
FRI;194201;3
FRI;194202;0
FRI;194203;2
FRI;194204;2
FRI;194205;3
FRI;194206;4
FRI;194207;5
FRI;194208;3
FRI;194209;4
FRI;194210;2
FRI;194211;1
FRI;194212;1
FRI;194301;2
FRI;194302;2
FRI;194303;0
FRI;194304;1
FRI;194305;2
FRI;194306;6
FRI;194307;4
FRI;194308;1
FRI;194309;6
FRI;194310;0
FRI;194311;4
FRI;194312;1
FRI;194401;2
FRI;194402;2
FRI;194403;0
FRI;194404;2
FRI;194405;0
FRI;194406;5
FRI;194407;4
FRI;194408;5
FRI;194409;5
FRI;194410;3
FRI;194411;7
FRI;194412;1
FRI;194501;0
FRI;194502;3
FRI;194503;2
FRI;194504;1
FRI;194505;4
FRI;194506;3
FRI;194507;1
FRI;194508;5
FRI;194509;5
FRI;194510;0
FRI;194511;3
FRI;194512;4
FRI;194601;2
FRI;194602;3
FRI;194603;1
FRI;194604;0
FRI;194605;4
FRI;194606;8
FRI;194607;4
FRI;194608;7
FRI;194609;3
FRI;194610;1
FRI;194611;1
FRI;194612;0
FRI;194701;2
FRI;194702;1
FRI;194703;3
FRI;194704;1
FRI;194705;1
FRI;194706;1
FRI;194707;2
FRI;194708;0
FRI;194709;2
FRI;194710;1
FRI;194711;8
FRI;194712;3
FRI;194801;6
FRI;194802;3
FRI;194803;1
FRI;194804;3
FRI;194805;1
FRI;194806;7
FRI;194807;8
FRI;194808;4
FRI;194809;1
FRI;194810;1
FRI;194811;2
FRI;194812;2
FRI;194901;2
FRI;194902;1
FRI;194903;3
FRI;194904;6
FRI;194905;3
FRI;194906;1
FRI;194907;1
FRI;194908;3
FRI;194909;2
FRI;194910;0
FRI;194911;3
FRI;194912;3
FRI;195001;1
FRI;195002;3
FRI;195003;0
FRI;195004;5
FRI;195005;0
FRI;195006;2
FRI;195007;4
FRI;195008;5
FRI;195009;4
FRI;195010;1
FRI;195011;11
FRI;195012;1
FRI;195101;3
FRI;195102;2
FRI;195103;4
FRI;195104;1
FRI;195105;2
FRI;195106;6
FRI;195107;7
FRI;195108;5
FRI;195109;5
FRI;195110;3
FRI;195111;5
FRI;195112;1
FRI;195201;2
FRI;195202;3
FRI;195203;4
FRI;195204;3
FRI;195205;3
FRI;195206;5
FRI;195207;2
FRI;195208;3
FRI;195209;4
FRI;195210;8
FRI;195211;7
FRI;195212;4
FRI;195301;0
FRI;195302;0
FRI;195303;0
FRI;195304;3
FRI;195305;2
FRI;195306;6
FRI;195307;3
FRI;195308;1
FRI;195309;4
FRI;195310;0
FRI;195311;1
FRI;195312;0
FRI;195401;4
FRI;195402;2
FRI;195403;0
FRI;195404;3
FRI;195405;3
FRI;195406;2
FRI;195407;4
FRI;195408;4
FRI;195409;6
FRI;195410;4
FRI;195411;3
FRI;195412;5
FRI;195501;5
FRI;195502;4
FRI;195503;2
FRI;195504;0
FRI;195505;4
FRI;195506;5
FRI;195507;6
FRI;195508;3
FRI;195509;3
FRI;195510;1
FRI;195511;1
FRI;195512;6
FRI;195601;2
FRI;195602;1
FRI;195603;2
FRI;195604;4
FRI;195605;5
FRI;195606;3
FRI;195607;5
FRI;195608;7
FRI;195609;4
FRI;195610;4
FRI;195611;2
FRI;195612;1
FRI;195701;0
FRI;195702;6
FRI;195703;2
FRI;195704;0
FRI;195705;1
FRI;195706;9
FRI;195707;8
FRI;195708;2
FRI;195709;4
FRI;195710;1
FRI;195711;1
FRI;195712;2
FRI;195801;3
FRI;195802;8
FRI;195803;1
FRI;195804;2
FRI;195805;2
FRI;195806;6
FRI;195807;2
FRI;195808;6
FRI;195809;1
FRI;195810;3
FRI;195811;1
FRI;195812;4
FRI;195901;4
FRI;195902;0
FRI;195903;3
FRI;195904;3
FRI;195905;1
FRI;195906;5
FRI;195907;2
FRI;195908;3
FRI;195909;1
FRI;195910;4
FRI;195911;1
FRI;195912;3
FRI;196001;2
FRI;196002;3
FRI;196003;2
FRI;196004;1
FRI;196005;6
FRI;196006;3
FRI;196007;5
FRI;196008;6
FRI;196009;4
FRI;196010;5
FRI;196011;3
FRI;196012;3
FRI;196101;3
FRI;196102;3
FRI;196103;1
FRI;196104;3
FRI;196105;3
FRI;196106;3
FRI;196107;3
FRI;196108;6
FRI;196109;2
FRI;196110;2
FRI;196111;1
FRI;196112;6
FRI;196201;3
FRI;196202;4
FRI;196203;6
FRI;196204;2
FRI;196205;3
FRI;196206;2
FRI;196207;2
FRI;196208;2
FRI;196209;1
FRI;196210;0
FRI;196211;1
FRI;196212;5
FRI;196301;1
FRI;196302;2
FRI;196303;3
FRI;196304;2
FRI;196305;2
FRI;196306;7
FRI;196307;3
FRI;196308;3
FRI;196309;2
FRI;196310;2
FRI;196311;8
FRI;196312;0
FRI;196401;0
FRI;196402;0
FRI;196403;3
FRI;196404;1
FRI;196405;5
FRI;196406;3
FRI;196407;2
FRI;196408;3
FRI;196409;2
FRI;196410;2
FRI;196411;3
FRI;196412;0
FRI;196501;3
FRI;196502;0
FRI;196503;5
FRI;196504;4
FRI;196505;5
FRI;196506;3
FRI;196507;5
FRI;196508;4
FRI;196509;6
FRI;196510;0
FRI;196511;5
FRI;196512;8
FRI;196601;3
FRI;196602;3
FRI;196603;4
FRI;196604;3
FRI;196605;2
FRI;196606;1
FRI;196607;4
FRI;196608;7
FRI;196609;2
FRI;196610;2
FRI;196611;4
FRI;196612;5
FRI;196701;1
FRI;196702;1
FRI;196703;2
FRI;196704;1
FRI;196705;1
FRI;196706;3
FRI;196707;3
FRI;196708;2
FRI;196709;4
FRI;196710;1
FRI;196711;3
FRI;196712;4
FRI;196801;4
FRI;196802;2
FRI;196803;2
FRI;196804;3
FRI;196805;1
FRI;196806;2
FRI;196807;3
FRI;196808;8
FRI;196809;8
FRI;196810;2
FRI;196811;2
FRI;196812;1
FRI;196901;2
FRI;196902;2
FRI;196903;2
FRI;196904;4
FRI;196905;1
FRI;196906;5
FRI;196907;2
FRI;196908;5
FRI;196909;0
FRI;196910;0
FRI;196911;5
FRI;196912;3
FRI;197001;2
FRI;197002;9
FRI;197003;2
FRI;197004;7
FRI;197005;5
FRI;197006;5
FRI;197007;3
FRI;197008;3
FRI;197009;2
FRI;197010;2
FRI;197011;4
FRI;197012;0
FRI;197101;0
FRI;197102;1
FRI;197103;2
FRI;197104;1
FRI;197105;1
FRI;197106;9
FRI;197107;1
FRI;197108;5
FRI;197109;1
FRI;197110;1
FRI;197111;3
FRI;197112;1
FRI;197201;0
FRI;197202;0
FRI;197203;1
FRI;197204;4
FRI;197205;0
FRI;197206;6
FRI;197207;3
FRI;197208;1
FRI;197209;0
FRI;197210;1
FRI;197211;7
FRI;197212;2
FRI;197301;1
FRI;197302;0
FRI;197303;0
FRI;197304;3
FRI;197305;2
FRI;197306;6
FRI;197307;3
FRI;197308;0
FRI;197309;2
FRI;197310;4
FRI;197311;4
FRI;197312;5
FRI;197401;1
FRI;197402;2
FRI;197403;0
FRI;197404;0
FRI;197405;2
FRI;197406;3
FRI;197407;3
FRI;197408;2
FRI;197409;5
FRI;197410;7
FRI;197411;6
FRI;197412;4
FRI;197501;3
FRI;197502;0
FRI;197503;0
FRI;197504;1
FRI;197505;4
FRI;197506;4
FRI;197507;1
FRI;197508;8
FRI;197509;3
FRI;197510;1
FRI;197511;5
FRI;197512;0
FRI;197601;2
FRI;197602;1
FRI;197603;0
FRI;197604;2
FRI;197605;2
FRI;197606;1
FRI;197607;3
FRI;197608;2
FRI;197609;5
FRI;197610;1
FRI;197611;1
FRI;197612;3
FRI;197701;2
FRI;197702;6
FRI;197703;2
FRI;197704;5
FRI;197705;2
FRI;197706;4
FRI;197707;3
FRI;197708;3
FRI;197709;1
FRI;197710;2
FRI;197711;2
FRI;197712;3
FRI;197801;2
FRI;197802;2
FRI;197803;4
FRI;197804;0
FRI;197805;5
FRI;197806;1
FRI;197807;3
FRI;197808;3
FRI;197809;1
FRI;197810;1
FRI;197811;0
FRI;197812;4
FRI;197901;2
FRI;197902;5
FRI;197903;4
FRI;197904;5
FRI;197905;3
FRI;197906;3
FRI;197907;2
FRI;197908;4
FRI;197909;3
FRI;197910;1
FRI;197911;6
FRI;197912;3
FRI;198001;2
FRI;198002;1
FRI;198003;3
FRI;198004;0
FRI;198005;1
FRI;198006;5
FRI;198007;9
FRI;198008;3
FRI;198009;1
FRI;198010;3
FRI;198011;2
FRI;198012;3
FRI;198101;5
FRI;198102;1
FRI;198103;2
FRI;198104;0
FRI;198105;6
FRI;198106;1
FRI;198107;4
FRI;198108;2
FRI;198109;4
FRI;198110;7
FRI;198111;4
FRI;198112;6
FRI;198201;5
FRI;198202;0
FRI;198203;1
FRI;198204;2
FRI;198205;2
FRI;198206;5
FRI;198207;3
FRI;198208;5
FRI;198209;1
FRI;198210;7
FRI;198211;2
FRI;198212;6
FRI;198301;5
FRI;198302;2
FRI;198303;3
FRI;198304;6
FRI;198305;6
FRI;198306;1
FRI;198307;2
FRI;198308;1
FRI;198309;5
FRI;198310;1
FRI;198311;3
FRI;198312;3
FRI;198401;4
FRI;198402;4
FRI;198403;0
FRI;198404;1
FRI;198405;5
FRI;198406;1
FRI;198407;3
FRI;198408;2
FRI;198409;8
FRI;198410;1
FRI;198411;2
FRI;198412;1
FRI;198501;2
FRI;198502;3
FRI;198503;0
FRI;198504;5
FRI;198505;5
FRI;198506;4
FRI;198507;1
FRI;198508;4
FRI;198509;1
FRI;198510;0
FRI;198511;3
FRI;198512;2
FRI;198601;6
FRI;198602;2
FRI;198603;2
FRI;198604;6
FRI;198605;3
FRI;198606;6
FRI;198607;4
FRI;198608;6
FRI;198609;2
FRI;198610;4
FRI;198611;2
FRI;198612;4
FRI;198701;3
FRI;198702;4
FRI;198703;1
FRI;198704;2
FRI;198705;5
FRI;198706;7
FRI;198707;6
FRI;198708;3
FRI;198709;4
FRI;198710;1
FRI;198711;3
FRI;198712;3
FRI;198801;2
FRI;198802;2
FRI;198803;9
FRI;198804;1
FRI;198805;1
FRI;198806;2
FRI;198807;4
FRI;198808;5
FRI;198809;2
FRI;198810;6
FRI;198811;2
FRI;198812;3
FRI;198901;0
FRI;198902;5
FRI;198903;3
FRI;198904;4
FRI;198905;1
FRI;198906;1
FRI;198907;3
FRI;198908;3
FRI;198909;4
FRI;198910;3
FRI;198911;1
FRI;198912;4
FRI;199001;1
FRI;199002;5
FRI;199003;0
FRI;199004;3
FRI;199005;1
FRI;199006;7
FRI;199007;4
FRI;199008;2
FRI;199009;3
FRI;199010;4
FRI;199011;6
FRI;199012;5
FRI;199101;2
FRI;199102;0
FRI;199103;4
FRI;199104;0
FRI;199105;3
FRI;199106;5
FRI;199107;3
FRI;199108;0
FRI;199109;4
FRI;199110;3
FRI;199111;4
FRI;199112;4
FRI;199201;0
FRI;199202;2
FRI;199203;2
FRI;199204;3
FRI;199205;1
FRI;199206;3
FRI;199207;2
FRI;199208;3
FRI;199209;1
FRI;199210;6
FRI;199211;7
FRI;199212;4
FRI;199301;0
FRI;199302;0
FRI;199303;0
FRI;199304;3
FRI;199305;1
FRI;199306;2
FRI;199307;5
FRI;199308;5
FRI;199309;5
FRI;199310;3
FRI;199311;0
FRI;199312;5
FRI;199401;6
FRI;199402;1
FRI;199403;2
FRI;199404;6
FRI;199405;4
FRI;199406;2
FRI;199407;1
FRI;199408;3
FRI;199409;4
FRI;199410;2
FRI;199411;0
FRI;199412;6
FRI;199501;6
FRI;199502;5
FRI;199503;3
FRI;199504;0
FRI;199505;6
FRI;199506;2
FRI;199507;3
FRI;199508;6
FRI;199509;5
FRI;199510;0
FRI;199511;3
FRI;199512;4
FRI;199601;1
FRI;199602;3
FRI;199603;1
FRI;199604;0
FRI;199605;5
FRI;199606;2
FRI;199607;4
FRI;199608;3
FRI;199609;1
FRI;199610;4
FRI;199611;6
FRI;199612;2
FRI;199701;0
FRI;199702;4
FRI;199703;0
FRI;199704;3
FRI;199705;1
FRI;199706;5
FRI;199707;7
FRI;199708;3
FRI;199709;2
FRI;199710;3
FRI;199711;1
FRI;199712;3
FRI;199801;3
FRI;199802;1
FRI;199803;1
FRI;199804;5
FRI;199805;1
FRI;199806;5
FRI;199807;3
FRI;199808;5
FRI;199809;5
FRI;199810;7
FRI;199811;3
FRI;199812;0
FRI;199901;3
FRI;199902;8
FRI;199903;2
FRI;199904;3
FRI;199905;5
FRI;199906;4
FRI;199907;3
FRI;199908;3
FRI;199909;4
FRI;199910;1
FRI;199911;1
FRI;199912;7
FRI;200001;1
FRI;200002;7
FRI;200003;1
FRI;200004;1
FRI;200005;1
FRI;200006;2
FRI;200007;8
FRI;200008;2
FRI;200009;4
FRI;200010;1
FRI;200011;2
FRI;200012;0
FRI;200101;4
FRI;200102;1
FRI;200103;11
FRI;200104;5
FRI;200105;2
FRI;200106;5
FRI;200107;5
FRI;200108;3
FRI;200109;4
FRI;200110;3
FRI;200111;5
FRI;200112;2
FRI;200201;1
FRI;200202;4
FRI;200203;3
FRI;200204;2
FRI;200205;6
FRI;200206;1
FRI;200207;3
FRI;200208;2
FRI;200209;4
FRI;200210;8
FRI;200211;6
FRI;200212;2
FRI;200301;3
FRI;200302;2
FRI;200303;1
FRI;200304;2
FRI;200305;2
FRI;200306;0
FRI;200307;2
FRI;200308;1
FRI;200309;1
FRI;200310;3
FRI;200311;1
FRI;200312;1
FRI;200401;7
FRI;200402;2
FRI;200403;1
FRI;200404;1
FRI;200405;3
FRI;200406;3
FRI;200407;4
FRI;200408;6
FRI;200409;2
FRI;200410;6
FRI;200411;0
