 

stn;time;rre150mx
SAI;190101;25.3
SAI;190102;13.0
SAI;190103;24.1
SAI;190104;45.0
SAI;190105;13.8
SAI;190106;38.0
SAI;190107;25.0
SAI;190108;59.0
SAI;190109;43.9
SAI;190110;32.5
SAI;190111;11.7
SAI;190112;18.0
SAI;190201;18.9
SAI;190202;20.0
SAI;190203;24.4
SAI;190204;28.4
SAI;190205;33.3
SAI;190206;12.1
SAI;190207;37.8
SAI;190208;23.4
SAI;190209;27.2
SAI;190210;18.0
SAI;190211;12.0
SAI;190212;26.2
SAI;190301;19.3
SAI;190302;17.8
SAI;190303;25.0
SAI;190304;16.7
SAI;190305;16.3
SAI;190306;20.5
SAI;190307;14.3
SAI;190308;29.1
SAI;190309;27.1
SAI;190310;20.0
SAI;190311;42.0
SAI;190312;14.0
SAI;190401;12.8
SAI;190402;26.5
SAI;190403;21.5
SAI;190404;17.6
SAI;190405;29.4
SAI;190406;31.8
SAI;190407;13.2
SAI;190408;30.0
SAI;190409;26.0
SAI;190410;18.2
SAI;190411;13.8
SAI;190412;19.5
SAI;190501;45.0
SAI;190502;12.7
SAI;190503;18.6
SAI;190504;22.0
SAI;190505;17.6
SAI;190506;12.5
SAI;190507;39.0
SAI;190508;36.5
SAI;190509;21.8
SAI;190510;21.0
SAI;190511;20.5
SAI;190512;28.0
SAI;190601;23.4
SAI;190602;25.3
SAI;190603;22.0
SAI;190604;20.9
SAI;190605;49.5
SAI;190606;37.5
SAI;190607;34.0
SAI;190608;16.3
SAI;190609;11.3
SAI;190610;34.2
SAI;190611;35.5
SAI;190612;18.3
SAI;190701;25.0
SAI;190702;32.2
SAI;190703;23.2
SAI;190704;19.3
SAI;190705;12.0
SAI;190706;27.0
SAI;190707;19.0
SAI;190708;31.2
SAI;190709;14.0
SAI;190710;14.2
SAI;190711;23.6
SAI;190712;33.8
SAI;190801;21.6
SAI;190802;26.7
SAI;190803;11.0
SAI;190804;17.6
SAI;190805;26.0
SAI;190806;32.5
SAI;190807;65.3
SAI;190808;33.3
SAI;190809;36.0
SAI;190810;5.0
SAI;190811;36.9
SAI;190812;19.5
SAI;190901;10.5
SAI;190902;19.6
SAI;190903;16.5
SAI;190904;15.8
SAI;190905;16.3
SAI;190906;30.4
SAI;190907;37.2
SAI;190908;19.6
SAI;190909;20.2
SAI;190910;26.4
SAI;190911;17.4
SAI;190912;17.8
SAI;191001;60.8
SAI;191002;18.8
SAI;191003;12.3
SAI;191004;16.3
SAI;191005;17.1
SAI;191006;20.6
SAI;191007;19.5
SAI;191008;39.5
SAI;191009;49.7
SAI;191010;19.4
SAI;191011;27.3
SAI;191012;31.9
SAI;191101;9.2
SAI;191102;24.3
SAI;191103;18.5
SAI;191104;15.1
SAI;191105;29.2
SAI;191106;31.4
SAI;191107;3.5
SAI;191108;55.8
SAI;191109;28.0
SAI;191110;22.7
SAI;191111;10.2
SAI;191112;20.4
