 

stn;time;rti150yx
NABRIG;2007;20070807
NABRIG;2008;20080713
NABRIG;2009;20090717
NABRIG;2010;20100925
NABRIG;2011;20110629
NABRIG;2012;20120830
NABRIG;2013;20130531
NABRIG;2014;20140623
NABRIG;2015;20150427
NABRIG;2016;20160513
NABRIG;2017;20170831
NABRIG;2018;20180612
NABRIG;2019;20190519
NABRIG;2020;20200609
