 

stn;time;rsd300m0
POT;192305;1
POT;192306;1
POT;192307;2
POT;192308;1
POT;192309;4
POT;192310;7
POT;192311;7
POT;192312;0
POT;192401;1
POT;192402;0
POT;192403;0
POT;192404;0
POT;192405;2
POT;192406;2
POT;192407;4
POT;192408;4
POT;192409;3
POT;192410;3
POT;192411;0
POT;192412;1
POT;192501;0
POT;192502;3
POT;192503;2
POT;192504;0
POT;192505;3
POT;192506;0
POT;192507;2
POT;192508;1
POT;192509;2
POT;192510;3
POT;192511;0
POT;192512;0
POT;192601;0
POT;192602;1
POT;192603;1
POT;192604;3
POT;192605;5
POT;192606;3
POT;192607;3
POT;192608;1
POT;192609;1
POT;192610;1
POT;192611;7
POT;192612;0
POT;192701;2
POT;192702;0
POT;192703;4
POT;192704;1
POT;192705;0
POT;192706;2
POT;192707;2
POT;192708;0
POT;192709;3
POT;192710;1
POT;192711;3
POT;192712;0
POT;192801;0
POT;192802;0
POT;192803;1
POT;192804;1
POT;192805;4
POT;192806;2
POT;192807;1
POT;192808;5
POT;192809;1
POT;192810;6
POT;192811;1
POT;192812;0
POT;192901;0
POT;192902;0
POT;192903;0
POT;192904;4
POT;192905;3
POT;192906;1
POT;192907;1
POT;192908;2
POT;192909;0
POT;192910;3
POT;192911;2
POT;192912;3
POT;193001;1
POT;193002;0
POT;193003;1
POT;193004;2
POT;193005;3
POT;193006;1
POT;193007;4
POT;193008;0
POT;193009;4
POT;193010;0
POT;193011;1
POT;193012;0
POT;193101;0
POT;193102;3
POT;193103;0
POT;193104;1
POT;193105;7
POT;193106;1
POT;193107;1
POT;193108;2
POT;193109;1
POT;193110;3
POT;193111;2
POT;193112;0
POT;193201;0
POT;193202;0
POT;193203;0
POT;193204;1
POT;193205;5
POT;193206;3
POT;193207;3
POT;193208;1
POT;193209;4
POT;193210;0
POT;193211;0
POT;193212;1
POT;193301;1
POT;193302;0
POT;193303;2
