 

stn;time;rre003mx
DLBUC;201606;33.1
DLBUC;201607;29.8
DLBUC;201608;30.0
DLBUC;201609;17.5
DLBUC;201610;37.4
DLBUC;201611;31.1
DLBUC;201612;2.7
DLBUC;201701;25.2
DLBUC;201702;30.4
DLBUC;201703;40.6
DLBUC;201704;35.1
DLBUC;201705;38.5
DLBUC;201706;21.6
DLBUC;201707;44.4
DLBUC;201708;36.7
DLBUC;201709;23.2
DLBUC;201710;28.5
DLBUC;201711;64.2
DLBUC;201712;44.8
DLBUC;201801;53.0
DLBUC;201802;46.8
DLBUC;201803;14.7
DLBUC;201804;31.0
DLBUC;201805;43.4
DLBUC;201806;28.3
DLBUC;201807;22.6
DLBUC;201808;28.6
DLBUC;201809;29.5
DLBUC;201810;22.8
DLBUC;201811;11.8
DLBUC;201812;39.9
DLBUC;201901;34.6
DLBUC;201902;20.6
DLBUC;201903;31.3
DLBUC;201904;32.6
DLBUC;201905;61.3
DLBUC;201906;43.5
DLBUC;201907;38.2
DLBUC;201908;45.3
DLBUC;201909;33.9
DLBUC;201910;26.5
DLBUC;201911;30.9
DLBUC;201912;22.9
DLBUC;202001;21.0
DLBUC;202002;71.3
DLBUC;202003;30.6
DLBUC;202004;9.8
DLBUC;202005;34.0
DLBUC;202006;37.5
DLBUC;202007;13.8
DLBUC;202008;73.7
DLBUC;202009;64.3
DLBUC;202010;26.4
DLBUC;202011;26.3
DLBUC;202012;27.8
DLBUC;202101;53.8
DLBUC;202102;32.1
DLBUC;202103;47.4
DLBUC;202104;21.3
DLBUC;202105;68.7
