 

stn;time;breclod0
ELM;20210414;0
ELM;20210415;0
ELM;20210416;0
ELM;20210417;0
ELM;20210418;0
ELM;20210419;0
ELM;20210420;0
ELM;20210421;0
ELM;20210422;0
ELM;20210423;0
ELM;20210424;0
ELM;20210425;0
ELM;20210426;0
ELM;20210427;0
ELM;20210428;0
ELM;20210429;0
ELM;20210430;0
ELM;20210501;0
ELM;20210502;0
ELM;20210503;0
ELM;20210504;0
ELM;20210505;0
