 

stn;time;breclod0
SUG;20070108;0
SUG;20070109;0
SUG;20070110;0
SUG;20070111;0
SUG;20070112;0
SUG;20070113;0
SUG;20070114;0
SUG;20070115;0
SUG;20070116;0
SUG;20070117;0
SUG;20070118;0
SUG;20070119;0
SUG;20070120;0
SUG;20070121;0
SUG;20070122;0
SUG;20070123;0
SUG;20070124;0
SUG;20070125;0
SUG;20070126;0
SUG;20070127;0
SUG;20070128;0
SUG;20070129;0
SUG;20070130;0
SUG;20070131;0
SUG;20070201;0
SUG;20070202;0
SUG;20070203;0
SUG;20070204;0
SUG;20070205;0
SUG;20070206;0
SUG;20070207;0
SUG;20070208;0
SUG;20070209;0
SUG;20070210;0
SUG;20070211;0
SUG;20070212;0
SUG;20070213;0
SUG;20070214;0
SUG;20070215;0
SUG;20070216;0
SUG;20070217;0
SUG;20070218;0
SUG;20070219;0
SUG;20070220;0
SUG;20070221;0
SUG;20070222;0
SUG;20070223;0
SUG;20070224;0
SUG;20070225;0
SUG;20070226;0
SUG;20070227;0
SUG;20070228;0
SUG;20070301;0
SUG;20070302;0
SUG;20070303;0
SUG;20070304;0
SUG;20070305;0
SUG;20070306;0
SUG;20070307;0
SUG;20070308;0
SUG;20070309;0
SUG;20070310;0
SUG;20070311;0
SUG;20070312;0
SUG;20070313;0
SUG;20070314;0
SUG;20070315;0
SUG;20070316;0
SUG;20070317;0
SUG;20070318;0
SUG;20070319;0
SUG;20070320;0
SUG;20070321;0
SUG;20070322;0
SUG;20070323;0
SUG;20070324;0
SUG;20070325;0
SUG;20070326;0
SUG;20070327;0
SUG;20070328;0
SUG;20070329;0
SUG;20070330;0
SUG;20070331;0
SUG;20070401;0
SUG;20070402;0
SUG;20070403;0
SUG;20070404;0
SUG;20070405;0
SUG;20070406;0
SUG;20070407;0
SUG;20070408;0
SUG;20070409;0
SUG;20070410;0
SUG;20070411;0
SUG;20070412;0
SUG;20070413;0
SUG;20070414;0
SUG;20070415;0
SUG;20070416;0
SUG;20070417;0
SUG;20070418;0
SUG;20070419;0
SUG;20070420;0
SUG;20070421;0
SUG;20070422;0
SUG;20070423;0
SUG;20070424;0
SUG;20070425;0
SUG;20070426;0
SUG;20070427;0
SUG;20070428;0
SUG;20070429;0
SUG;20070430;0
SUG;20070501;1
SUG;20070502;0
SUG;20070503;0
SUG;20070504;0
SUG;20070505;0
SUG;20070506;0
SUG;20070507;0
SUG;20070508;0
SUG;20070509;0
SUG;20070510;0
SUG;20070511;0
SUG;20070512;0
SUG;20070513;0
SUG;20070514;0
SUG;20070515;0
SUG;20070516;0
SUG;20070517;0
SUG;20070518;0
SUG;20070519;0
SUG;20070520;0
SUG;20070521;1
SUG;20070522;0
SUG;20070523;1
SUG;20070524;0
SUG;20070525;0
SUG;20070526;0
SUG;20070527;0
SUG;20070528;0
SUG;20070529;0
SUG;20070530;0
SUG;20070531;0
SUG;20070601;0
SUG;20070602;0
SUG;20070603;0
SUG;20070604;0
SUG;20070605;0
SUG;20070606;0
SUG;20070607;0
SUG;20070608;0
SUG;20070609;2
SUG;20070610;0
SUG;20070611;0
SUG;20070612;0
SUG;20070613;0
SUG;20070614;0
SUG;20070615;3
SUG;20070616;0
SUG;20070617;0
SUG;20070618;0
SUG;20070619;0
SUG;20070620;1
SUG;20070621;2
SUG;20070622;0
SUG;20070623;0
SUG;20070624;0
SUG;20070625;0
SUG;20070626;0
SUG;20070627;0
SUG;20070628;0
SUG;20070629;0
SUG;20070630;0
SUG;20070701;4
SUG;20070702;0
SUG;20070703;0
SUG;20070704;0
SUG;20070705;0
SUG;20070706;0
SUG;20070707;0
SUG;20070708;0
SUG;20070709;0
SUG;20070710;0
SUG;20070711;0
SUG;20070712;0
SUG;20070713;0
SUG;20070714;0
SUG;20070715;0
SUG;20070716;0
SUG;20070717;0
SUG;20070718;0
SUG;20070719;0
SUG;20070720;1
SUG;20070721;2
SUG;20070722;0
SUG;20070723;0
SUG;20070724;0
SUG;20070725;0
SUG;20070726;0
SUG;20070727;0
SUG;20070728;0
SUG;20070729;0
SUG;20070730;0
SUG;20070731;0
SUG;20070801;0
SUG;20070802;0
SUG;20070803;0
SUG;20070804;0
SUG;20070805;0
SUG;20070806;0
SUG;20070807;0
SUG;20070808;0
SUG;20070809;0
SUG;20070810;0
SUG;20070811;0
SUG;20070812;0
SUG;20070813;0
SUG;20070814;0
SUG;20070815;0
SUG;20070816;0
SUG;20070817;0
SUG;20070818;0
SUG;20070819;0
SUG;20070820;0
SUG;20070821;0
SUG;20070822;0
SUG;20070823;0
SUG;20070824;0
SUG;20070825;0
SUG;20070826;0
SUG;20070827;0
SUG;20070828;4
SUG;20070829;1
SUG;20070830;0
SUG;20070831;0
SUG;20070901;0
SUG;20070902;0
SUG;20070903;0
SUG;20070904;0
SUG;20070905;0
SUG;20070906;0
SUG;20070907;0
SUG;20070908;0
SUG;20070909;0
SUG;20070910;0
SUG;20070911;0
SUG;20070912;0
SUG;20070913;0
SUG;20070914;0
SUG;20070915;0
SUG;20070916;0
SUG;20070917;1
SUG;20070918;0
SUG;20070919;0
SUG;20070920;0
SUG;20070921;0
SUG;20070922;0
SUG;20070923;0
SUG;20070924;0
SUG;20070925;0
SUG;20070926;0
SUG;20070927;0
SUG;20070928;0
SUG;20070929;0
SUG;20070930;0
SUG;20071001;0
SUG;20071002;0
SUG;20071003;0
SUG;20071004;0
SUG;20071005;0
SUG;20071006;0
SUG;20071007;0
SUG;20071008;0
SUG;20071009;0
SUG;20071010;0
SUG;20071011;0
SUG;20071012;0
SUG;20071013;0
SUG;20071014;0
SUG;20071015;0
SUG;20071016;0
SUG;20071017;0
SUG;20071018;0
SUG;20071019;0
SUG;20071020;0
SUG;20071021;0
SUG;20071022;0
SUG;20071023;0
SUG;20071024;0
SUG;20071025;0
SUG;20071026;0
SUG;20071027;0
SUG;20071028;0
SUG;20071029;0
SUG;20071030;0
SUG;20071031;0
SUG;20071101;0
SUG;20071102;0
SUG;20071103;0
SUG;20071104;0
SUG;20071105;0
SUG;20071106;0
SUG;20071107;0
SUG;20071108;0
SUG;20071109;0
SUG;20071110;0
SUG;20071111;0
SUG;20071112;0
SUG;20071113;0
SUG;20071114;0
SUG;20071115;0
SUG;20071116;0
SUG;20071117;0
SUG;20071118;0
SUG;20071119;0
SUG;20071120;0
SUG;20071121;0
SUG;20071122;0
SUG;20071123;0
SUG;20071124;0
SUG;20071125;0
SUG;20071126;0
SUG;20071127;0
SUG;20071128;0
SUG;20071129;0
SUG;20071130;0
SUG;20071201;0
SUG;20071202;0
SUG;20071203;0
SUG;20071204;0
SUG;20071205;0
SUG;20071206;0
SUG;20071207;0
SUG;20071208;0
SUG;20071209;0
SUG;20071210;0
SUG;20071211;0
SUG;20071212;0
SUG;20071213;0
SUG;20071214;0
SUG;20071215;0
SUG;20071216;0
SUG;20071217;0
SUG;20071218;0
SUG;20071219;0
SUG;20071220;0
SUG;20071221;0
SUG;20071222;0
SUG;20071223;0
SUG;20071224;0
SUG;20071225;0
SUG;20071226;0
SUG;20071227;0
SUG;20071228;0
SUG;20071229;0
SUG;20071230;0
SUG;20071231;0
SUG;20080101;0
SUG;20080102;0
SUG;20080103;0
SUG;20080104;0
SUG;20080105;0
SUG;20080106;0
SUG;20080107;0
SUG;20080108;0
SUG;20080109;0
SUG;20080110;0
SUG;20080111;0
SUG;20080112;0
SUG;20080113;0
SUG;20080114;0
SUG;20080115;0
SUG;20080116;0
SUG;20080117;0
SUG;20080118;0
SUG;20080119;0
SUG;20080120;0
SUG;20080121;0
SUG;20080122;0
SUG;20080123;0
SUG;20080124;0
SUG;20080125;0
SUG;20080126;0
SUG;20080127;0
SUG;20080128;0
SUG;20080129;0
SUG;20080130;0
SUG;20080131;0
SUG;20080201;0
SUG;20080202;0
SUG;20080203;0
SUG;20080204;0
SUG;20080205;0
SUG;20080206;0
SUG;20080207;0
SUG;20080208;0
SUG;20080209;0
SUG;20080210;0
SUG;20080211;0
SUG;20080212;0
SUG;20080213;0
SUG;20080214;0
SUG;20080215;0
SUG;20080216;0
SUG;20080217;0
SUG;20080218;0
SUG;20080219;0
SUG;20080220;0
SUG;20080221;0
SUG;20080222;0
SUG;20080223;0
SUG;20080224;0
SUG;20080225;0
SUG;20080226;0
SUG;20080227;0
SUG;20080228;0
SUG;20080229;0
SUG;20080301;0
SUG;20080302;0
SUG;20080303;0
SUG;20080304;0
SUG;20080305;0
SUG;20080306;0
SUG;20080307;0
SUG;20080308;0
SUG;20080309;0
SUG;20080310;0
SUG;20080311;0
SUG;20080312;0
SUG;20080313;0
SUG;20080314;0
SUG;20080315;0
SUG;20080316;0
SUG;20080317;0
SUG;20080318;0
SUG;20080319;0
SUG;20080320;0
SUG;20080321;0
SUG;20080322;0
SUG;20080323;0
SUG;20080324;0
SUG;20080325;0
SUG;20080326;0
SUG;20080327;0
SUG;20080328;0
SUG;20080329;0
SUG;20080330;0
SUG;20080331;0
SUG;20080401;0
SUG;20080402;0
SUG;20080403;0
SUG;20080404;0
SUG;20080405;0
SUG;20080406;0
SUG;20080407;0
SUG;20080408;0
SUG;20080409;0
SUG;20080410;0
SUG;20080411;0
SUG;20080412;0
SUG;20080413;0
SUG;20080414;0
SUG;20080415;0
SUG;20080416;0
SUG;20080417;0
SUG;20080418;0
SUG;20080419;0
SUG;20080420;0
SUG;20080421;0
SUG;20080422;0
SUG;20080423;0
SUG;20080424;0
SUG;20080425;0
SUG;20080426;0
SUG;20080427;0
SUG;20080428;0
SUG;20080429;0
SUG;20080430;0
SUG;20080501;0
SUG;20080502;0
SUG;20080503;0
SUG;20080504;0
SUG;20080505;0
SUG;20080506;0
SUG;20080507;0
SUG;20080508;0
SUG;20080509;0
SUG;20080510;0
SUG;20080511;0
SUG;20080512;0
SUG;20080513;0
SUG;20080514;0
SUG;20080515;2
SUG;20080516;0
SUG;20080517;0
SUG;20080518;0
SUG;20080519;0
SUG;20080520;0
SUG;20080521;0
SUG;20080522;0
SUG;20080523;0
SUG;20080524;0
SUG;20080525;0
SUG;20080526;0
SUG;20080527;0
SUG;20080528;0
SUG;20080529;0
SUG;20080530;2
SUG;20080531;0
SUG;20080601;0
SUG;20080602;2
SUG;20080603;0
SUG;20080604;0
SUG;20080605;0
SUG;20080606;0
SUG;20080607;0
SUG;20080608;0
SUG;20080609;0
SUG;20080610;3
SUG;20080611;1
SUG;20080612;0
SUG;20080613;0
SUG;20080614;0
SUG;20080615;0
SUG;20080616;0
SUG;20080617;0
SUG;20080618;0
SUG;20080619;0
SUG;20080620;0
SUG;20080621;0
SUG;20080622;0
SUG;20080623;0
SUG;20080624;0
SUG;20080625;0
SUG;20080626;0
SUG;20080627;0
SUG;20080628;0
SUG;20080629;1
SUG;20080630;0
SUG;20080701;0
SUG;20080702;0
SUG;20080703;2
SUG;20080704;0
SUG;20080705;0
SUG;20080706;0
SUG;20080707;0
SUG;20080708;0
SUG;20080709;0
SUG;20080710;0
SUG;20080711;0
SUG;20080712;0
SUG;20080713;0
SUG;20080714;0
SUG;20080715;0
SUG;20080716;0
SUG;20080717;0
SUG;20080718;0
SUG;20080719;0
SUG;20080720;2
SUG;20080721;0
SUG;20080722;0
SUG;20080723;0
SUG;20080724;0
SUG;20080725;0
SUG;20080726;0
SUG;20080727;0
SUG;20080728;0
SUG;20080729;1
SUG;20080730;0
SUG;20080731;0
SUG;20080801;0
SUG;20080802;0
SUG;20080803;0
SUG;20080804;0
SUG;20080805;0
SUG;20080806;0
SUG;20080807;11
SUG;20080808;0
SUG;20080809;0
SUG;20080810;0
SUG;20080811;3
SUG;20080812;0
SUG;20080813;0
SUG;20080814;0
SUG;20080815;0
SUG;20080816;0
SUG;20080817;0
SUG;20080818;0
SUG;20080819;2
SUG;20080820;0
SUG;20080821;0
SUG;20080822;0
SUG;20080823;0
SUG;20080824;0
SUG;20080825;0
SUG;20080826;0
SUG;20080827;0
SUG;20080828;0
SUG;20080829;0
SUG;20080830;0
SUG;20080831;16
SUG;20080901;0
SUG;20080902;0
SUG;20080903;0
SUG;20080904;0
SUG;20080905;0
SUG;20080906;0
SUG;20080907;0
SUG;20080908;0
SUG;20080909;0
SUG;20080910;0
SUG;20080911;0
SUG;20080912;0
SUG;20080913;0
SUG;20080914;0
SUG;20080915;0
SUG;20080916;0
SUG;20080917;0
SUG;20080918;0
SUG;20080919;0
SUG;20080920;0
SUG;20080921;0
SUG;20080922;0
SUG;20080923;0
SUG;20080924;0
SUG;20080925;0
SUG;20080926;0
SUG;20080927;0
SUG;20080928;0
SUG;20080929;0
SUG;20080930;0
SUG;20081001;0
SUG;20081002;0
SUG;20081003;0
SUG;20081004;0
SUG;20081005;0
SUG;20081006;0
SUG;20081007;0
SUG;20081008;0
SUG;20081009;0
SUG;20081010;0
SUG;20081011;0
SUG;20081012;0
SUG;20081013;0
SUG;20081014;0
SUG;20081015;0
SUG;20081016;0
SUG;20081017;0
SUG;20081018;0
SUG;20081019;0
SUG;20081020;0
SUG;20081021;0
SUG;20081022;0
SUG;20081023;0
SUG;20081024;0
SUG;20081025;0
SUG;20081026;0
SUG;20081027;0
SUG;20081028;0
SUG;20081029;0
SUG;20081030;0
SUG;20081031;0
SUG;20081101;0
SUG;20081102;0
SUG;20081103;0
SUG;20081104;0
SUG;20081105;0
SUG;20081106;0
SUG;20081107;0
SUG;20081108;0
SUG;20081109;0
SUG;20081110;0
SUG;20081111;0
SUG;20081112;0
SUG;20081113;0
SUG;20081114;0
SUG;20081115;0
SUG;20081116;0
SUG;20081117;0
SUG;20081118;0
SUG;20081119;0
SUG;20081120;0
SUG;20081121;0
SUG;20081122;0
SUG;20081123;0
SUG;20081124;0
SUG;20081125;0
SUG;20081126;0
SUG;20081127;0
SUG;20081128;0
SUG;20081129;0
SUG;20081130;0
SUG;20081201;0
SUG;20081202;0
SUG;20081203;0
SUG;20081204;0
SUG;20081205;0
SUG;20081206;0
SUG;20081207;0
SUG;20081208;0
SUG;20081209;0
SUG;20081210;0
SUG;20081211;0
SUG;20081212;0
SUG;20081213;0
SUG;20081214;0
SUG;20081215;0
SUG;20081216;0
SUG;20081217;0
SUG;20081218;0
SUG;20081219;0
SUG;20081220;0
SUG;20081221;0
SUG;20081222;0
SUG;20081223;0
SUG;20081224;0
SUG;20081225;0
SUG;20081226;0
SUG;20081227;0
SUG;20081228;0
SUG;20081229;0
SUG;20081230;0
SUG;20081231;0
SUG;20090101;0
SUG;20090102;0
SUG;20090103;0
SUG;20090104;0
SUG;20090105;0
SUG;20090106;0
SUG;20090107;0
SUG;20090108;0
SUG;20090109;0
SUG;20090110;0
SUG;20090111;0
SUG;20090112;0
SUG;20090113;0
SUG;20090114;0
SUG;20090115;0
SUG;20090116;0
SUG;20090117;0
SUG;20090118;0
SUG;20090119;0
SUG;20090120;0
SUG;20090121;0
SUG;20090122;0
SUG;20090123;0
SUG;20090124;0
SUG;20090125;0
SUG;20090126;0
SUG;20090127;0
SUG;20090128;0
SUG;20090129;0
SUG;20090130;0
SUG;20090131;0
SUG;20090201;0
SUG;20090202;0
SUG;20090203;0
SUG;20090204;0
SUG;20090205;0
SUG;20090206;0
SUG;20090207;0
SUG;20090208;0
SUG;20090209;0
SUG;20090210;0
SUG;20090211;0
SUG;20090212;0
SUG;20090213;0
SUG;20090214;0
SUG;20090215;0
SUG;20090216;0
SUG;20090217;0
SUG;20090218;0
SUG;20090219;0
SUG;20090220;0
SUG;20090221;0
SUG;20090222;0
SUG;20090223;0
SUG;20090224;0
SUG;20090225;0
SUG;20090226;0
SUG;20090227;0
SUG;20090228;0
SUG;20090301;0
SUG;20090302;0
SUG;20090303;0
SUG;20090304;0
SUG;20090305;0
SUG;20090306;0
SUG;20090307;0
SUG;20090308;0
SUG;20090309;0
SUG;20090310;0
SUG;20090311;0
SUG;20090312;0
SUG;20090313;0
SUG;20090314;0
SUG;20090315;0
SUG;20090316;0
SUG;20090317;0
SUG;20090318;0
SUG;20090319;0
SUG;20090320;0
SUG;20090321;0
SUG;20090322;0
SUG;20090323;0
SUG;20090324;0
SUG;20090325;0
SUG;20090326;0
SUG;20090327;0
SUG;20090328;0
