 

stn;time;hns000mx
LOT;201301;6
LOT;201302;15
LOT;201303;-
LOT;201304;9
LOT;201305;0
LOT;201306;0
LOT;201307;0
LOT;201308;0
LOT;201309;0
LOT;201310;0
LOT;201311;17
LOT;201312;5
LOT;201401;2
LOT;201402;1
LOT;201403;2
LOT;201404;0
LOT;201405;0
LOT;201406;0
LOT;201407;0
LOT;201408;0
LOT;201409;0
LOT;201410;0
LOT;201411;2
LOT;201412;17
LOT;201501;19
LOT;201502;6
LOT;201503;-
LOT;201504;0
LOT;201505;0
