 

stn;time;tre200d0
TGUSH;20160204;3.0
TGUSH;20160205;5.5
TGUSH;20160206;2.8
TGUSH;20160207;3.2
TGUSH;20160208;7.9
TGUSH;20160209;7.0
TGUSH;20160210;2.8
TGUSH;20160211;2.9
TGUSH;20160212;2.9
TGUSH;20160213;5.5
TGUSH;20160214;5.0
TGUSH;20160215;3.0
TGUSH;20160216;2.8
TGUSH;20160217;2.3
TGUSH;20160218;2.8
TGUSH;20160219;2.6
TGUSH;20160220;3.3
TGUSH;20160221;11.3
TGUSH;20160222;11.6
TGUSH;20160223;6.7
TGUSH;20160224;2.3
TGUSH;20160225;1.5
TGUSH;20160226;2.1
TGUSH;20160227;1.7
TGUSH;20160228;3.8
TGUSH;20160229;2.3
TGUSH;20160301;2.3
TGUSH;20160302;4.3
TGUSH;20160303;2.1
TGUSH;20160304;2.1
TGUSH;20160305;1.9
TGUSH;20160306;2.6
TGUSH;20160307;2.4
TGUSH;20160308;1.5
TGUSH;20160309;1.3
TGUSH;20160310;2.8
TGUSH;20160311;5.1
TGUSH;20160312;5.7
TGUSH;20160313;5.9
TGUSH;20160314;5.0
TGUSH;20160315;1.7
TGUSH;20160316;4.0
TGUSH;20160317;4.0
TGUSH;20160318;5.4
TGUSH;20160319;7.0
TGUSH;20160320;5.5
TGUSH;20160321;5.5
TGUSH;20160322;5.6
TGUSH;20160323;5.3
TGUSH;20160324;6.4
TGUSH;20160325;6.3
TGUSH;20160326;9.0
TGUSH;20160327;6.0
TGUSH;20160328;7.9
TGUSH;20160329;11.1
TGUSH;20160330;12.3
TGUSH;20160331;13.2
TGUSH;20160401;10.9
TGUSH;20160402;10.8
TGUSH;20160403;14.9
TGUSH;20160404;14.4
TGUSH;20160405;12.9
TGUSH;20160406;11.4
TGUSH;20160407;8.3
TGUSH;20160408;6.6
TGUSH;20160409;7.6
TGUSH;20160410;10.7
TGUSH;20160411;11.1
TGUSH;20160412;13.0
TGUSH;20160413;10.2
TGUSH;20160414;10.2
TGUSH;20160415;9.9
TGUSH;20160416;11.5
TGUSH;20160417;9.5
TGUSH;20160418;5.8
TGUSH;20160419;8.9
TGUSH;20160420;10.8
TGUSH;20160421;12.1
TGUSH;20160422;14.6
TGUSH;20160423;9.7
TGUSH;20160424;4.9
TGUSH;20160425;4.8
TGUSH;20160426;5.7
TGUSH;20160427;3.9
TGUSH;20160428;6.1
TGUSH;20160429;9.2
TGUSH;20160430;9.6
TGUSH;20160501;7.3
TGUSH;20160502;11.2
TGUSH;20160503;9.9
TGUSH;20160504;10.0
TGUSH;20160505;12.2
TGUSH;20160506;14.4
TGUSH;20160507;15.4
TGUSH;20160508;16.0
TGUSH;20160509;16.4
TGUSH;20160510;17.6
TGUSH;20160511;16.7
TGUSH;20160512;11.8
TGUSH;20160513;11.4
TGUSH;20160514;11.5
TGUSH;20160515;8.9
TGUSH;20160516;8.3
TGUSH;20160517;11.2
TGUSH;20160518;13.9
TGUSH;20160519;10.5
TGUSH;20160520;12.9
TGUSH;20160521;16.5
TGUSH;20160522;18.1
TGUSH;20160523;9.3
TGUSH;20160524;11.1
TGUSH;20160525;14.2
TGUSH;20160526;18.6
TGUSH;20160527;20.3
TGUSH;20160528;18.5
TGUSH;20160529;15.6
TGUSH;20160530;15.9
TGUSH;20160531;16.5
TGUSH;20160601;16.3
TGUSH;20160602;16.6
TGUSH;20160603;16.0
TGUSH;20160604;17.0
TGUSH;20160605;16.7
TGUSH;20160606;18.4
TGUSH;20160607;19.9
TGUSH;20160608;15.6
TGUSH;20160609;16.7
TGUSH;20160610;18.1
TGUSH;20160611;16.7
TGUSH;20160612;16.0
TGUSH;20160613;15.1
TGUSH;20160614;14.8
TGUSH;20160615;14.4
TGUSH;20160616;13.9
TGUSH;20160617;14.6
TGUSH;20160618;15.0
TGUSH;20160619;14.1
TGUSH;20160620;17.1
TGUSH;20160621;17.4
TGUSH;20160622;22.8
TGUSH;20160623;24.8
TGUSH;20160624;25.0
TGUSH;20160625;19.0
TGUSH;20160626;17.4
TGUSH;20160627;18.0
TGUSH;20160628;20.5
TGUSH;20160629;21.0
TGUSH;20160630;19.7
TGUSH;20160701;21.4
TGUSH;20160702;16.7
TGUSH;20160703;18.1
TGUSH;20160704;20.2
TGUSH;20160705;19.9
TGUSH;20160706;19.5
TGUSH;20160707;19.6
TGUSH;20160708;21.1
TGUSH;20160709;22.5
TGUSH;20160710;24.3
TGUSH;20160711;22.9
TGUSH;20160712;17.7
TGUSH;20160713;14.2
TGUSH;20160714;12.3
TGUSH;20160715;14.0
TGUSH;20160716;15.6
TGUSH;20160717;19.3
TGUSH;20160718;22.3
TGUSH;20160719;23.1
TGUSH;20160720;24.4
TGUSH;20160721;22.9
TGUSH;20160722;20.7
TGUSH;20160723;21.0
TGUSH;20160724;21.8
TGUSH;20160725;21.7
TGUSH;20160726;21.6
TGUSH;20160727;20.3
TGUSH;20160728;20.6
TGUSH;20160729;21.6
TGUSH;20160730;22.5
TGUSH;20160731;19.5
TGUSH;20160801;19.0
TGUSH;20160802;18.5
TGUSH;20160803;21.1
TGUSH;20160804;20.6
TGUSH;20160805;15.7
TGUSH;20160806;18.0
TGUSH;20160807;19.1
TGUSH;20160808;20.4
TGUSH;20160809;16.2
TGUSH;20160810;14.6
TGUSH;20160811;14.9
TGUSH;20160812;17.4
TGUSH;20160813;19.5
TGUSH;20160814;21.6
TGUSH;20160815;21.8
TGUSH;20160816;22.3
TGUSH;20160817;20.4
TGUSH;20160818;17.6
TGUSH;20160819;19.8
TGUSH;20160820;17.9
TGUSH;20160821;16.1
TGUSH;20160822;17.5
TGUSH;20160823;19.5
TGUSH;20160824;21.3
TGUSH;20160825;22.0
TGUSH;20160826;23.7
TGUSH;20160827;23.6
TGUSH;20160828;24.9
TGUSH;20160829;20.3
TGUSH;20160830;20.4
TGUSH;20160831;20.8
TGUSH;20160901;21.4
TGUSH;20160902;19.4
TGUSH;20160903;19.1
TGUSH;20160904;17.3
TGUSH;20160905;16.2
TGUSH;20160906;17.3
TGUSH;20160907;17.8
TGUSH;20160908;19.1
TGUSH;20160909;19.9
TGUSH;20160910;20.1
TGUSH;20160911;20.4
TGUSH;20160912;20.6
TGUSH;20160913;20.6
TGUSH;20160914;20.1
TGUSH;20160915;17.3
TGUSH;20160916;16.3
TGUSH;20160917;15.7
TGUSH;20160918;13.9
TGUSH;20160919;14.1
TGUSH;20160920;13.0
TGUSH;20160921;13.1
TGUSH;20160922;11.8
TGUSH;20160923;13.5
TGUSH;20160924;13.5
TGUSH;20160925;14.1
TGUSH;20160926;15.2
TGUSH;20160927;15.4
TGUSH;20160928;14.3
TGUSH;20160929;15.2
TGUSH;20160930;15.4
TGUSH;20161001;14.3
TGUSH;20161002;12.8
TGUSH;20161003;11.6
TGUSH;20161004;11.8
TGUSH;20161005;9.1
TGUSH;20161006;7.4
TGUSH;20161007;9.1
TGUSH;20161008;9.3
TGUSH;20161009;7.1
TGUSH;20161010;6.6
TGUSH;20161011;7.5
TGUSH;20161012;7.0
TGUSH;20161013;6.6
TGUSH;20161014;7.6
TGUSH;20161015;9.8
TGUSH;20161016;9.0
TGUSH;20161017;10.1
TGUSH;20161018;12.4
TGUSH;20161019;9.9
TGUSH;20161020;8.5
TGUSH;20161021;7.3
TGUSH;20161022;5.2
TGUSH;20161023;6.3
TGUSH;20161024;9.8
TGUSH;20161025;13.1
TGUSH;20161026;11.4
TGUSH;20161027;8.0
TGUSH;20161028;5.8
TGUSH;20161029;7.3
TGUSH;20161030;8.2
TGUSH;20161031;6.4
TGUSH;20161101;7.6
TGUSH;20161102;9.3
TGUSH;20161103;5.1
TGUSH;20161104;3.6
TGUSH;20161105;9.4
TGUSH;20161106;5.1
TGUSH;20161107;2.3
TGUSH;20161108;1.8
TGUSH;20161109;3.2
TGUSH;20161110;5.8
TGUSH;20161111;5.2
TGUSH;20161112;3.4
TGUSH;20161113;1.7
TGUSH;20161114;1.0
TGUSH;20161115;4.5
TGUSH;20161116;7.9
TGUSH;20161117;9.5
TGUSH;20161118;9.7
TGUSH;20161119;5.1
TGUSH;20161120;3.4
TGUSH;20161121;4.8
TGUSH;20161122;7.3
TGUSH;20161123;7.1
TGUSH;20161124;5.8
TGUSH;20161125;6.5
TGUSH;20161126;6.9
TGUSH;20161127;7.0
TGUSH;20161128;2.3
TGUSH;20161129;-1.1
TGUSH;20161130;-1.5
TGUSH;20161201;-0.6
TGUSH;20161202;0.2
TGUSH;20161203;2.9
TGUSH;20161204;1.3
TGUSH;20161205;0.2
TGUSH;20161206;-0.5
TGUSH;20161207;-0.4
TGUSH;20161208;-0.6
TGUSH;20161209;-1.3
TGUSH;20161210;-1.3
TGUSH;20161211;-0.3
TGUSH;20161212;1.2
TGUSH;20161213;-0.6
TGUSH;20161214;0.6
TGUSH;20161215;-0.6
TGUSH;20161216;0.5
TGUSH;20161217;-0.4
TGUSH;20161218;0.7
TGUSH;20161219;1.9
TGUSH;20161220;-0.2
TGUSH;20161221;-0.5
TGUSH;20161222;0.1
TGUSH;20161223;2.7
TGUSH;20161224;6.0
TGUSH;20161225;7.3
TGUSH;20161226;4.6
TGUSH;20161227;1.1
TGUSH;20161228;-2.1
TGUSH;20161229;-2.0
TGUSH;20161230;-1.0
TGUSH;20161231;-
TGUSH;20170101;-3.0
TGUSH;20170102;-0.7
TGUSH;20170103;-4.0
TGUSH;20170104;-0.8
TGUSH;20170105;-5.4
