 

stn;time;rsd300m0
SCD;200707;0
SCD;200708;4
SCD;200709;3
SCD;200710;0
SCD;200711;2
SCD;200712;0
SCD;200801;3
SCD;200802;0
SCD;200803;1
SCD;200804;3
SCD;200805;4
SCD;200806;3
SCD;200807;3
SCD;200808;0
SCD;200809;2
SCD;200810;3
SCD;200811;3
SCD;200812;2
SCD;200901;1
SCD;200902;3
SCD;200903;1
SCD;200904;4
SCD;200905;0
SCD;200906;1
SCD;200907;2
SCD;200908;1
SCD;200909;3
SCD;200910;2
SCD;200911;3
SCD;200912;2
SCD;201001;0
SCD;201002;0
SCD;201003;1
SCD;201004;2
SCD;201005;6
SCD;201006;1
SCD;201007;0
SCD;201008;2
SCD;201009;4
SCD;201010;3
SCD;201011;6
SCD;201012;2
SCD;201101;0
SCD;201102;0
SCD;201103;1
SCD;201104;0
SCD;201105;0
SCD;201106;1
SCD;201107;2
SCD;201108;0
SCD;201109;0
SCD;201110;0
SCD;201111;0
SCD;201112;0
SCD;201201;1
SCD;201202;0
SCD;201203;0
SCD;201204;0
SCD;201205;0
SCD;201206;1
SCD;201207;0
SCD;201208;0
SCD;201209;1
SCD;201210;1
SCD;201211;0
SCD;201212;0
SCD;201301;0
SCD;201302;1
SCD;201303;1
SCD;201304;4
SCD;201305;1
SCD;201306;1
SCD;201307;0
SCD;201308;0
SCD;201309;1
SCD;201310;0
SCD;201311;0
SCD;201312;1
SCD;201401;3
SCD;201402;1
SCD;201403;0
SCD;201404;0
SCD;201405;2
SCD;201406;1
SCD;201407;2
SCD;201408;2
SCD;201409;0
SCD;201410;1
SCD;201411;6
SCD;201412;0
SCD;201501;1
SCD;201502;1
SCD;201503;0
SCD;201504;0
SCD;201505;1
SCD;201506;1
SCD;201507;1
SCD;201508;2
SCD;201509;1
