 

stn;time;rzz150mx
NEB;201901;1.0
NEB;201902;0.7
NEB;201903;1.1
NEB;201904;1.4
NEB;201905;4.4
NEB;201906;1.7
NEB;201907;8.8
NEB;201908;5.3
NEB;201909;3.5
NEB;201910;1.8
NEB;201911;2.6
NEB;201912;0.7
NEB;202001;0.6
NEB;202002;1.7
NEB;202003;1.0
NEB;202004;0.9
NEB;202005;5.7
NEB;202006;5.7
NEB;202007;6.4
NEB;202008;12.4
NEB;202009;2.3
NEB;202010;2.0
NEB;202011;2.5
NEB;202012;1.0
NEB;202101;1.5
NEB;202102;1.4
NEB;202103;1.7
