 

stn;time;hns000d0
CTA;19741001;0
CTA;19741002;2
CTA;19741003;10
CTA;19741004;0
CTA;19741005;0
CTA;19741006;0
CTA;19741007;0
CTA;19741008;0
CTA;19741009;0
CTA;19741010;0
CTA;19741011;0
CTA;19741012;0
CTA;19741013;0
CTA;19741014;9
CTA;19741015;0
CTA;19741016;1
CTA;19741017;0
CTA;19741018;0
CTA;19741019;0
CTA;19741020;25
CTA;19741021;7
CTA;19741022;0
CTA;19741023;0
CTA;19741024;0
CTA;19741025;0
CTA;19741026;0
CTA;19741027;0
CTA;19741028;18
CTA;19741029;0
CTA;19741030;0
CTA;19741031;0
CTA;19741101;-
CTA;19741102;0
CTA;19741103;1
CTA;19741104;6
CTA;19741105;0
CTA;19741106;0
CTA;19741107;0
CTA;19741108;0
CTA;19741109;0
CTA;19741110;-
CTA;19741111;0
CTA;19741112;-
CTA;19741113;0
CTA;19741114;0
CTA;19741115;0
CTA;19741116;-
CTA;19741117;0
CTA;19741118;2
CTA;19741119;0
CTA;19741120;2
CTA;19741121;0
CTA;19741122;-
CTA;19741123;0
CTA;19741124;-
CTA;19741125;1
CTA;19741126;-
CTA;19741127;-
CTA;19741128;16
CTA;19741129;10
CTA;19741130;-
CTA;19741201;0
CTA;19741202;0
CTA;19741203;0
CTA;19741204;0
CTA;19741205;0
CTA;19741206;0
CTA;19741207;0
CTA;19741208;0
CTA;19741209;0
CTA;19741210;0
CTA;19741211;6
CTA;19741212;7
CTA;19741213;9
CTA;19741214;0
CTA;19741215;0
CTA;19741216;-
CTA;19741217;1
CTA;19741218;0
CTA;19741219;0
CTA;19741220;0
CTA;19741221;0
CTA;19741222;0
CTA;19741223;0
CTA;19741224;5
CTA;19741225;-
CTA;19741226;-
CTA;19741227;-
CTA;19741228;-
CTA;19741229;5
CTA;19741230;1
CTA;19741231;0
CTA;19750101;0
CTA;19750102;0
CTA;19750103;0
CTA;19750104;0
CTA;19750105;0
CTA;19750106;0
CTA;19750107;-
CTA;19750108;-
CTA;19750109;0
CTA;19750110;0
CTA;19750111;0
CTA;19750112;0
CTA;19750113;0
CTA;19750114;0
CTA;19750115;0
CTA;19750116;0
CTA;19750117;5
CTA;19750118;1
CTA;19750119;-
CTA;19750120;0
CTA;19750121;3
CTA;19750122;0
CTA;19750123;-
CTA;19750124;0
CTA;19750125;-
CTA;19750126;0
CTA;19750127;9
CTA;19750128;-
CTA;19750129;-
CTA;19750130;-
CTA;19750131;0
CTA;19750201;0
CTA;19750202;0
CTA;19750203;0
CTA;19750204;0
CTA;19750205;0
CTA;19750206;0
CTA;19750207;0
CTA;19750208;0
CTA;19750209;0
CTA;19750210;0
CTA;19750211;0
CTA;19750212;0
CTA;19750213;1
CTA;19750214;0
CTA;19750215;0
CTA;19750216;0
CTA;19750217;0
CTA;19750218;0
CTA;19750219;9
CTA;19750220;0
CTA;19750221;0
CTA;19750222;0
CTA;19750223;0
CTA;19750224;0
CTA;19750225;0
CTA;19750226;0
CTA;19750227;0
CTA;19750228;0
CTA;19750301;0
CTA;19750302;0
CTA;19750303;0
CTA;19750304;-
CTA;19750305;6
CTA;19750306;0
CTA;19750307;-
CTA;19750308;0
CTA;19750309;12
CTA;19750310;7
CTA;19750311;0
CTA;19750312;0
CTA;19750313;0
CTA;19750314;0
CTA;19750315;1
CTA;19750316;2
CTA;19750317;16
CTA;19750318;10
CTA;19750319;-
CTA;19750320;0
CTA;19750321;0
CTA;19750322;10
CTA;19750323;3
CTA;19750324;8
CTA;19750325;0
CTA;19750326;0
CTA;19750327;-
CTA;19750328;8
CTA;19750329;1
CTA;19750330;-
CTA;19750331;0
CTA;19750401;0
CTA;19750402;0
CTA;19750403;5
CTA;19750404;5
CTA;19750405;11
CTA;19750406;3
CTA;19750407;0
CTA;19750408;1
CTA;19750409;5
CTA;19750410;4
CTA;19750411;0
CTA;19750412;0
CTA;19750413;0
CTA;19750414;0
CTA;19750415;0
CTA;19750416;0
CTA;19750417;0
CTA;19750418;0
CTA;19750419;0
CTA;19750420;0
CTA;19750421;0
CTA;19750422;0
CTA;19750423;0
CTA;19750424;0
CTA;19750425;0
CTA;19750426;0
CTA;19750427;0
CTA;19750428;0
CTA;19750429;0
CTA;19750430;0
CTA;19750501;0
CTA;19750502;0
CTA;19750503;-
CTA;19750504;-
CTA;19750505;-
CTA;19750506;-
CTA;19750507;0
CTA;19750508;-
CTA;19750509;-
CTA;19750510;-
CTA;19750511;-
CTA;19750512;-
CTA;19750513;0
CTA;19750514;0
CTA;19750515;-
CTA;19750516;-
CTA;19750517;0
CTA;19750518;0
CTA;19750519;0
CTA;19750520;0
CTA;19750521;0
CTA;19750522;-
CTA;19750523;-
CTA;19750524;-
CTA;19750525;-
CTA;19750526;-
CTA;19750527;0
