 

stn;time;rre002mx
ION;186404;12.8
ION;186405;71.8
ION;186406;81.7
ION;186407;17.0
ION;186408;23.7
ION;186409;14.5
ION;186410;16.5
ION;186411;43.5
ION;186412;0.0
ION;186501;39.0
ION;186502;31.0
ION;186503;10.6
ION;186504;0.0
ION;186505;14.4
ION;186506;18.8
ION;186507;19.5
ION;186508;38.9
ION;186509;0.0
ION;186510;42.3
ION;186511;18.1
ION;186512;51.9
ION;186601;30.9
ION;186602;78.6
ION;186603;26.7
ION;186604;47.6
ION;186605;35.8
ION;186606;7.6
ION;186607;21.1
ION;186608;91.2
ION;186609;34.0
ION;186610;20.5
ION;186611;25.7
ION;186612;41.9
ION;186701;51.4
ION;186702;55.4
ION;186703;48.8
ION;186704;27.5
ION;186705;11.9
ION;186706;13.4
ION;186707;26.4
ION;186708;6.2
ION;186709;25.5
ION;186710;57.3
ION;186711;9.5
ION;186712;87.8
ION;186801;39.0
ION;186802;0.0
ION;186803;45.0
ION;186804;32.4
ION;186805;11.7
ION;186806;52.4
ION;186807;11.2
ION;186808;18.9
ION;186809;13.8
ION;186810;24.8
ION;186811;16.3
ION;186812;62.0
ION;186901;3.8
ION;186902;23.0
ION;186903;31.4
ION;186904;3.2
ION;186905;11.3
ION;186906;14.5
ION;186907;7.2
ION;186908;18.3
ION;186909;22.3
ION;186910;23.5
ION;186911;81.8
ION;186912;25.8
ION;187001;7.4
ION;187002;4.0
ION;187003;35.0
ION;187004;5.5
ION;187005;3.3
ION;187006;8.0
ION;187007;13.0
ION;187008;12.0
ION;187009;21.4
ION;187010;50.0
ION;187011;32.7
ION;187012;23.8
ION;187101;16.0
ION;187102;11.8
ION;187103;27.0
ION;187104;35.7
ION;187105;11.5
ION;187106;11.1
ION;187107;12.0
ION;187108;17.8
ION;187109;41.0
ION;187110;69.0
ION;187111;13.2
ION;187112;0.1
ION;187201;15.7
ION;187202;28.0
ION;187203;21.5
ION;187204;15.0
ION;187205;56.0
ION;187206;23.6
ION;187207;49.9
ION;187208;33.6
ION;187209;14.0
ION;187210;47.7
ION;187211;30.0
ION;187212;50.7
ION;187301;39.0
ION;187302;9.0
ION;187303;26.3
ION;187304;12.3
ION;187305;35.0
ION;187306;6.0
ION;187307;32.4
ION;187308;25.0
ION;187309;20.0
ION;187310;22.0
ION;187311;16.8
ION;187312;18.1
ION;187401;5.2
ION;187402;2.2
ION;187403;3.6
ION;187404;32.5
ION;187405;10.4
ION;187406;16.7
ION;187407;41.5
ION;187408;19.4
ION;187409;7.6
ION;187410;71.6
ION;187411;165.0
ION;187412;44.0
ION;187501;37.1
ION;187502;11.7
ION;187503;0.6
ION;187504;8.4
ION;187505;14.3
ION;187506;19.3
ION;187507;27.3
ION;187508;54.3
ION;187509;36.8
ION;187510;19.5
ION;187511;48.0
ION;187512;1.0
ION;187601;3.7
ION;187602;37.2
ION;187603;45.1
ION;187604;20.9
ION;187605;12.5
ION;187606;9.8
ION;187607;30.6
ION;187608;13.5
ION;187609;28.8
ION;187610;9.6
ION;187611;39.2
ION;187612;61.0
ION;187701;16.5
ION;187702;118.2
ION;187703;23.8
ION;187704;10.5
ION;187705;42.0
ION;187706;4.9
ION;187707;17.9
ION;187708;25.5
ION;187709;9.1
ION;187710;15.4
ION;187711;29.2
ION;187712;23.2
ION;187801;27.3
ION;187802;16.0
ION;187803;16.0
ION;187804;28.8
ION;187805;40.6
ION;187806;21.8
ION;187807;10.5
ION;187808;39.0
ION;187809;0.0
ION;187810;14.7
ION;187811;8.0
ION;187812;40.1
ION;187901;14.2
ION;187902;28.3
ION;187903;7.6
ION;187904;13.3
ION;187905;43.6
ION;187906;34.3
ION;187907;42.3
ION;187908;18.8
ION;187909;49.9
ION;187910;45.5
ION;187911;27.2
ION;187912;22.7
ION;188001;19.0
ION;188002;30.0
ION;188003;9.2
ION;188004;20.6
ION;188005;5.5
ION;188006;21.3
ION;188007;10.7
ION;188008;27.2
ION;188009;27.5
ION;188010;27.5
ION;188011;33.8
ION;188012;20.9
ION;188101;37.8
ION;188102;14.6
ION;188103;37.0
ION;188104;8.7
ION;188105;6.5
ION;188106;11.1
ION;188107;12.8
ION;188108;73.9
ION;188109;12.3
ION;188110;12.4
ION;188111;8.7
ION;188112;7.1
ION;188201;2.2
ION;188202;6.9
ION;188203;5.5
ION;188204;6.9
ION;188205;6.4
ION;188206;8.9
ION;188207;17.6
ION;188208;34.9
ION;188209;49.9
ION;188210;26.0
ION;188211;51.0
ION;188212;40.3
ION;188301;5.6
ION;188302;2.1
ION;188303;8.2
ION;188304;0.0
ION;188305;2.4
ION;188306;8.9
ION;188307;15.6
ION;188308;19.2
ION;188309;36.0
ION;188310;29.9
ION;188311;10.1
ION;188312;38.5
ION;188401;16.1
ION;188402;5.6
ION;188403;0.6
ION;188404;25.7
ION;188405;23.3
ION;188406;16.0
ION;188407;18.7
ION;188408;18.1
ION;188409;28.1
ION;188410;16.5
ION;188411;1.8
ION;188412;27.5
ION;188501;5.0
ION;188502;18.3
ION;188503;16.0
ION;188504;4.6
ION;188505;26.9
ION;188506;13.7
ION;188507;20.6
ION;188508;10.8
ION;188509;39.4
ION;188510;26.5
ION;188511;73.0
ION;188512;5.5
ION;188601;10.0
ION;188602;19.9
ION;188603;10.0
ION;188604;1.2
ION;188605;5.5
ION;188606;3.4
ION;188607;23.0
ION;188608;25.6
ION;188609;25.1
ION;188610;25.5
ION;188611;21.8
ION;188612;42.9
ION;188701;12.0
ION;188702;2.0
ION;188703;16.4
ION;188704;10.0
ION;188705;14.0
ION;188706;14.0
ION;188707;25.8
ION;188708;29.4
ION;188709;12.0
ION;188710;9.8
ION;188711;5.7
ION;188712;71.8
ION;188801;2.8
ION;188802;6.1
ION;188803;36.5
ION;188804;13.5
ION;188805;1.7
ION;188806;21.3
ION;188807;31.8
ION;188808;26.9
ION;188809;30.2
ION;188810;19.5
ION;188811;32.8
ION;188812;4.0
ION;188901;3.5
ION;188902;19.0
ION;188903;3.0
ION;188904;4.1
ION;188905;32.8
ION;188906;37.1
ION;188907;14.1
ION;188908;15.2
ION;188909;18.3
ION;188910;21.6
ION;188911;16.0
ION;188912;16.0
ION;189001;44.0
ION;189002;0.0
ION;189003;3.3
ION;189004;9.6
ION;189005;24.0
ION;189006;40.0
ION;189007;12.9
ION;189008;34.0
ION;189009;21.1
ION;189010;35.6
ION;189011;19.5
ION;189012;6.7
ION;189101;20.0
ION;189102;2.6
ION;189103;7.8
ION;189104;17.5
ION;189105;18.6
ION;189106;22.5
ION;189107;49.0
ION;189108;32.8
ION;189109;39.2
ION;189110;13.4
ION;189111;18.1
ION;189112;97.0
ION;189201;20.9
ION;189202;31.5
ION;189203;7.2
ION;189204;5.2
ION;189205;3.8
ION;189206;29.3
ION;189207;24.9
ION;189208;25.8
ION;189209;28.6
ION;189210;25.2
ION;189211;8.4
ION;189212;8.1
ION;189301;32.5
ION;189302;37.7
ION;189303;8.9
ION;189304;0.7
ION;189305;4.7
ION;189306;20.9
ION;189307;22.6
ION;189308;10.8
ION;189309;13.4
ION;189310;22.7
ION;189311;35.7
ION;189312;3.8
ION;189401;2.1
ION;189402;19.6
ION;189403;8.0
ION;189404;23.0
ION;189405;21.2
ION;189406;10.4
ION;189407;12.8
ION;189408;37.2
ION;189409;8.1
ION;189410;31.0
ION;189411;10.1
ION;189412;10.9
ION;189501;14.5
ION;189502;42.0
ION;189503;42.6
ION;189504;29.9
ION;189505;13.3
ION;189506;11.8
ION;189507;21.2
ION;189508;21.2
ION;189509;17.2
ION;189510;35.5
ION;189511;90.3
ION;189512;76.0
ION;189601;19.0
ION;189602;1.0
ION;189603;123.6
ION;189604;21.9
ION;189605;12.9
ION;189606;39.9
ION;189607;16.6
ION;189608;31.6
ION;189609;82.2
ION;189610;14.5
ION;189611;12.3
ION;189612;11.4
ION;189701;2.0
ION;189702;90.2
ION;189703;61.3
ION;189704;33.5
ION;189705;15.7
ION;189706;25.9
ION;189707;29.9
ION;189708;40.7
ION;189709;29.9
ION;189710;0.6
ION;189711;18.1
ION;189712;21.2
ION;189801;6.1
ION;189802;27.5
ION;189803;7.0
ION;189804;25.2
ION;189805;29.7
ION;189806;29.2
ION;189807;28.5
ION;189808;13.3
ION;189809;16.0
