 

stn;time;rzz150mx
BEBUE;201409;4.3
BEBUE;201410;4.1
BEBUE;201411;1.3
BEBUE;201412;0.6
BEBUE;201501;1.6
BEBUE;201502;0.8
BEBUE;201503;1.5
BEBUE;201504;4.0
BEBUE;201505;2.3
BEBUE;201506;6.7
BEBUE;201507;3.8
BEBUE;201508;3.6
BEBUE;201509;2.4
BEBUE;201510;1.4
BEBUE;201511;3.8
BEBUE;201512;0.8
BEBUE;201601;1.4
BEBUE;201602;1.3
BEBUE;201603;1.1
BEBUE;201604;2.0
BEBUE;201605;4.4
BEBUE;201606;4.2
BEBUE;201607;14.3
BEBUE;201608;4.2
BEBUE;201609;2.2
BEBUE;201610;4.9
