 

stn;time;rre003mx
KIE;190101;23.8
KIE;190102;13.1
KIE;190103;33.0
KIE;190104;61.7
KIE;190105;39.9
KIE;190106;77.0
KIE;190107;41.3
KIE;190108;47.2
KIE;190109;45.3
KIE;190110;22.5
KIE;190111;23.4
KIE;190112;40.2
KIE;190201;22.1
KIE;190202;23.6
KIE;190203;49.5
KIE;190204;37.4
KIE;190205;37.3
KIE;190206;37.2
KIE;190207;32.0
KIE;190208;54.0
KIE;190209;31.6
KIE;190210;34.5
KIE;190211;9.0
KIE;190212;55.8
KIE;190301;33.2
KIE;190302;22.5
KIE;190303;29.1
KIE;190304;42.6
KIE;190305;36.1
KIE;190306;33.1
KIE;190307;49.9
KIE;190308;35.1
KIE;190309;64.7
KIE;190310;36.3
KIE;190311;29.8
KIE;190312;25.2
KIE;190401;27.9
KIE;190402;34.4
KIE;190403;20.9
KIE;190404;29.0
KIE;190405;37.5
KIE;190406;47.1
KIE;190407;21.3
KIE;190408;58.0
KIE;190409;46.5
KIE;190410;38.1
KIE;190411;19.6
KIE;190412;21.5
KIE;190501;20.9
KIE;190502;32.8
KIE;190503;32.1
KIE;190504;45.1
KIE;190505;34.4
KIE;190506;45.4
KIE;190507;75.5
KIE;190508;60.2
KIE;190509;60.0
KIE;190510;41.9
KIE;190511;29.7
KIE;190512;25.7
KIE;190601;26.2
KIE;190602;24.8
KIE;190603;20.4
KIE;190604;28.4
KIE;190605;54.1
KIE;190606;33.1
KIE;190607;59.5
KIE;190608;34.0
KIE;190609;26.0
KIE;190610;32.3
KIE;190611;27.9
KIE;190612;39.3
KIE;190701;37.3
KIE;190702;34.8
KIE;190703;54.0
KIE;190704;42.3
KIE;190705;38.5
KIE;190706;39.3
KIE;190707;49.8
KIE;190708;40.6
KIE;190709;27.0
KIE;190710;29.7
KIE;190711;9.2
KIE;190712;57.2
KIE;190801;28.7
KIE;190802;39.3
KIE;190803;13.9
KIE;190804;30.8
KIE;190805;89.7
KIE;190806;45.1
KIE;190807;39.1
KIE;190808;35.8
KIE;190809;57.2
KIE;190810;4.7
KIE;190811;44.1
KIE;190812;21.0
KIE;190901;16.5
KIE;190902;12.1
KIE;190903;20.5
KIE;190904;18.2
KIE;190905;54.3
KIE;190906;47.6
KIE;190907;78.5
KIE;190908;41.2
KIE;190909;24.2
KIE;190910;39.9
KIE;190911;25.3
KIE;190912;38.6
KIE;191001;102.2
KIE;191002;48.6
KIE;191003;17.1
KIE;191004;35.0
KIE;191005;34.8
KIE;191006;76.5
KIE;191007;49.0
KIE;191008;48.5
KIE;191009;65.8
KIE;191010;26.2
KIE;191011;37.0
KIE;191012;66.1
KIE;191101;12.7
KIE;191102;33.4
KIE;191103;68.3
KIE;191104;23.2
KIE;191105;56.6
KIE;191106;52.3
KIE;191107;24.9
KIE;191108;26.1
KIE;191109;76.7
KIE;191110;50.4
KIE;191111;16.8
KIE;191112;31.3
KIE;191201;48.1
KIE;191202;26.2
KIE;191203;22.7
KIE;191204;39.7
KIE;191205;68.7
KIE;191206;124.0
KIE;191207;65.6
KIE;191208;51.6
KIE;191209;33.9
KIE;191210;44.5
KIE;191211;36.1
KIE;191212;23.9
KIE;191301;26.4
KIE;191302;18.8
KIE;191303;23.4
KIE;191304;45.6
KIE;191305;21.2
KIE;191306;44.0
KIE;191307;32.9
KIE;191308;65.7
KIE;191309;48.3
KIE;191310;9.8
KIE;191311;30.8
KIE;191312;34.5
KIE;191401;110.5
KIE;191402;24.3
KIE;191403;42.8
KIE;191404;31.5
KIE;191405;42.4
KIE;191406;47.0
KIE;191407;54.0
KIE;191408;93.1
KIE;191409;35.2
KIE;191410;36.6
KIE;191411;63.6
KIE;191412;23.5
KIE;191501;34.4
KIE;191502;28.6
KIE;191503;51.2
KIE;191504;41.2
KIE;191505;56.2
KIE;191506;43.9
KIE;191507;46.5
KIE;191508;35.6
KIE;191509;65.1
KIE;191510;35.8
KIE;191511;26.8
KIE;191512;42.9
KIE;191601;22.4
KIE;191602;42.5
KIE;191603;24.7
KIE;191604;50.3
KIE;191605;33.6
KIE;191606;51.7
KIE;191607;30.1
KIE;191608;43.0
KIE;191609;32.4
KIE;191610;24.4
KIE;191611;37.2
KIE;191612;51.9
KIE;191701;26.5
KIE;191702;7.3
KIE;191703;37.2
KIE;191704;30.6
KIE;191705;27.9
KIE;191706;43.6
KIE;191707;66.8
KIE;191708;62.8
KIE;191709;58.2
KIE;191710;50.1
KIE;191711;76.8
KIE;191712;32.0
KIE;191801;26.3
KIE;191802;7.3
KIE;191803;49.4
KIE;191804;36.3
KIE;191805;29.0
KIE;191806;65.2
KIE;191807;40.1
KIE;191808;58.0
KIE;191809;53.1
KIE;191810;37.0
KIE;191811;63.9
KIE;191812;100.6
KIE;191901;35.0
KIE;191902;29.6
KIE;191903;49.4
KIE;191904;69.0
KIE;191905;30.9
KIE;191906;77.4
