 

stn;time;tre200dn
TICHI;20110225;-1.9
TICHI;20110226;-6.0
TICHI;20110227;-4.1
TICHI;20110228;-3.1
TICHI;20110301;-1.7
TICHI;20110302;-4.6
TICHI;20110303;-5.3
TICHI;20110304;-2.4
TICHI;20110305;-1.5
TICHI;20110306;1.2
TICHI;20110307;-4.7
TICHI;20110308;-5.4
TICHI;20110309;-4.0
TICHI;20110310;-0.1
TICHI;20110311;0.4
TICHI;20110312;-0.5
TICHI;20110313;-1.5
TICHI;20110314;-1.0
TICHI;20110315;1.6
TICHI;20110316;0.5
TICHI;20110317;1.1
TICHI;20110318;3.5
TICHI;20110319;0.4
TICHI;20110320;-1.6
TICHI;20110321;-2.7
TICHI;20110322;-2.5
TICHI;20110323;2.5
TICHI;20110324;3.8
TICHI;20110325;3.9
TICHI;20110326;-
TICHI;20110327;1.8
TICHI;20110328;1.7
TICHI;20110329;-
TICHI;20110330;3.0
TICHI;20110331;3.4
TICHI;20110401;6.2
TICHI;20110402;6.4
TICHI;20110403;6.5
TICHI;20110404;4.1
TICHI;20110405;3.0
TICHI;20110406;6.7
TICHI;20110407;10.5
TICHI;20110408;-
TICHI;20110409;-
TICHI;20110410;-
TICHI;20110411;8.3
TICHI;20110412;0.4
TICHI;20110413;-0.7
TICHI;20110414;-0.5
TICHI;20110415;-1.5
TICHI;20110416;0.4
TICHI;20110417;1.0
TICHI;20110418;2.1
TICHI;20110419;2.7
TICHI;20110420;3.8
TICHI;20110421;4.9
TICHI;20110422;4.9
TICHI;20110423;5.5
TICHI;20110424;4.8
TICHI;20110425;6.4
TICHI;20110426;5.6
TICHI;20110427;4.2
TICHI;20110428;4.0
TICHI;20110429;4.1
TICHI;20110430;3.6
TICHI;20110501;3.2
TICHI;20110502;6.4
TICHI;20110503;3.9
TICHI;20110504;3.1
TICHI;20110505;2.5
TICHI;20110506;5.0
TICHI;20110507;4.8
TICHI;20110508;8.7
TICHI;20110509;5.9
TICHI;20110510;7.8
TICHI;20110511;9.8
TICHI;20110512;9.2
TICHI;20110513;7.4
TICHI;20110514;5.8
TICHI;20110515;2.0
TICHI;20110516;4.1
TICHI;20110517;6.0
TICHI;20110518;6.8
TICHI;20110519;7.6
TICHI;20110520;8.4
