 

stn;time;hns000d0
LUN;19701101;0
LUN;19701102;0
LUN;19701103;0
LUN;19701104;0
LUN;19701105;-
LUN;19701106;0
LUN;19701107;0
LUN;19701108;-
LUN;19701109;-
LUN;19701110;-
LUN;19701111;0
LUN;19701112;0
LUN;19701113;-
LUN;19701114;0
LUN;19701115;-
LUN;19701116;0
LUN;19701117;-
LUN;19701118;0
LUN;19701119;-
LUN;19701120;-
LUN;19701121;-
LUN;19701122;-
LUN;19701123;0
LUN;19701124;0
LUN;19701125;0
LUN;19701126;0
LUN;19701127;0
LUN;19701128;0
LUN;19701129;-
LUN;19701130;0
LUN;19701201;-
LUN;19701202;-
LUN;19701203;-
LUN;19701204;-
LUN;19701205;-
LUN;19701206;0
LUN;19701207;-
LUN;19701208;0
LUN;19701209;0
LUN;19701210;0
LUN;19701211;0
LUN;19701212;0
LUN;19701213;0
LUN;19701214;-
LUN;19701215;-
LUN;19701216;0
LUN;19701217;0
LUN;19701218;0
LUN;19701219;0
LUN;19701220;0
LUN;19701221;-
LUN;19701222;-
LUN;19701223;-
LUN;19701224;0
LUN;19701225;0
LUN;19701226;0
