 

stn;time;rsd100m0
CDF;190001;10
CDF;190002;5
CDF;190003;1
CDF;190004;1
CDF;190005;4
CDF;190006;3
CDF;190007;4
CDF;190008;5
CDF;190009;3
CDF;190010;1
CDF;190011;3
CDF;190012;4
CDF;190101;4
CDF;190102;2
CDF;190103;4
CDF;190104;9
CDF;190105;2
CDF;190106;5
CDF;190107;4
CDF;190108;5
CDF;190109;10
CDF;190110;5
CDF;190111;2
CDF;190112;5
CDF;190201;4
CDF;190202;3
CDF;190203;6
CDF;190204;4
CDF;190205;7
CDF;190206;4
CDF;190207;3
CDF;190208;6
CDF;190209;2
CDF;190210;8
CDF;190211;1
CDF;190212;8
CDF;190301;3
CDF;190302;3
CDF;190303;4
CDF;190304;2
CDF;190305;2
CDF;190306;2
CDF;190307;2
CDF;190308;7
CDF;190309;1
CDF;190310;8
CDF;190311;6
CDF;190312;2
CDF;190401;3
CDF;190402;10
CDF;190403;3
CDF;190404;3
CDF;190405;9
CDF;190406;4
CDF;190407;1
CDF;190408;6
CDF;190409;3
CDF;190410;2
CDF;190411;2
CDF;190412;3
CDF;190501;5
CDF;190502;1
CDF;190503;5
CDF;190504;8
CDF;190505;6
CDF;190506;2
CDF;190507;2
CDF;190508;9
CDF;190509;8
CDF;190510;5
CDF;190511;5
CDF;190512;3
CDF;190601;3
CDF;190602;7
CDF;190603;6
CDF;190604;1
CDF;190605;4
CDF;190606;3
CDF;190607;3
CDF;190608;0
CDF;190609;1
CDF;190610;2
CDF;190611;4
CDF;190612;8
CDF;190701;7
CDF;190702;2
CDF;190703;2
CDF;190704;4
CDF;190705;3
CDF;190706;4
CDF;190707;3
CDF;190708;4
CDF;190709;2
CDF;190710;4
CDF;190711;2
CDF;190712;6
CDF;190801;3
CDF;190802;7
CDF;190803;3
CDF;190804;1
CDF;190805;5
CDF;190806;4
CDF;190807;6
CDF;190808;5
CDF;190809;4
CDF;190810;0
CDF;190811;4
CDF;190812;4
CDF;190901;4
CDF;190902;3
CDF;190903;2
CDF;190904;6
CDF;190905;3
CDF;190906;10
CDF;190907;9
CDF;190908;5
CDF;190909;5
CDF;190910;9
CDF;190911;1
CDF;190912;9
CDF;191001;10
CDF;191002;5
CDF;191003;0
CDF;191004;4
CDF;191005;4
CDF;191006;8
CDF;191007;8
CDF;191008;8
CDF;191009;4
CDF;191010;3
CDF;191011;13
CDF;191012;8
CDF;191101;1
CDF;191102;3
CDF;191103;4
CDF;191104;2
CDF;191105;2
CDF;191106;8
CDF;191107;2
CDF;191108;1
CDF;191109;5
CDF;191110;6
CDF;191111;2
CDF;191112;9
CDF;191201;4
CDF;191202;3
CDF;191203;4
CDF;191204;1
CDF;191205;7
CDF;191206;3
CDF;191207;4
CDF;191208;12
CDF;191209;2
CDF;191210;10
CDF;191211;3
CDF;191212;5
CDF;191301;7
CDF;191302;3
CDF;191303;6
CDF;191304;5
CDF;191305;3
CDF;191306;4
CDF;191307;6
CDF;191308;5
CDF;191309;3
CDF;191310;2
CDF;191311;7
CDF;191312;2
CDF;191401;4
CDF;191402;3
CDF;191403;11
CDF;191404;4
CDF;191405;6
CDF;191406;6
CDF;191407;10
CDF;191408;6
CDF;191409;6
CDF;191410;1
CDF;191411;5
CDF;191412;7
CDF;191501;12
CDF;191502;4
CDF;191503;5
CDF;191504;7
CDF;191505;3
CDF;191506;4
CDF;191507;6
CDF;191508;5
CDF;191509;3
CDF;191510;1
CDF;191511;6
CDF;191512;10
CDF;191601;5
CDF;191602;8
CDF;191603;5
CDF;191604;8
CDF;191605;2
CDF;191606;9
CDF;191607;6
CDF;191608;5
CDF;191609;5
CDF;191610;8
CDF;191611;6
CDF;191612;11
CDF;191701;2
CDF;191702;0
CDF;191703;5
CDF;191704;3
CDF;191705;8
CDF;191706;8
CDF;191707;5
CDF;191708;12
CDF;191709;3
CDF;191710;11
CDF;191711;4
CDF;191712;2
CDF;191801;6
CDF;191802;1
CDF;191803;2
CDF;191804;5
CDF;191805;2
CDF;191806;7
CDF;191807;3
CDF;191808;2
CDF;191809;8
CDF;191810;2
CDF;191811;3
CDF;191812;10
CDF;191901;2
CDF;191902;6
CDF;191903;5
CDF;191904;10
CDF;191905;5
CDF;191906;7
CDF;191907;8
CDF;191908;2
CDF;191909;1
CDF;191910;3
CDF;191911;8
CDF;191912;12
CDF;192001;9
CDF;192002;1
CDF;192003;4
CDF;192004;2
CDF;192005;2
