 

stn;time;rre150m0
CHA;198101;191.9
CHA;198102;58.8
CHA;198103;133.5
CHA;198104;22.5
CHA;198105;138.4
CHA;198106;60.8
CHA;198107;121.0
CHA;198108;34.7
CHA;198109;100.4
CHA;198110;238.0
CHA;198111;76.9
CHA;198112;468.9
CHA;198201;157.6
CHA;198202;35.8
CHA;198203;170.1
CHA;198204;10.6
CHA;198205;92.4
CHA;198206;222.4
CHA;198207;138.8
CHA;198208;135.5
CHA;198209;75.9
CHA;198210;161.0
CHA;198211;149.9
CHA;198212;237.3
CHA;198301;190.8
CHA;198302;132.4
CHA;198303;93.4
CHA;198304;150.5
CHA;198305;196.3
CHA;198306;61.8
CHA;198307;43.9
CHA;198308;120.8
CHA;198309;126.9
CHA;198310;75.6
CHA;198311;176.8
CHA;198312;83.3
CHA;198401;273.5
CHA;198402;202.0
CHA;198403;126.2
CHA;198404;28.7
CHA;198405;138.3
CHA;198406;91.7
CHA;198407;59.5
CHA;198408;57.7
CHA;198409;231.8
CHA;198410;83.5
CHA;198411;61.0
CHA;198412;82.3
CHA;198501;79.3
CHA;198502;91.7
CHA;198503;72.6
CHA;198504;111.8
CHA;198505;182.0
CHA;198506;111.2
CHA;198507;66.6
CHA;198508;68.9
CHA;198509;30.3
CHA;198510;12.8
CHA;198511;66.5
CHA;198512;54.5
CHA;198601;266.9
CHA;198602;65.0
CHA;198603;148.0
CHA;198604;148.1
CHA;198605;92.2
CHA;198606;121.1
CHA;198607;64.9
CHA;198608;102.5
CHA;198609;48.3
CHA;198610;81.8
CHA;198611;47.8
CHA;198612;147.0
CHA;198701;97.5
CHA;198702;74.4
CHA;198703;69.5
CHA;198704;56.1
CHA;198705;116.4
CHA;198706;189.4
CHA;198707;208.8
CHA;198708;61.5
CHA;198709;141.0
CHA;198710;68.5
CHA;198711;100.1
CHA;198712;72.7
CHA;198801;115.4
CHA;198802;176.4
CHA;198803;256.3
CHA;198804;34.7
CHA;198805;84.1
CHA;198806;86.8
CHA;198807;98.1
CHA;198808;136.5
CHA;198809;115.2
CHA;198810;151.9
CHA;198811;57.2
CHA;198812;130.4
CHA;198901;16.0
CHA;198902;128.7
CHA;198903;55.8
CHA;198904;89.3
CHA;198905;60.1
CHA;198906;57.4
CHA;198907;66.0
CHA;198908;72.0
CHA;198909;45.6
CHA;198910;83.5
CHA;198911;73.9
CHA;198912;62.7
CHA;199001;48.9
CHA;199002;284.0
CHA;199003;22.1
CHA;199004;82.8
CHA;199005;90.6
CHA;199006;233.9
CHA;199007;74.8
CHA;199008;67.9
CHA;199009;103.3
CHA;199010;129.7
CHA;199011;156.1
CHA;199012;98.5
CHA;199101;58.6
CHA;199102;56.5
CHA;199103;74.9
CHA;199104;45.4
CHA;199105;25.3
CHA;199106;105.9
CHA;199107;118.3
CHA;199108;18.1
CHA;199109;86.6
CHA;199110;66.1
CHA;199111;104.2
CHA;199112;104.2
CHA;199201;7.2
CHA;199202;61.6
CHA;199203;104.3
CHA;199204;104.6
CHA;199205;50.1
CHA;199206;117.1
CHA;199207;106.6
CHA;199208;62.3
CHA;199209;55.5
CHA;199210;202.1
CHA;199211;331.0
CHA;199212;66.5
CHA;199301;71.2
CHA;199302;9.5
CHA;199303;19.0
CHA;199304;79.3
CHA;199305;83.4
CHA;199306;117.1
CHA;199307;108.6
CHA;199308;206.5
CHA;199309;136.4
CHA;199310;103.2
CHA;199311;28.4
CHA;199312;256.1
CHA;199401;179.0
CHA;199402;87.5
CHA;199403;88.0
CHA;199404;102.0
CHA;199405;140.8
CHA;199406;78.7
CHA;199407;74.8
CHA;199408;114.4
CHA;199409;130.5
CHA;199410;84.8
CHA;199411;41.6
CHA;199412;117.6
CHA;199501;262.5
CHA;199502;135.4
CHA;199503;149.1
CHA;199504;40.0
CHA;199505;95.5
CHA;199506;40.1
CHA;199507;85.8
CHA;199508;87.0
CHA;199509;130.9
CHA;199510;17.3
CHA;199511;48.8
CHA;199512;98.4
CHA;199601;8.1
CHA;199602;107.3
CHA;199603;16.3
